Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 120633.3125 | Val Cost: 1267.76 | Val Max P-Miss: 0.4148 | Val Max Q-Miss: 0.7094 | Val Max Gen Viol: 1.1873 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  110 | Val Loss: 62654.0469 | Val Cost:   14.46 | Val Max P-Miss: 4.4934 | Val Max Q-Miss: 5.4026 | Val Max Gen Viol: 2.4482 | Val Max Thermal: 5.8887 [*SAVED BEST*]
Epoch  120 | Val Loss: 51173.5781 | Val Cost:  975.38 | Val Max P-Miss: 1.7648 | Val Max Q-Miss: 5.9090 | Val Max Gen Viol: 0.5321 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  130 | Val Loss: 40872.3516 | Val Cost:  951.19 | Val Max P-Miss: 1.3165 | Val Max Q-Miss: 0.7406 | Val Max Gen Viol: 0.0817 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  140 | Val Loss: 35209.5352 | Val Cost:  769.03 | Val Max P-Miss: 0.9572 | Val Max Q-Miss: 1.0232 | Val Max Gen Viol: 0.1861 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  150 | Val Loss: 30312.5156 | Val Cost:  760.80 | Val Max P-Miss: 0.9827 | Val Max Q-Miss: 0.4077 | Val Max Gen Viol: 0.1432 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 66999.1719 | Val Cost: -238.52 | Val Max P-Miss: 3.4593 | Val Max Q-Miss: 12.5327 | Val Max Gen Viol: 3.8219 | Val Max Thermal: 4.9771
Epoch  170 | Val Loss: 69977.6562 | Val Cost:   78.31 | Val Max P-Miss: 2.7188 | Val Max Q-Miss: 12.9329 | Val Max Gen Viol: 0.1342 | Val Max Thermal: 25.7120
Epoch  180 | Val Loss: 66965.2188 | Val Cost:   41.94 | Val Max P-Miss: 4.6234 | Val Max Q-Miss: 15.2512 | Val Max Gen Viol: 0.5262 | Val Max Thermal: 69.4953
Epoch  190 | Val Loss: 34283.9180 | Val Cost:   91.99 | Val Max P-Miss: 1.4023 | Val Max Q-Miss: 4.2572 | Val Max Gen Viol: 6.0668 | Val Max Thermal: 0.0000
Epoch  200 | Val Loss: 54594.7500 | Val Cost:    8.12 | Val Max P-Miss: 6.2132 | Val Max Q-Miss: 12.2923 | Val Max Gen Viol: 3.3046 | Val Max Thermal: 31.1609
Epoch  210 | Val Loss: 21771.3906 | Val Cost: -361.90 | Val Max P-Miss: 1.1349 | Val Max Q-Miss: 0.3117 | Val Max Gen Viol: 0.1904 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  220 | Val Loss: 20947.6133 | Val Cost: -522.86 | Val Max P-Miss: 1.1441 | Val Max Q-Miss: 0.4034 | Val Max Gen Viol: 0.2414 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  230 | Val Loss: 20370.7539 | Val Cost: -519.58 | Val Max P-Miss: 1.1225 | Val Max Q-Miss: 0.7181 | Val Max Gen Viol: 0.2896 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  240 | Val Loss: 18553.9180 | Val Cost: -522.23 | Val Max P-Miss: 1.1334 | Val Max Q-Miss: 0.6622 | Val Max Gen Viol: 0.3015 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 59853.5469 | Val Cost:  206.05 | Val Max P-Miss: 2.3164 | Val Max Q-Miss: 14.2598 | Val Max Gen Viol: 4.8014 | Val Max Thermal: 103.3253
Epoch  260 | Val Loss: 26928.0625 | Val Cost:  589.78 | Val Max P-Miss: 2.3104 | Val Max Q-Miss: 5.7662 | Val Max Gen Viol: 2.1731 | Val Max Thermal: 0.0000
Epoch  270 | Val Loss: 18366.9570 | Val Cost:  541.20 | Val Max P-Miss: 1.1010 | Val Max Q-Miss: 0.3084 | Val Max Gen Viol: 0.0368 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 17577.5273 | Val Cost:  486.80 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.9783 | Val Max Gen Viol: 0.1171 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 14333.0449 | Val Cost:  442.91 | Val Max P-Miss: 1.1254 | Val Max Q-Miss: 0.4668 | Val Max Gen Viol: 0.0686 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 16882.7773 | Val Cost:  491.03 | Val Max P-Miss: 1.1743 | Val Max Q-Miss: 0.4541 | Val Max Gen Viol: 0.0707 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 15703.3018 | Val Cost:  491.97 | Val Max P-Miss: 1.1371 | Val Max Q-Miss: 0.4113 | Val Max Gen Viol: 0.0767 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 12868.0439 | Val Cost:  463.13 | Val Max P-Miss: 1.1030 | Val Max Q-Miss: 0.4940 | Val Max Gen Viol: 0.0550 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 7005.8320 | Val Cost:  145.80 | Val Max P-Miss: 1.1137 | Val Max Q-Miss: 0.9105 | Val Max Gen Viol: 0.0569 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 33231.3633 | Val Cost:  222.60 | Val Max P-Miss: 1.6167 | Val Max Q-Miss: 13.7252 | Val Max Gen Viol: 3.2042 | Val Max Thermal: 43.9556
Epoch  350 | Val Loss: 54888.2578 | Val Cost:  280.27 | Val Max P-Miss: 2.8809 | Val Max Q-Miss: 3.4982 | Val Max Gen Viol: 2.5414 | Val Max Thermal: 1.6054
Epoch  360 | Val Loss: 26493.5742 | Val Cost:  240.50 | Val Max P-Miss: 2.7757 | Val Max Q-Miss: 4.3876 | Val Max Gen Viol: 6.1608 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 24191.1270 | Val Cost:  499.30 | Val Max P-Miss: 1.9635 | Val Max Q-Miss: 2.5409 | Val Max Gen Viol: 0.5532 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 10731.8320 | Val Cost:  118.52 | Val Max P-Miss: 1.0288 | Val Max Q-Miss: 0.9797 | Val Max Gen Viol: 0.8303 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 8658.1152 | Val Cost: -237.40 | Val Max P-Miss: 1.1242 | Val Max Q-Miss: 0.4768 | Val Max Gen Viol: 0.1527 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 11285.9219 | Val Cost: -414.46 | Val Max P-Miss: 1.1180 | Val Max Q-Miss: 0.4509 | Val Max Gen Viol: 0.1880 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 14738.2275 | Val Cost: -518.55 | Val Max P-Miss: 1.1179 | Val Max Q-Miss: 0.4439 | Val Max Gen Viol: 0.2347 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 9314.9434 | Val Cost: -371.98 | Val Max P-Miss: 1.1578 | Val Max Q-Miss: 0.5209 | Val Max Gen Viol: 0.1685 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 10066.5088 | Val Cost: -382.15 | Val Max P-Miss: 1.1243 | Val Max Q-Miss: 0.4349 | Val Max Gen Viol: 0.1721 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 11160.4961 | Val Cost: -418.21 | Val Max P-Miss: 1.1265 | Val Max Q-Miss: 0.4226 | Val Max Gen Viol: 0.1886 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 7488.8604 | Val Cost: -341.98 | Val Max P-Miss: 1.1191 | Val Max Q-Miss: 0.4677 | Val Max Gen Viol: 0.1550 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 7272.8691 | Val Cost: -347.73 | Val Max P-Miss: 1.0946 | Val Max Q-Miss: 0.5047 | Val Max Gen Viol: 0.1575 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 8491.1191 | Val Cost: -390.43 | Val Max P-Miss: 1.1061 | Val Max Q-Miss: 0.4283 | Val Max Gen Viol: 0.1766 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 12753.6729 | Val Cost:  161.15 | Val Max P-Miss: 0.8411 | Val Max Q-Miss: 3.3984 | Val Max Gen Viol: 0.4246 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 7779.3896 | Val Cost:  294.04 | Val Max P-Miss: 1.0481 | Val Max Q-Miss: 0.4924 | Val Max Gen Viol: 0.4609 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 6418.4082 | Val Cost:  297.16 | Val Max P-Miss: 1.1017 | Val Max Q-Miss: 0.4694 | Val Max Gen Viol: 0.0356 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 26435.2285 | Val Cost:  136.72 | Val Max P-Miss: 4.2241 | Val Max Q-Miss: 5.9535 | Val Max Gen Viol: 0.3863 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 6867.8076 | Val Cost:  292.67 | Val Max P-Miss: 1.0810 | Val Max Q-Miss: 0.4512 | Val Max Gen Viol: 0.0678 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 5831.7441 | Val Cost:  288.14 | Val Max P-Miss: 1.0958 | Val Max Q-Miss: 0.4968 | Val Max Gen Viol: 0.0278 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 5174.0669 | Val Cost:  278.73 | Val Max P-Miss: 1.1041 | Val Max Q-Miss: 0.4681 | Val Max Gen Viol: 0.0279 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 23506.5098 | Val Cost:  239.10 | Val Max P-Miss: 4.9546 | Val Max Q-Miss: 6.8960 | Val Max Gen Viol: 0.0921 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 7581.0098 | Val Cost: -127.33 | Val Max P-Miss: 1.1319 | Val Max Q-Miss: 0.5160 | Val Max Gen Viol: 0.1117 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 6681.9248 | Val Cost: -319.31 | Val Max P-Miss: 1.1186 | Val Max Q-Miss: 0.4522 | Val Max Gen Viol: 0.1443 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 3284.3779 | Val Cost: -203.60 | Val Max P-Miss: 1.1209 | Val Max Q-Miss: 0.4493 | Val Max Gen Viol: 0.0904 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 4112.3672 | Val Cost: -247.87 | Val Max P-Miss: 1.1175 | Val Max Q-Miss: 0.4620 | Val Max Gen Viol: 0.1106 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 4753.6348 | Val Cost: -271.47 | Val Max P-Miss: 1.1166 | Val Max Q-Miss: 0.4948 | Val Max Gen Viol: 0.1209 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 3848.7341 | Val Cost: -235.49 | Val Max P-Miss: 1.1107 | Val Max Q-Miss: 0.4851 | Val Max Gen Viol: 0.1051 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 4058.3872 | Val Cost: -231.63 | Val Max P-Miss: 1.1222 | Val Max Q-Miss: 0.5268 | Val Max Gen Viol: 0.1045 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 18314.3750 | Val Cost:  306.42 | Val Max P-Miss: 1.6147 | Val Max Q-Miss: 7.0271 | Val Max Gen Viol: 0.8925 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 12668.7285 | Val Cost:  117.86 | Val Max P-Miss: 2.6655 | Val Max Q-Miss: 3.2402 | Val Max Gen Viol: 2.6524 | Val Max Thermal: 0.4835
Epoch  650 | Val Loss: 4296.9131 | Val Cost:  207.50 | Val Max P-Miss: 1.0676 | Val Max Q-Miss: 0.4475 | Val Max Gen Viol: 0.0461 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 3551.3420 | Val Cost:  207.25 | Val Max P-Miss: 1.0730 | Val Max Q-Miss: 0.4865 | Val Max Gen Viol: 0.0395 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 3179.0674 | Val Cost:  203.02 | Val Max P-Miss: 1.0839 | Val Max Q-Miss: 0.5009 | Val Max Gen Viol: 0.0346 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 2705.4429 | Val Cost:  187.08 | Val Max P-Miss: 1.0913 | Val Max Q-Miss: 0.4712 | Val Max Gen Viol: 0.0277 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 18771.0352 | Val Cost:   26.06 | Val Max P-Miss: 1.7844 | Val Max Q-Miss: 2.4124 | Val Max Gen Viol: 0.0782 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 3957.3643 | Val Cost: -229.22 | Val Max P-Miss: 1.1009 | Val Max Q-Miss: 0.4501 | Val Max Gen Viol: 0.1006 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 4554.9854 | Val Cost: -255.80 | Val Max P-Miss: 1.1019 | Val Max Q-Miss: 0.4527 | Val Max Gen Viol: 0.1141 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 3161.9363 | Val Cost: -206.03 | Val Max P-Miss: 1.1073 | Val Max Q-Miss: 0.4585 | Val Max Gen Viol: 0.0919 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 4332.6465 | Val Cost: -231.24 | Val Max P-Miss: 1.1150 | Val Max Q-Miss: 0.4733 | Val Max Gen Viol: 0.1055 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 2450.1323 | Val Cost: -174.06 | Val Max P-Miss: 1.1042 | Val Max Q-Miss: 0.4956 | Val Max Gen Viol: 0.1102 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  750 | Val Loss: 3980.3396 | Val Cost: -237.26 | Val Max P-Miss: 1.1046 | Val Max Q-Miss: 0.4510 | Val Max Gen Viol: 0.1067 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 3196.1689 | Val Cost: -206.12 | Val Max P-Miss: 1.1073 | Val Max Q-Miss: 0.5052 | Val Max Gen Viol: 0.0902 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 3151.8643 | Val Cost: -190.54 | Val Max P-Miss: 1.1188 | Val Max Q-Miss: 0.5567 | Val Max Gen Viol: 0.0848 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 22374.1367 | Val Cost:  718.85 | Val Max P-Miss: 1.5569 | Val Max Q-Miss: 8.7990 | Val Max Gen Viol: 3.8428 | Val Max Thermal: 165.3912
Epoch  790 | Val Loss: 8072.8516 | Val Cost:  -87.84 | Val Max P-Miss: 1.2752 | Val Max Q-Miss: 1.5505 | Val Max Gen Viol: 0.6825 | Val Max Thermal: 3.3288
Epoch  800 | Val Loss: 1857.5359 | Val Cost: -135.26 | Val Max P-Miss: 1.1047 | Val Max Q-Miss: 0.4567 | Val Max Gen Viol: 0.0596 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  810 | Val Loss: 2456.4099 | Val Cost: -170.45 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4398 | Val Max Gen Viol: 0.0759 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 1909.7133 | Val Cost: -146.29 | Val Max P-Miss: 1.1106 | Val Max Q-Miss: 0.4554 | Val Max Gen Viol: 0.0670 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 2122.2810 | Val Cost: -153.61 | Val Max P-Miss: 1.1079 | Val Max Q-Miss: 0.4690 | Val Max Gen Viol: 0.0709 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 2366.6699 | Val Cost: -164.47 | Val Max P-Miss: 1.1038 | Val Max Q-Miss: 0.5755 | Val Max Gen Viol: 0.0734 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 2754.6426 | Val Cost: -160.02 | Val Max P-Miss: 1.1161 | Val Max Q-Miss: 0.7038 | Val Max Gen Viol: 0.1291 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 4129.6245 | Val Cost:  135.40 | Val Max P-Miss: 1.1521 | Val Max Q-Miss: 1.4288 | Val Max Gen Viol: 1.3852 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 7499.5020 | Val Cost:  104.27 | Val Max P-Miss: 1.1805 | Val Max Q-Miss: 2.5978 | Val Max Gen Viol: 1.3751 | Val Max Thermal: 0.0102
Epoch  880 | Val Loss: 1836.7124 | Val Cost:  -63.23 | Val Max P-Miss: 1.1563 | Val Max Q-Miss: 0.5034 | Val Max Gen Viol: 0.0519 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  890 | Val Loss: 2248.7695 | Val Cost: -161.90 | Val Max P-Miss: 1.1038 | Val Max Q-Miss: 0.4440 | Val Max Gen Viol: 0.0717 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 3134.3530 | Val Cost: -194.52 | Val Max P-Miss: 1.1206 | Val Max Q-Miss: 0.4844 | Val Max Gen Viol: 0.0865 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 1917.9086 | Val Cost: -152.31 | Val Max P-Miss: 1.1040 | Val Max Q-Miss: 0.4452 | Val Max Gen Viol: 0.0675 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1457.9014 | Val Cost: -128.71 | Val Max P-Miss: 1.1109 | Val Max Q-Miss: 0.4656 | Val Max Gen Viol: 0.0571 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  930 | Val Loss: 1477.4240 | Val Cost: -128.98 | Val Max P-Miss: 1.1113 | Val Max Q-Miss: 0.4831 | Val Max Gen Viol: 0.0570 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 1106.7024 | Val Cost: -102.84 | Val Max P-Miss: 1.1086 | Val Max Q-Miss: 0.4872 | Val Max Gen Viol: 0.0455 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 1506.8829 | Val Cost: -131.25 | Val Max P-Miss: 1.1021 | Val Max Q-Miss: 0.4425 | Val Max Gen Viol: 0.0580 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 1580.4237 | Val Cost: -132.08 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4467 | Val Max Gen Viol: 0.0586 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 1845.2433 | Val Cost: -135.05 | Val Max P-Miss: 1.1168 | Val Max Q-Miss: 0.4632 | Val Max Gen Viol: 0.0602 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 1717.1902 | Val Cost: -129.39 | Val Max P-Miss: 1.1242 | Val Max Q-Miss: 0.4673 | Val Max Gen Viol: 0.0573 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 2349.9763 | Val Cost: -157.72 | Val Max P-Miss: 1.1262 | Val Max Q-Miss: 0.4714 | Val Max Gen Viol: 0.0699 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 1609.4746 | Val Cost: -126.73 | Val Max P-Miss: 1.1271 | Val Max Q-Miss: 0.4620 | Val Max Gen Viol: 0.0559 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 1524.6591 | Val Cost: -129.94 | Val Max P-Miss: 1.1197 | Val Max Q-Miss: 0.4963 | Val Max Gen Viol: 0.0572 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 2166.8018 | Val Cost: -153.25 | Val Max P-Miss: 1.1157 | Val Max Q-Miss: 0.5521 | Val Max Gen Viol: 0.0671 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 1309.6769 | Val Cost: -122.49 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4105 | Val Max Gen Viol: 0.0539 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 32861.3359 | Val Cost:  188.15 | Val Max P-Miss: 3.0086 | Val Max Q-Miss: 4.2182 | Val Max Gen Viol: 0.1129 | Val Max Thermal: 7.6098
Epoch 1050 | Val Loss: 55480.5898 | Val Cost:   70.78 | Val Max P-Miss: 8.4175 | Val Max Q-Miss: 19.8832 | Val Max Gen Viol: 0.9271 | Val Max Thermal: 122.6387
Epoch 1060 | Val Loss: 1912.0868 | Val Cost: -156.30 | Val Max P-Miss: 1.0938 | Val Max Q-Miss: 0.4950 | Val Max Gen Viol: 1.4428 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 1302.1761 | Val Cost: -116.94 | Val Max P-Miss: 1.1059 | Val Max Q-Miss: 0.4466 | Val Max Gen Viol: 0.0662 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 1764.2791 | Val Cost: -141.83 | Val Max P-Miss: 1.1073 | Val Max Q-Miss: 0.4464 | Val Max Gen Viol: 0.0626 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 1036.6753 | Val Cost: -103.00 | Val Max P-Miss: 1.1055 | Val Max Q-Miss: 0.4458 | Val Max Gen Viol: 0.0554 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1100 | Val Loss: 1330.9988 | Val Cost: -115.87 | Val Max P-Miss: 1.1040 | Val Max Q-Miss: 0.4463 | Val Max Gen Viol: 0.0561 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 1209.8251 | Val Cost: -112.26 | Val Max P-Miss: 1.1050 | Val Max Q-Miss: 0.4472 | Val Max Gen Viol: 0.0569 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 1361.7783 | Val Cost: -120.60 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4599 | Val Max Gen Viol: 0.0579 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 1657.5953 | Val Cost: -138.40 | Val Max P-Miss: 1.1137 | Val Max Q-Miss: 0.4521 | Val Max Gen Viol: 0.0610 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 1124.1506 | Val Cost: -111.31 | Val Max P-Miss: 1.1168 | Val Max Q-Miss: 0.4663 | Val Max Gen Viol: 0.0596 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 1311.0038 | Val Cost: -121.95 | Val Max P-Miss: 1.1063 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0616 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 22062.4414 | Val Cost:  310.53 | Val Max P-Miss: 1.8162 | Val Max Q-Miss: 2.7852 | Val Max Gen Viol: 0.1037 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 5966.1772 | Val Cost:  152.87 | Val Max P-Miss: 0.5457 | Val Max Q-Miss: 0.6113 | Val Max Gen Viol: 0.7919 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 726.7747 | Val Cost:   76.64 | Val Max P-Miss: 1.1043 | Val Max Q-Miss: 0.4536 | Val Max Gen Viol: 0.0510 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1190 | Val Loss: 380.8105 | Val Cost:   55.99 | Val Max P-Miss: 1.1044 | Val Max Q-Miss: 0.4475 | Val Max Gen Viol: 0.0439 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1200 | Val Loss: 915.3040 | Val Cost:   97.38 | Val Max P-Miss: 1.1246 | Val Max Q-Miss: 0.4472 | Val Max Gen Viol: 0.0444 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 618.3489 | Val Cost:   76.37 | Val Max P-Miss: 1.1019 | Val Max Q-Miss: 0.4470 | Val Max Gen Viol: 0.0458 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 614.3496 | Val Cost:   75.96 | Val Max P-Miss: 1.0999 | Val Max Q-Miss: 0.4501 | Val Max Gen Viol: 0.0469 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 803.4868 | Val Cost:   74.66 | Val Max P-Miss: 1.1011 | Val Max Q-Miss: 0.4630 | Val Max Gen Viol: 0.0434 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 549.2297 | Val Cost:   61.62 | Val Max P-Miss: 1.1029 | Val Max Q-Miss: 0.4475 | Val Max Gen Viol: 0.0455 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 769.4244 | Val Cost:   87.81 | Val Max P-Miss: 1.1004 | Val Max Q-Miss: 0.4494 | Val Max Gen Viol: 0.0467 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 689.8539 | Val Cost:   76.46 | Val Max P-Miss: 1.1033 | Val Max Q-Miss: 0.4497 | Val Max Gen Viol: 0.0468 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 897.7744 | Val Cost:   89.39 | Val Max P-Miss: 1.1058 | Val Max Q-Miss: 0.4573 | Val Max Gen Viol: 0.0470 | Val Max Thermal: 0.0000
