Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  430 | Val Loss: 4999.8916 | Val Cost:  256.54 | Val Max P-Miss: 1.4032 | Val Max Q-Miss: 3.5044 | Val Max Gen Viol: 1.2195 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 1762.9836 | Val Cost:  145.22 | Val Max P-Miss: 0.5552 | Val Max Q-Miss: 0.1974 | Val Max Gen Viol: 1.0023 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 2184.2126 | Val Cost:  219.69 | Val Max P-Miss: 0.5419 | Val Max Q-Miss: 0.1913 | Val Max Gen Viol: 0.9962 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 2113.4360 | Val Cost:  216.48 | Val Max P-Miss: 0.5499 | Val Max Q-Miss: 0.2614 | Val Max Gen Viol: 0.9957 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 1870.7128 | Val Cost:  196.60 | Val Max P-Miss: 0.5385 | Val Max Q-Miss: 0.3710 | Val Max Gen Viol: 1.0030 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 3964.4534 | Val Cost:  222.27 | Val Max P-Miss: 1.0631 | Val Max Q-Miss: 1.0829 | Val Max Gen Viol: 0.9420 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 3932.1123 | Val Cost:  129.02 | Val Max P-Miss: 0.8819 | Val Max Q-Miss: 2.4957 | Val Max Gen Viol: 1.2933 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 10118.6035 | Val Cost:   35.79 | Val Max P-Miss: 3.6711 | Val Max Q-Miss: 4.5025 | Val Max Gen Viol: 0.8604 | Val Max Thermal: 10.4186
Epoch  510 | Val Loss: 2878.4087 | Val Cost:  -12.53 | Val Max P-Miss: 0.9863 | Val Max Q-Miss: 1.9482 | Val Max Gen Viol: 1.4415 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 2221.2869 | Val Cost:  215.42 | Val Max P-Miss: 0.5595 | Val Max Q-Miss: 0.2275 | Val Max Gen Viol: 0.9798 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 1410.4984 | Val Cost:  129.02 | Val Max P-Miss: 0.5367 | Val Max Q-Miss: 0.2235 | Val Max Gen Viol: 0.9923 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 1932.6232 | Val Cost:  211.66 | Val Max P-Miss: 0.5468 | Val Max Q-Miss: 0.3163 | Val Max Gen Viol: 1.0041 | Val Max Thermal: 0.0000
