Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 290.1357 | Val Cost: 1449.67 | Val Max P-Miss: 1.0306 | Max Q-Miss: 0.6769 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1320 | Val Loss: 36.7247 | Val Cost:    0.08 | Val Max P-Miss: 0.3230 | Max Q-Miss: 0.0500 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 36.1133 | Val Cost:    0.03 | Val Max P-Miss: 0.2824 | Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 35.7639 | Val Cost:    0.02 | Val Max P-Miss: 0.2533 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1350 | Val Loss: 35.8502 | Val Cost:    0.01 | Val Max P-Miss: 0.2688 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 35.8802 | Val Cost:    0.01 | Val Max P-Miss: 0.2724 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 36.0210 | Val Cost:    0.01 | Val Max P-Miss: 0.2787 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 36.1421 | Val Cost:    0.01 | Val Max P-Miss: 0.2573 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 36.0217 | Val Cost:    0.02 | Val Max P-Miss: 0.2629 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 36.4683 | Val Cost:    0.05 | Val Max P-Miss: 0.2867 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 36.3868 | Val Cost:    0.04 | Val Max P-Miss: 0.2819 | Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 36.1966 | Val Cost:    0.03 | Val Max P-Miss: 0.2699 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 36.1595 | Val Cost:    0.02 | Val Max P-Miss: 0.2663 | Max Q-Miss: 0.0481 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 35.9442 | Val Cost:    0.01 | Val Max P-Miss: 0.2679 | Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 35.9196 | Val Cost:    0.01 | Val Max P-Miss: 0.2723 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 35.9021 | Val Cost:    0.01 | Val Max P-Miss: 0.2616 | Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 36.1172 | Val Cost:    0.01 | Val Max P-Miss: 0.2720 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 36.1268 | Val Cost:    0.01 | Val Max P-Miss: 0.2719 | Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 36.1729 | Val Cost:    0.01 | Val Max P-Miss: 0.2740 | Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 36.2421 | Val Cost:    0.01 | Val Max P-Miss: 0.2783 | Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 35.9816 | Val Cost:    0.01 | Val Max P-Miss: 0.2645 | Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 35.9772 | Val Cost:    0.01 | Val Max P-Miss: 0.2632 | Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 36.0464 | Val Cost:    0.01 | Val Max P-Miss: 0.2675 | Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 35.9296 | Val Cost:    0.01 | Val Max P-Miss: 0.2617 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 35.8772 | Val Cost:    0.00 | Val Max P-Miss: 0.2586 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 35.8181 | Val Cost:    0.00 | Val Max P-Miss: 0.2481 | Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 35.7126 | Val Cost:    0.00 | Val Max P-Miss: 0.2406 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1580 | Val Loss: 36.0309 | Val Cost:    0.01 | Val Max P-Miss: 0.2871 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 36.5217 | Val Cost:    0.01 | Val Max P-Miss: 0.2687 | Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 35.9371 | Val Cost:    0.01 | Val Max P-Miss: 0.2632 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 35.8575 | Val Cost:    0.01 | Val Max P-Miss: 0.2581 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 35.8651 | Val Cost:    0.01 | Val Max P-Miss: 0.2596 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 35.9438 | Val Cost:    0.01 | Val Max P-Miss: 0.2621 | Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 36.0184 | Val Cost:    0.01 | Val Max P-Miss: 0.2639 | Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 36.0810 | Val Cost:    0.01 | Val Max P-Miss: 0.2647 | Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 35.8980 | Val Cost:    0.01 | Val Max P-Miss: 0.2596 | Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 35.9338 | Val Cost:    0.01 | Val Max P-Miss: 0.2606 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 36.2239 | Val Cost:    0.01 | Val Max P-Miss: 0.2576 | Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 39.0330 | Val Cost:    0.01 | Val Max P-Miss: 0.2757 | Max Q-Miss: 0.1386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 36.4683 | Val Cost:    0.01 | Val Max P-Miss: 0.2630 | Max Q-Miss: 0.0866 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 35.6788 | Val Cost:    0.01 | Val Max P-Miss: 0.2507 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1720 | Val Loss: 35.5526 | Val Cost:    0.00 | Val Max P-Miss: 0.2460 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1730 | Val Loss: 35.6935 | Val Cost:    0.00 | Val Max P-Miss: 0.2554 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 35.6761 | Val Cost:    0.00 | Val Max P-Miss: 0.2579 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 35.6442 | Val Cost:    0.00 | Val Max P-Miss: 0.2576 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 35.5736 | Val Cost:    0.00 | Val Max P-Miss: 0.2517 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 35.6295 | Val Cost:    0.00 | Val Max P-Miss: 0.2548 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 35.6506 | Val Cost:    0.00 | Val Max P-Miss: 0.2526 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 35.6165 | Val Cost:    0.00 | Val Max P-Miss: 0.2493 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 35.6118 | Val Cost:    0.00 | Val Max P-Miss: 0.2524 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 35.5900 | Val Cost:    0.00 | Val Max P-Miss: 0.2574 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 35.5953 | Val Cost:    0.00 | Val Max P-Miss: 0.2614 | Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 35.7354 | Val Cost:    0.00 | Val Max P-Miss: 0.2617 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 36.4907 | Val Cost:    0.01 | Val Max P-Miss: 0.2643 | Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 36.6009 | Val Cost:    0.01 | Val Max P-Miss: 0.2535 | Max Q-Miss: 0.0760 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 36.1350 | Val Cost:    0.01 | Val Max P-Miss: 0.2509 | Max Q-Miss: 0.0845 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 35.9359 | Val Cost:    0.01 | Val Max P-Miss: 0.2763 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 35.9201 | Val Cost:    0.00 | Val Max P-Miss: 0.2756 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 35.7262 | Val Cost:    0.00 | Val Max P-Miss: 0.2614 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 36.1351 | Val Cost:    0.00 | Val Max P-Miss: 0.3044 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 35.7433 | Val Cost:    0.00 | Val Max P-Miss: 0.2763 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 35.5344 | Val Cost:    0.00 | Val Max P-Miss: 0.2647 | Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1930 | Val Loss: 35.7837 | Val Cost:    0.00 | Val Max P-Miss: 0.2571 | Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 35.7120 | Val Cost:    0.00 | Val Max P-Miss: 0.2578 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 35.7055 | Val Cost:    0.00 | Val Max P-Miss: 0.2586 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 35.6714 | Val Cost:    0.00 | Val Max P-Miss: 0.2549 | Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 35.6665 | Val Cost:    0.00 | Val Max P-Miss: 0.2547 | Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 35.6854 | Val Cost:    0.00 | Val Max P-Miss: 0.2568 | Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 35.6704 | Val Cost:    0.00 | Val Max P-Miss: 0.2549 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 35.6782 | Val Cost:    0.00 | Val Max P-Miss: 0.2558 | Max Q-Miss: 0.0191 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 35.6805 | Val Cost:    0.00 | Val Max P-Miss: 0.2569 | Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 35.6595 | Val Cost:    0.00 | Val Max P-Miss: 0.2532 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 35.6897 | Val Cost:    0.00 | Val Max P-Miss: 0.2526 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 35.7280 | Val Cost:    0.00 | Val Max P-Miss: 0.2553 | Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 35.7646 | Val Cost:    0.00 | Val Max P-Miss: 0.2571 | Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 35.7586 | Val Cost:    0.00 | Val Max P-Miss: 0.2577 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 35.6579 | Val Cost:    0.00 | Val Max P-Miss: 0.2514 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 35.6344 | Val Cost:    0.00 | Val Max P-Miss: 0.2482 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 35.5929 | Val Cost:    0.00 | Val Max P-Miss: 0.2383 | Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 35.6727 | Val Cost:    0.00 | Val Max P-Miss: 0.2527 | Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 37.8061 | Val Cost:    0.00 | Val Max P-Miss: 0.2408 | Max Q-Miss: 0.1379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 36.0739 | Val Cost:    0.00 | Val Max P-Miss: 0.2585 | Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 36.0543 | Val Cost:    0.00 | Val Max P-Miss: 0.2801 | Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 35.7465 | Val Cost:    0.00 | Val Max P-Miss: 0.2538 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 35.4191 | Val Cost:    0.00 | Val Max P-Miss: 0.2449 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2160 | Val Loss: 35.3578 | Val Cost:    0.00 | Val Max P-Miss: 0.2417 | Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2170 | Val Loss: 35.3352 | Val Cost:    0.00 | Val Max P-Miss: 0.2410 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2180 | Val Loss: 35.3708 | Val Cost:    0.00 | Val Max P-Miss: 0.2449 | Max Q-Miss: 0.0185 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 35.3831 | Val Cost:    0.00 | Val Max P-Miss: 0.2456 | Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 35.3973 | Val Cost:    0.00 | Val Max P-Miss: 0.2468 | Max Q-Miss: 0.0177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 35.4417 | Val Cost:    0.00 | Val Max P-Miss: 0.2479 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 35.4592 | Val Cost:    0.00 | Val Max P-Miss: 0.2481 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 35.4868 | Val Cost:    0.00 | Val Max P-Miss: 0.2505 | Max Q-Miss: 0.0173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 35.4910 | Val Cost:    0.00 | Val Max P-Miss: 0.2551 | Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 35.5221 | Val Cost:    0.00 | Val Max P-Miss: 0.2591 | Max Q-Miss: 0.0178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 44.0790 | Val Cost:    0.01 | Val Max P-Miss: 0.3916 | Max Q-Miss: 0.1704 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 35.9683 | Val Cost:    0.00 | Val Max P-Miss: 0.2826 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 35.7919 | Val Cost:    0.00 | Val Max P-Miss: 0.2670 | Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 35.7219 | Val Cost:    0.00 | Val Max P-Miss: 0.2596 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 35.6693 | Val Cost:    0.00 | Val Max P-Miss: 0.2526 | Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 35.6152 | Val Cost:    0.00 | Val Max P-Miss: 0.2522 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 36.3182 | Val Cost:    0.00 | Val Max P-Miss: 0.2296 | Max Q-Miss: 0.0747 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 35.5813 | Val Cost:    0.00 | Val Max P-Miss: 0.2763 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 35.4899 | Val Cost:    0.00 | Val Max P-Miss: 0.2649 | Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 35.5484 | Val Cost:    0.00 | Val Max P-Miss: 0.2425 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 35.5199 | Val Cost:    0.00 | Val Max P-Miss: 0.2452 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 35.5076 | Val Cost:    0.00 | Val Max P-Miss: 0.2469 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 35.5115 | Val Cost:    0.00 | Val Max P-Miss: 0.2484 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 35.4970 | Val Cost:    0.00 | Val Max P-Miss: 0.2470 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 35.5058 | Val Cost:    0.00 | Val Max P-Miss: 0.2485 | Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 35.5030 | Val Cost:    0.00 | Val Max P-Miss: 0.2484 | Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 35.5050 | Val Cost:    0.00 | Val Max P-Miss: 0.2488 | Max Q-Miss: 0.0205 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 35.4994 | Val Cost:    0.00 | Val Max P-Miss: 0.2483 | Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 35.4999 | Val Cost:    0.00 | Val Max P-Miss: 0.2480 | Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 35.5233 | Val Cost:    0.00 | Val Max P-Miss: 0.2500 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 35.5423 | Val Cost:    0.00 | Val Max P-Miss: 0.2505 | Max Q-Miss: 0.0195 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 35.5827 | Val Cost:    0.00 | Val Max P-Miss: 0.2544 | Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 35.6008 | Val Cost:    0.00 | Val Max P-Miss: 0.2549 | Max Q-Miss: 0.0182 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 35.5762 | Val Cost:    0.00 | Val Max P-Miss: 0.2532 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 35.5354 | Val Cost:    0.00 | Val Max P-Miss: 0.2510 | Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 35.5051 | Val Cost:    0.00 | Val Max P-Miss: 0.2431 | Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 35.5115 | Val Cost:    0.00 | Val Max P-Miss: 0.2442 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 35.5248 | Val Cost:    0.00 | Val Max P-Miss: 0.2729 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 37.8358 | Val Cost:    0.00 | Val Max P-Miss: 0.2733 | Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 35.5011 | Val Cost:    0.00 | Val Max P-Miss: 0.2567 | Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 35.4825 | Val Cost:    0.00 | Val Max P-Miss: 0.2552 | Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 35.4411 | Val Cost:    0.00 | Val Max P-Miss: 0.2531 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 35.3983 | Val Cost:    0.00 | Val Max P-Miss: 0.2489 | Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 35.3897 | Val Cost:    0.00 | Val Max P-Miss: 0.2498 | Max Q-Miss: 0.0171 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 35.3730 | Val Cost:    0.00 | Val Max P-Miss: 0.2479 | Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 35.4163 | Val Cost:    0.00 | Val Max P-Miss: 0.2512 | Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 35.4667 | Val Cost:    0.00 | Val Max P-Miss: 0.2533 | Max Q-Miss: 0.0180 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2630 | Val Loss: 35.4517 | Val Cost:    0.00 | Val Max P-Miss: 0.2530 | Max Q-Miss: 0.0169 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 35.4807 | Val Cost:    0.00 | Val Max P-Miss: 0.2520 | Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 35.5621 | Val Cost:    0.00 | Val Max P-Miss: 0.2425 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 36.5267 | Val Cost:    0.00 | Val Max P-Miss: 0.3109 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2670 | Val Loss: 35.7366 | Val Cost:    0.00 | Val Max P-Miss: 0.2679 | Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
