Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 5900 | Val Loss: 17.9517 | Val Cost: 29513.04 | Val Max P-Miss: 0.1325 | Max Q-Miss: 0.0967 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 17.8320 | Val Cost: 29634.65 | Val Max P-Miss: 0.1510 | Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 17.5370 | Val Cost: 29881.40 | Val Max P-Miss: 0.1236 | Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 17.9405 | Val Cost: 29766.12 | Val Max P-Miss: 0.1738 | Max Q-Miss: 0.0775 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 17.8252 | Val Cost: 29634.93 | Val Max P-Miss: 0.1425 | Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 17.5812 | Val Cost: 29741.57 | Val Max P-Miss: 0.1197 | Max Q-Miss: 0.0582 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 17.6986 | Val Cost: 29714.25 | Val Max P-Miss: 0.1746 | Max Q-Miss: 0.0708 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 17.7567 | Val Cost: 29726.66 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 17.9352 | Val Cost: 29784.02 | Val Max P-Miss: 0.1998 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 18.1175 | Val Cost: 29829.85 | Val Max P-Miss: 0.1604 | Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
