Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.4148 | Val Cost: 1433.34 | Val Max P-Miss: 0.7307 | Val Max Q-Miss: 0.5548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1300 | Val Loss: 0.7932 | Val Cost: 1509.66 | Val Max P-Miss: 0.0931 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 0.8996 | Val Cost: 1710.36 | Val Max P-Miss: 0.1243 | Val Max Q-Miss: 0.0788 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 0.8313 | Val Cost: 1603.97 | Val Max P-Miss: 0.1058 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 0.7842 | Val Cost: 1477.49 | Val Max P-Miss: 0.1085 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1340 | Val Loss: 0.8243 | Val Cost: 1534.05 | Val Max P-Miss: 0.1510 | Val Max Q-Miss: 0.0742 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 0.9113 | Val Cost: 1753.18 | Val Max P-Miss: 0.1569 | Val Max Q-Miss: 0.0734 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 0.9346 | Val Cost: 1822.03 | Val Max P-Miss: 0.1363 | Val Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 0.8670 | Val Cost: 1677.89 | Val Max P-Miss: 0.1020 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 0.8250 | Val Cost: 1576.06 | Val Max P-Miss: 0.1077 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 0.8079 | Val Cost: 1531.80 | Val Max P-Miss: 0.1528 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 0.8344 | Val Cost: 1610.06 | Val Max P-Miss: 0.0973 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 0.8114 | Val Cost: 1555.82 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 0.8109 | Val Cost: 1545.50 | Val Max P-Miss: 0.1087 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 0.7822 | Val Cost: 1483.55 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1440 | Val Loss: 0.8227 | Val Cost: 1582.74 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 0.9092 | Val Cost: 1716.60 | Val Max P-Miss: 0.1745 | Val Max Q-Miss: 0.0729 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 0.8526 | Val Cost: 1630.39 | Val Max P-Miss: 0.1049 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 0.8570 | Val Cost: 1665.09 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 0.9260 | Val Cost: 1739.98 | Val Max P-Miss: 0.1642 | Val Max Q-Miss: 0.1241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 0.8776 | Val Cost: 1683.23 | Val Max P-Miss: 0.1052 | Val Max Q-Miss: 0.0996 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 0.9268 | Val Cost: 1799.72 | Val Max P-Miss: 0.1281 | Val Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 0.8920 | Val Cost: 1735.42 | Val Max P-Miss: 0.1153 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 0.8885 | Val Cost: 1731.36 | Val Max P-Miss: 0.1144 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 0.8749 | Val Cost: 1701.10 | Val Max P-Miss: 0.0918 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 0.8558 | Val Cost: 1655.44 | Val Max P-Miss: 0.0984 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 0.8290 | Val Cost: 1591.24 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 0.8180 | Val Cost: 1561.06 | Val Max P-Miss: 0.1297 | Val Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 0.8571 | Val Cost: 1665.31 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 0.8580 | Val Cost: 1667.86 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 0.8564 | Val Cost: 1664.44 | Val Max P-Miss: 0.0791 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 0.8621 | Val Cost: 1677.67 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 0.8632 | Val Cost: 1680.53 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 0.8311 | Val Cost: 1602.99 | Val Max P-Miss: 0.1057 | Val Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 0.8883 | Val Cost: 1730.90 | Val Max P-Miss: 0.0915 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 0.8998 | Val Cost: 1756.44 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 0.8341 | Val Cost: 1611.37 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 0.8350 | Val Cost: 1613.05 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 0.8521 | Val Cost: 1654.30 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 0.8248 | Val Cost: 1579.79 | Val Max P-Miss: 0.1038 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 0.8866 | Val Cost: 1730.13 | Val Max P-Miss: 0.0951 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 0.8274 | Val Cost: 1595.14 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 0.8829 | Val Cost: 1709.31 | Val Max P-Miss: 0.1217 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 0.9285 | Val Cost: 1809.66 | Val Max P-Miss: 0.1465 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 0.9342 | Val Cost: 1829.31 | Val Max P-Miss: 0.1241 | Val Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 0.9076 | Val Cost: 1744.71 | Val Max P-Miss: 0.1550 | Val Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 0.8794 | Val Cost: 1708.93 | Val Max P-Miss: 0.1042 | Val Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 0.8715 | Val Cost: 1696.14 | Val Max P-Miss: 0.0942 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 0.8032 | Val Cost: 1534.81 | Val Max P-Miss: 0.1012 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 0.8485 | Val Cost: 1645.52 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 0.8300 | Val Cost: 1601.53 | Val Max P-Miss: 0.1114 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 0.8445 | Val Cost: 1636.41 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 0.8382 | Val Cost: 1619.28 | Val Max P-Miss: 0.1161 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 0.8487 | Val Cost: 1642.70 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 0.9025 | Val Cost: 1741.72 | Val Max P-Miss: 0.1365 | Val Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 0.8599 | Val Cost: 1660.42 | Val Max P-Miss: 0.1370 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 0.8488 | Val Cost: 1633.48 | Val Max P-Miss: 0.1176 | Val Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 0.8363 | Val Cost: 1605.03 | Val Max P-Miss: 0.1155 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 0.8273 | Val Cost: 1585.28 | Val Max P-Miss: 0.1175 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 0.8228 | Val Cost: 1572.27 | Val Max P-Miss: 0.1213 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 0.8201 | Val Cost: 1564.59 | Val Max P-Miss: 0.1167 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 0.8257 | Val Cost: 1579.85 | Val Max P-Miss: 0.1127 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 0.8344 | Val Cost: 1602.00 | Val Max P-Miss: 0.1145 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 0.8377 | Val Cost: 1609.95 | Val Max P-Miss: 0.1142 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 0.8268 | Val Cost: 1593.90 | Val Max P-Miss: 0.0965 | Val Max Q-Miss: 0.0268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 0.8341 | Val Cost: 1612.30 | Val Max P-Miss: 0.1045 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 0.8499 | Val Cost: 1649.36 | Val Max P-Miss: 0.0960 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 0.8400 | Val Cost: 1622.61 | Val Max P-Miss: 0.0970 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 0.8341 | Val Cost: 1611.01 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 0.8573 | Val Cost: 1667.59 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 0.8629 | Val Cost: 1679.96 | Val Max P-Miss: 0.0921 | Val Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 0.8706 | Val Cost: 1662.36 | Val Max P-Miss: 0.1282 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 0.8457 | Val Cost: 1637.94 | Val Max P-Miss: 0.0899 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 0.8290 | Val Cost: 1599.91 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 0.8469 | Val Cost: 1641.88 | Val Max P-Miss: 0.1081 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 0.8541 | Val Cost: 1659.28 | Val Max P-Miss: 0.1135 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 0.8227 | Val Cost: 1579.68 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 0.8452 | Val Cost: 1612.66 | Val Max P-Miss: 0.1573 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 0.8269 | Val Cost: 1594.49 | Val Max P-Miss: 0.1070 | Val Max Q-Miss: 0.0198 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 0.8538 | Val Cost: 1659.01 | Val Max P-Miss: 0.1025 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 0.8566 | Val Cost: 1666.21 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 0.8538 | Val Cost: 1643.70 | Val Max P-Miss: 0.1300 | Val Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 0.8692 | Val Cost: 1694.51 | Val Max P-Miss: 0.1104 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 0.8697 | Val Cost: 1695.77 | Val Max P-Miss: 0.0972 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 0.8708 | Val Cost: 1698.51 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 0.9007 | Val Cost: 1744.60 | Val Max P-Miss: 0.1152 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 0.8626 | Val Cost: 1619.52 | Val Max P-Miss: 0.1768 | Val Max Q-Miss: 0.0865 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 0.9007 | Val Cost: 1753.41 | Val Max P-Miss: 0.1156 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 0.9310 | Val Cost: 1811.24 | Val Max P-Miss: 0.1499 | Val Max Q-Miss: 0.0748 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 0.8816 | Val Cost: 1712.26 | Val Max P-Miss: 0.1387 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 0.8548 | Val Cost: 1658.86 | Val Max P-Miss: 0.0838 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 0.8231 | Val Cost: 1585.19 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 0.8512 | Val Cost: 1652.20 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 0.8610 | Val Cost: 1675.67 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 0.8653 | Val Cost: 1685.59 | Val Max P-Miss: 0.0847 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 0.8403 | Val Cost: 1626.10 | Val Max P-Miss: 0.0954 | Val Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 0.8779 | Val Cost: 1690.04 | Val Max P-Miss: 0.1230 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 0.8364 | Val Cost: 1610.74 | Val Max P-Miss: 0.0986 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 0.7882 | Val Cost: 1493.40 | Val Max P-Miss: 0.1095 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 0.8891 | Val Cost: 1736.42 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 0.8325 | Val Cost: 1606.29 | Val Max P-Miss: 0.0973 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 0.8537 | Val Cost: 1658.09 | Val Max P-Miss: 0.1075 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 0.8365 | Val Cost: 1617.34 | Val Max P-Miss: 0.1156 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 0.8437 | Val Cost: 1634.71 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 0.8213 | Val Cost: 1580.53 | Val Max P-Miss: 0.0886 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 0.8652 | Val Cost: 1681.47 | Val Max P-Miss: 0.1151 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 0.8623 | Val Cost: 1677.35 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 0.8472 | Val Cost: 1641.10 | Val Max P-Miss: 0.1024 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 0.8090 | Val Cost: 1550.05 | Val Max P-Miss: 0.0896 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 0.8862 | Val Cost: 1617.53 | Val Max P-Miss: 0.2203 | Val Max Q-Miss: 0.0891 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 0.8262 | Val Cost: 1591.99 | Val Max P-Miss: 0.0942 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 0.9125 | Val Cost: 1709.04 | Val Max P-Miss: 0.1580 | Val Max Q-Miss: 0.0901 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 0.8350 | Val Cost: 1612.67 | Val Max P-Miss: 0.0956 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 0.8530 | Val Cost: 1656.42 | Val Max P-Miss: 0.0943 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 0.8709 | Val Cost: 1697.35 | Val Max P-Miss: 0.0971 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 0.9218 | Val Cost: 1799.66 | Val Max P-Miss: 0.1013 | Val Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 0.9054 | Val Cost: 1769.43 | Val Max P-Miss: 0.1150 | Val Max Q-Miss: 0.0427 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 0.8414 | Val Cost: 1627.28 | Val Max P-Miss: 0.1048 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 0.8382 | Val Cost: 1621.01 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0207 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 0.8536 | Val Cost: 1656.13 | Val Max P-Miss: 0.0968 | Val Max Q-Miss: 0.0315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 0.8624 | Val Cost: 1678.16 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0373 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 0.8312 | Val Cost: 1604.16 | Val Max P-Miss: 0.1194 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 0.8382 | Val Cost: 1622.21 | Val Max P-Miss: 0.1011 | Val Max Q-Miss: 0.0200 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 0.8360 | Val Cost: 1616.38 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 0.8554 | Val Cost: 1660.94 | Val Max P-Miss: 0.0950 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 0.8096 | Val Cost: 1552.70 | Val Max P-Miss: 0.1003 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 0.8255 | Val Cost: 1592.01 | Val Max P-Miss: 0.0845 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 0.8554 | Val Cost: 1652.27 | Val Max P-Miss: 0.1243 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 0.8307 | Val Cost: 1600.47 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 0.8434 | Val Cost: 1634.22 | Val Max P-Miss: 0.0916 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 0.8625 | Val Cost: 1679.64 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 0.8939 | Val Cost: 1745.04 | Val Max P-Miss: 0.1056 | Val Max Q-Miss: 0.0469 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 0.8346 | Val Cost: 1610.38 | Val Max P-Miss: 0.1182 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 0.8348 | Val Cost: 1612.79 | Val Max P-Miss: 0.1098 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
