Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.8287 | Val Cost: 1271.09 | Val Max P-Miss: 1.0704 | Val Max Q-Miss: 0.4315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1300 | Val Loss: 0.8813 | Val Cost: 1710.67 | Val Max P-Miss: 0.0887 | Val Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 0.8271 | Val Cost: 1592.02 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 0.9318 | Val Cost: 1784.67 | Val Max P-Miss: 0.1305 | Val Max Q-Miss: 0.0819 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 0.8460 | Val Cost: 1639.26 | Val Max P-Miss: 0.0727 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 0.8907 | Val Cost: 1742.52 | Val Max P-Miss: 0.0979 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 0.8596 | Val Cost: 1657.59 | Val Max P-Miss: 0.1222 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 0.8859 | Val Cost: 1720.36 | Val Max P-Miss: 0.1186 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 0.8787 | Val Cost: 1706.30 | Val Max P-Miss: 0.1049 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 0.8964 | Val Cost: 1745.92 | Val Max P-Miss: 0.1179 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 0.9053 | Val Cost: 1767.06 | Val Max P-Miss: 0.1107 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 0.8860 | Val Cost: 1716.02 | Val Max P-Miss: 0.0949 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 0.8531 | Val Cost: 1636.89 | Val Max P-Miss: 0.0995 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 0.8276 | Val Cost: 1591.75 | Val Max P-Miss: 0.0931 | Val Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 0.8360 | Val Cost: 1601.56 | Val Max P-Miss: 0.1074 | Val Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 0.8915 | Val Cost: 1731.78 | Val Max P-Miss: 0.1066 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 0.8934 | Val Cost: 1741.03 | Val Max P-Miss: 0.0999 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 0.8982 | Val Cost: 1749.87 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 0.8872 | Val Cost: 1725.89 | Val Max P-Miss: 0.0997 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 0.8742 | Val Cost: 1696.84 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 0.8611 | Val Cost: 1666.66 | Val Max P-Miss: 0.1041 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 0.8556 | Val Cost: 1653.25 | Val Max P-Miss: 0.1038 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 0.8523 | Val Cost: 1644.88 | Val Max P-Miss: 0.1061 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 0.8464 | Val Cost: 1630.28 | Val Max P-Miss: 0.1057 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 0.8373 | Val Cost: 1610.93 | Val Max P-Miss: 0.1042 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 0.8346 | Val Cost: 1601.29 | Val Max P-Miss: 0.1142 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 0.8932 | Val Cost: 1704.37 | Val Max P-Miss: 0.1455 | Val Max Q-Miss: 0.0971 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 0.8597 | Val Cost: 1671.33 | Val Max P-Miss: 0.0952 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 0.8892 | Val Cost: 1733.50 | Val Max P-Miss: 0.1047 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 0.8588 | Val Cost: 1668.38 | Val Max P-Miss: 0.0867 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 0.8893 | Val Cost: 1735.23 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 0.8887 | Val Cost: 1734.99 | Val Max P-Miss: 0.1032 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 0.8667 | Val Cost: 1685.56 | Val Max P-Miss: 0.0857 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 0.8492 | Val Cost: 1647.03 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 0.8755 | Val Cost: 1697.51 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 0.8638 | Val Cost: 1678.79 | Val Max P-Miss: 0.0874 | Val Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 0.8595 | Val Cost: 1667.11 | Val Max P-Miss: 0.1021 | Val Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 0.9063 | Val Cost: 1766.41 | Val Max P-Miss: 0.1033 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 0.8360 | Val Cost: 1614.01 | Val Max P-Miss: 0.0824 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 0.8847 | Val Cost: 1722.98 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 0.8095 | Val Cost: 1531.93 | Val Max P-Miss: 0.1149 | Val Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 0.9200 | Val Cost: 1675.45 | Val Max P-Miss: 0.2379 | Val Max Q-Miss: 0.1077 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 0.8369 | Val Cost: 1618.11 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 0.9232 | Val Cost: 1759.03 | Val Max P-Miss: 0.1747 | Val Max Q-Miss: 0.0787 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 0.8189 | Val Cost: 1571.26 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 0.8620 | Val Cost: 1676.69 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 0.8452 | Val Cost: 1617.73 | Val Max P-Miss: 0.1344 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 0.9272 | Val Cost: 1810.08 | Val Max P-Miss: 0.1008 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 0.9116 | Val Cost: 1783.16 | Val Max P-Miss: 0.0977 | Val Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 0.8866 | Val Cost: 1720.60 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 0.9068 | Val Cost: 1762.40 | Val Max P-Miss: 0.1086 | Val Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 0.9019 | Val Cost: 1751.50 | Val Max P-Miss: 0.1237 | Val Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 0.8247 | Val Cost: 1584.93 | Val Max P-Miss: 0.0872 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 0.8152 | Val Cost: 1564.17 | Val Max P-Miss: 0.0776 | Val Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 0.8766 | Val Cost: 1709.27 | Val Max P-Miss: 0.0822 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 0.8711 | Val Cost: 1694.15 | Val Max P-Miss: 0.0832 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 0.8535 | Val Cost: 1657.30 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 0.8489 | Val Cost: 1646.70 | Val Max P-Miss: 0.0870 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 0.8694 | Val Cost: 1694.42 | Val Max P-Miss: 0.0744 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 0.8358 | Val Cost: 1612.60 | Val Max P-Miss: 0.0784 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 0.8321 | Val Cost: 1605.27 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 0.8682 | Val Cost: 1668.97 | Val Max P-Miss: 0.1224 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 0.9042 | Val Cost: 1752.82 | Val Max P-Miss: 0.1143 | Val Max Q-Miss: 0.0732 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 0.8981 | Val Cost: 1746.54 | Val Max P-Miss: 0.1069 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 0.8678 | Val Cost: 1680.31 | Val Max P-Miss: 0.0969 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 0.8276 | Val Cost: 1579.04 | Val Max P-Miss: 0.1339 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 0.8423 | Val Cost: 1631.43 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 0.8619 | Val Cost: 1677.27 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 0.8538 | Val Cost: 1658.23 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 0.8438 | Val Cost: 1635.15 | Val Max P-Miss: 0.0785 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 0.8586 | Val Cost: 1669.85 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 0.8606 | Val Cost: 1674.19 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 0.8410 | Val Cost: 1625.52 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 0.8554 | Val Cost: 1661.78 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 0.8898 | Val Cost: 1734.87 | Val Max P-Miss: 0.1048 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 0.8768 | Val Cost: 1691.09 | Val Max P-Miss: 0.1392 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 0.8607 | Val Cost: 1636.38 | Val Max P-Miss: 0.1563 | Val Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 0.8459 | Val Cost: 1635.37 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 0.8532 | Val Cost: 1657.40 | Val Max P-Miss: 0.0906 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 0.8712 | Val Cost: 1698.17 | Val Max P-Miss: 0.0890 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 0.8558 | Val Cost: 1651.52 | Val Max P-Miss: 0.1181 | Val Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 0.8829 | Val Cost: 1710.99 | Val Max P-Miss: 0.1376 | Val Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 0.8658 | Val Cost: 1686.21 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 0.8410 | Val Cost: 1627.73 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 0.8271 | Val Cost: 1594.14 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 0.8311 | Val Cost: 1603.42 | Val Max P-Miss: 0.0840 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 0.8851 | Val Cost: 1608.72 | Val Max P-Miss: 0.1652 | Val Max Q-Miss: 0.1086 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 0.8425 | Val Cost: 1632.01 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0196 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 0.8583 | Val Cost: 1668.36 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 0.8636 | Val Cost: 1633.83 | Val Max P-Miss: 0.1733 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 0.8419 | Val Cost: 1630.12 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 0.8319 | Val Cost: 1604.40 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 0.8329 | Val Cost: 1608.92 | Val Max P-Miss: 0.0966 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 0.8429 | Val Cost: 1606.14 | Val Max P-Miss: 0.1472 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 0.8539 | Val Cost: 1641.82 | Val Max P-Miss: 0.0990 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 0.8467 | Val Cost: 1641.39 | Val Max P-Miss: 0.0897 | Val Max Q-Miss: 0.0216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 0.8614 | Val Cost: 1676.14 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 0.8524 | Val Cost: 1654.93 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 0.8787 | Val Cost: 1710.11 | Val Max P-Miss: 0.1030 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 0.9458 | Val Cost: 1846.72 | Val Max P-Miss: 0.1059 | Val Max Q-Miss: 0.0699 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 0.8884 | Val Cost: 1737.93 | Val Max P-Miss: 0.0879 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 0.8602 | Val Cost: 1673.36 | Val Max P-Miss: 0.0685 | Val Max Q-Miss: 0.0192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 0.8504 | Val Cost: 1650.37 | Val Max P-Miss: 0.0742 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 0.8710 | Val Cost: 1696.23 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 0.8739 | Val Cost: 1698.80 | Val Max P-Miss: 0.0940 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 0.8394 | Val Cost: 1622.55 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 0.8335 | Val Cost: 1608.15 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 0.8474 | Val Cost: 1641.50 | Val Max P-Miss: 0.0866 | Val Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 0.8739 | Val Cost: 1703.79 | Val Max P-Miss: 0.0841 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 0.8678 | Val Cost: 1691.69 | Val Max P-Miss: 0.0828 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 0.8248 | Val Cost: 1586.30 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 0.9019 | Val Cost: 1740.55 | Val Max P-Miss: 0.1113 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 0.8498 | Val Cost: 1648.67 | Val Max P-Miss: 0.0906 | Val Max Q-Miss: 0.0203 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 0.8184 | Val Cost: 1555.46 | Val Max P-Miss: 0.1235 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 0.8522 | Val Cost: 1653.88 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 0.8243 | Val Cost: 1586.53 | Val Max P-Miss: 0.0846 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 0.8417 | Val Cost: 1630.01 | Val Max P-Miss: 0.1009 | Val Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 0.8339 | Val Cost: 1611.61 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 0.8743 | Val Cost: 1666.41 | Val Max P-Miss: 0.1603 | Val Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 0.8399 | Val Cost: 1621.02 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 0.8384 | Val Cost: 1621.42 | Val Max P-Miss: 0.0868 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 0.8428 | Val Cost: 1627.52 | Val Max P-Miss: 0.0967 | Val Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 0.8413 | Val Cost: 1629.01 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 0.8981 | Val Cost: 1743.80 | Val Max P-Miss: 0.1021 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 0.9186 | Val Cost: 1783.31 | Val Max P-Miss: 0.1238 | Val Max Q-Miss: 0.0720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 0.9288 | Val Cost: 1814.13 | Val Max P-Miss: 0.1088 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 0.8913 | Val Cost: 1731.68 | Val Max P-Miss: 0.1147 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 0.8612 | Val Cost: 1666.23 | Val Max P-Miss: 0.1071 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 0.8403 | Val Cost: 1612.78 | Val Max P-Miss: 0.1100 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 0.8180 | Val Cost: 1560.71 | Val Max P-Miss: 0.1134 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 0.8201 | Val Cost: 1566.96 | Val Max P-Miss: 0.1051 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 0.8402 | Val Cost: 1623.36 | Val Max P-Miss: 0.0767 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 0.8666 | Val Cost: 1688.80 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 0.8636 | Val Cost: 1681.51 | Val Max P-Miss: 0.0755 | Val Max Q-Miss: 0.0174 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
