Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  390 | Val Loss: 467.3987 | Val Cost: 2603.66 | Val Max P-Miss: 0.4327 | Val Max Q-Miss: 0.1697 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 438.3679 | Val Cost: 2582.99 | Val Max P-Miss: 0.2339 | Val Max Q-Miss: 0.1348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 455.5058 | Val Cost: 2611.50 | Val Max P-Miss: 0.4056 | Val Max Q-Miss: 0.2074 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 434.1358 | Val Cost: 2662.63 | Val Max P-Miss: 0.6111 | Val Max Q-Miss: 0.3553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 451.5883 | Val Cost: 2657.77 | Val Max P-Miss: 0.5820 | Val Max Q-Miss: 0.3639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 414.4207 | Val Cost: 2668.26 | Val Max P-Miss: 0.6470 | Val Max Q-Miss: 0.4069 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 436.1327 | Val Cost: 2675.43 | Val Max P-Miss: 0.7763 | Val Max Q-Miss: 0.4988 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 432.3030 | Val Cost: 2680.00 | Val Max P-Miss: 0.8241 | Val Max Q-Miss: 0.4317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 415.5925 | Val Cost: 2682.95 | Val Max P-Miss: 0.7383 | Val Max Q-Miss: 0.4499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 400.4182 | Val Cost: 2684.95 | Val Max P-Miss: 0.6022 | Val Max Q-Miss: 0.4020 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
