Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  430 | Val Loss: 3.4633 | Val Cost: 2951.67 | Val Max P-Miss: 0.1147 | Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 3.1537 | Val Cost: 2977.59 | Val Max P-Miss: 0.1072 | Max Q-Miss: 0.0810 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 2.9368 | Val Cost: 2976.37 | Val Max P-Miss: 0.0977 | Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 2.7747 | Val Cost: 2975.19 | Val Max P-Miss: 0.0918 | Max Q-Miss: 0.0710 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  470 | Val Loss: 2.6336 | Val Cost: 2974.20 | Val Max P-Miss: 0.0829 | Max Q-Miss: 0.0709 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 2.6447 | Val Cost: 2970.57 | Val Max P-Miss: 0.0851 | Max Q-Miss: 0.0693 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 5.1251 | Val Cost: 2841.34 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.1709 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 3.4786 | Val Cost: 2956.69 | Val Max P-Miss: 0.0657 | Max Q-Miss: 0.1406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 2.5771 | Val Cost: 2961.30 | Val Max P-Miss: 0.0672 | Max Q-Miss: 0.0877 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 2.5100 | Val Cost: 2955.43 | Val Max P-Miss: 0.0660 | Max Q-Miss: 0.0857 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 2.5743 | Val Cost: 2945.39 | Val Max P-Miss: 0.0668 | Max Q-Miss: 0.0867 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 2.6480 | Val Cost: 2932.60 | Val Max P-Miss: 0.0714 | Max Q-Miss: 0.0828 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 2.4639 | Val Cost: 2914.63 | Val Max P-Miss: 0.0709 | Max Q-Miss: 0.0661 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 6.4145 | Val Cost: 2750.75 | Val Max P-Miss: 0.1385 | Max Q-Miss: 0.1334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 4.2007 | Val Cost: 2793.18 | Val Max P-Miss: 0.1222 | Max Q-Miss: 0.0902 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 3.4233 | Val Cost: 2869.87 | Val Max P-Miss: 0.1208 | Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 3.5511 | Val Cost: 2911.59 | Val Max P-Miss: 0.1041 | Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 9.4847 | Val Cost: 2897.61 | Val Max P-Miss: 0.0856 | Max Q-Miss: 0.1745 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 2.8380 | Val Cost: 2850.88 | Val Max P-Miss: 0.0946 | Max Q-Miss: 0.0944 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 2.6113 | Val Cost: 2912.68 | Val Max P-Miss: 0.0761 | Max Q-Miss: 0.0859 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 2.6812 | Val Cost: 2908.68 | Val Max P-Miss: 0.0774 | Max Q-Miss: 0.0896 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 2.6420 | Val Cost: 2897.59 | Val Max P-Miss: 0.0805 | Max Q-Miss: 0.0836 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 2.6745 | Val Cost: 2882.48 | Val Max P-Miss: 0.0808 | Max Q-Miss: 0.0831 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 2.5947 | Val Cost: 2865.75 | Val Max P-Miss: 0.0844 | Max Q-Miss: 0.0705 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 2.5889 | Val Cost: 2844.16 | Val Max P-Miss: 0.0875 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 2.4855 | Val Cost: 2817.14 | Val Max P-Miss: 0.0816 | Max Q-Miss: 0.0635 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 3.5601 | Val Cost: 2746.67 | Val Max P-Miss: 0.0929 | Max Q-Miss: 0.0814 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 3.4864 | Val Cost: 2755.27 | Val Max P-Miss: 0.0858 | Max Q-Miss: 0.0897 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 2.9069 | Val Cost: 2752.34 | Val Max P-Miss: 0.0776 | Max Q-Miss: 0.0863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 3.8159 | Val Cost: 2627.54 | Val Max P-Miss: 0.1118 | Max Q-Miss: 0.0794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 2.5877 | Val Cost: 2672.55 | Val Max P-Miss: 0.0783 | Max Q-Miss: 0.0789 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 2.7714 | Val Cost: 2641.36 | Val Max P-Miss: 0.0796 | Max Q-Miss: 0.0650 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 3.2847 | Val Cost: 2614.06 | Val Max P-Miss: 0.1016 | Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 3.2534 | Val Cost: 2606.53 | Val Max P-Miss: 0.1186 | Max Q-Miss: 0.0623 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 3.0042 | Val Cost: 2606.67 | Val Max P-Miss: 0.0809 | Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 2.5805 | Val Cost: 2583.88 | Val Max P-Miss: 0.0890 | Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 5.4017 | Val Cost: 2533.24 | Val Max P-Miss: 0.1223 | Max Q-Miss: 0.1324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 2.6568 | Val Cost: 2571.51 | Val Max P-Miss: 0.0876 | Max Q-Miss: 0.0717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 2.3153 | Val Cost: 2572.51 | Val Max P-Miss: 0.0822 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  820 | Val Loss: 2.9755 | Val Cost: 2522.25 | Val Max P-Miss: 0.0872 | Max Q-Miss: 0.0926 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 2.2626 | Val Cost: 2546.64 | Val Max P-Miss: 0.0782 | Max Q-Miss: 0.0739 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 1.9389 | Val Cost: 2545.54 | Val Max P-Miss: 0.0651 | Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  850 | Val Loss: 2.4751 | Val Cost: 2527.07 | Val Max P-Miss: 0.0846 | Max Q-Miss: 0.0813 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 2.0842 | Val Cost: 2514.56 | Val Max P-Miss: 0.0722 | Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 1.8862 | Val Cost: 2503.42 | Val Max P-Miss: 0.0619 | Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  880 | Val Loss: 2.0405 | Val Cost: 2481.88 | Val Max P-Miss: 0.0697 | Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 2.0645 | Val Cost: 2466.11 | Val Max P-Miss: 0.0695 | Max Q-Miss: 0.0711 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 2.1541 | Val Cost: 2447.00 | Val Max P-Miss: 0.0725 | Max Q-Miss: 0.0752 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 2.1596 | Val Cost: 2429.78 | Val Max P-Miss: 0.0676 | Max Q-Miss: 0.0774 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
