Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 287.8487 | Val Cost: 1535.76 | Val Max P-Miss: 0.7752 | Max Q-Miss: 0.7858 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  140 | Val Loss: 40.7478 | Val Cost:    5.98 | Val Max P-Miss: 0.3710 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  150 | Val Loss: 40.2714 | Val Cost:    5.36 | Val Max P-Miss: 0.3595 | Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 39.4518 | Val Cost:    4.72 | Val Max P-Miss: 0.3371 | Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  170 | Val Loss: 40.0849 | Val Cost:    4.31 | Val Max P-Miss: 0.3654 | Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  180 | Val Loss: 39.3942 | Val Cost:    4.04 | Val Max P-Miss: 0.3456 | Max Q-Miss: 0.0545 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  190 | Val Loss: 45.5134 | Val Cost:    5.06 | Val Max P-Miss: 0.3312 | Max Q-Miss: 0.2843 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  200 | Val Loss: 42.0024 | Val Cost:    5.82 | Val Max P-Miss: 0.3199 | Max Q-Miss: 0.1818 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  210 | Val Loss: 39.2327 | Val Cost:    3.49 | Val Max P-Miss: 0.2763 | Max Q-Miss: 0.1042 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  220 | Val Loss: 41.3337 | Val Cost:    5.97 | Val Max P-Miss: 0.2989 | Max Q-Miss: 0.1251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  230 | Val Loss: 39.9820 | Val Cost:    2.94 | Val Max P-Miss: 0.3060 | Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  240 | Val Loss: 38.8200 | Val Cost:    2.50 | Val Max P-Miss: 0.3151 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 38.4973 | Val Cost:    1.62 | Val Max P-Miss: 0.3207 | Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  260 | Val Loss: 37.9442 | Val Cost:    1.42 | Val Max P-Miss: 0.3019 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 37.6083 | Val Cost:    1.23 | Val Max P-Miss: 0.2899 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 37.9822 | Val Cost:    1.23 | Val Max P-Miss: 0.3089 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 37.6791 | Val Cost:    1.12 | Val Max P-Miss: 0.2960 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 38.2088 | Val Cost:    1.08 | Val Max P-Miss: 0.3204 | Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 37.7194 | Val Cost:    1.05 | Val Max P-Miss: 0.3006 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 49.7941 | Val Cost:    0.90 | Val Max P-Miss: 0.3275 | Max Q-Miss: 0.2963 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 39.4008 | Val Cost:    3.31 | Val Max P-Miss: 0.3165 | Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 38.4138 | Val Cost:    1.62 | Val Max P-Miss: 0.2983 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 38.1155 | Val Cost:    1.05 | Val Max P-Miss: 0.3060 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 37.9525 | Val Cost:    0.91 | Val Max P-Miss: 0.3024 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 37.8316 | Val Cost:    0.83 | Val Max P-Miss: 0.3000 | Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 37.8004 | Val Cost:    0.76 | Val Max P-Miss: 0.3006 | Max Q-Miss: 0.0696 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 37.7303 | Val Cost:    0.72 | Val Max P-Miss: 0.3038 | Max Q-Miss: 0.0820 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 37.7603 | Val Cost:    0.72 | Val Max P-Miss: 0.3133 | Max Q-Miss: 0.0698 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 37.6286 | Val Cost:    0.66 | Val Max P-Miss: 0.3176 | Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 37.5587 | Val Cost:    0.65 | Val Max P-Miss: 0.3107 | Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 37.0558 | Val Cost:    0.73 | Val Max P-Miss: 0.2684 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 39.4741 | Val Cost:    1.86 | Val Max P-Miss: 0.2668 | Max Q-Miss: 0.1289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 38.3819 | Val Cost:    0.99 | Val Max P-Miss: 0.2526 | Max Q-Miss: 0.1113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 38.0162 | Val Cost:    0.58 | Val Max P-Miss: 0.2504 | Max Q-Miss: 0.1039 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 38.9638 | Val Cost:    1.77 | Val Max P-Miss: 0.2810 | Max Q-Miss: 0.1067 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 39.2748 | Val Cost:    1.56 | Val Max P-Miss: 0.2775 | Max Q-Miss: 0.1553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 37.4768 | Val Cost:    0.88 | Val Max P-Miss: 0.3168 | Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 36.8060 | Val Cost:    0.46 | Val Max P-Miss: 0.2902 | Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 37.4228 | Val Cost:    0.47 | Val Max P-Miss: 0.3036 | Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 37.1023 | Val Cost:    0.42 | Val Max P-Miss: 0.2935 | Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 36.9049 | Val Cost:    0.37 | Val Max P-Miss: 0.2862 | Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 36.7411 | Val Cost:    0.33 | Val Max P-Miss: 0.2790 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 36.6671 | Val Cost:    0.30 | Val Max P-Miss: 0.2777 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 36.7062 | Val Cost:    0.29 | Val Max P-Miss: 0.2806 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 37.9222 | Val Cost:    0.28 | Val Max P-Miss: 0.3304 | Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 38.6773 | Val Cost:    0.95 | Val Max P-Miss: 0.3388 | Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 44.1209 | Val Cost:    0.60 | Val Max P-Miss: 0.3740 | Max Q-Miss: 0.1094 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 37.6597 | Val Cost:    0.69 | Val Max P-Miss: 0.2343 | Max Q-Miss: 0.1199 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 38.2864 | Val Cost:    0.40 | Val Max P-Miss: 0.2790 | Max Q-Miss: 0.0963 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 36.9919 | Val Cost:    0.26 | Val Max P-Miss: 0.2971 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 36.9066 | Val Cost:    0.21 | Val Max P-Miss: 0.2952 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 36.9285 | Val Cost:    0.19 | Val Max P-Miss: 0.2980 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 36.8315 | Val Cost:    0.17 | Val Max P-Miss: 0.2963 | Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 36.8204 | Val Cost:    0.16 | Val Max P-Miss: 0.2964 | Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 36.7186 | Val Cost:    0.14 | Val Max P-Miss: 0.2868 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 36.6677 | Val Cost:    0.14 | Val Max P-Miss: 0.2851 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 36.5974 | Val Cost:    0.13 | Val Max P-Miss: 0.2861 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 36.4778 | Val Cost:    0.13 | Val Max P-Miss: 0.2804 | Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 36.4228 | Val Cost:    0.12 | Val Max P-Miss: 0.2789 | Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  720 | Val Loss: 36.4367 | Val Cost:    0.12 | Val Max P-Miss: 0.2814 | Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 36.5431 | Val Cost:    0.12 | Val Max P-Miss: 0.2879 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 36.5836 | Val Cost:    0.11 | Val Max P-Miss: 0.2903 | Max Q-Miss: 0.0335 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 36.5651 | Val Cost:    0.11 | Val Max P-Miss: 0.2881 | Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 36.4928 | Val Cost:    0.10 | Val Max P-Miss: 0.2908 | Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 36.4619 | Val Cost:    0.09 | Val Max P-Miss: 0.3011 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 36.4285 | Val Cost:    0.10 | Val Max P-Miss: 0.2960 | Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 38.8618 | Val Cost:    0.95 | Val Max P-Miss: 0.3003 | Max Q-Miss: 0.0721 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 41.9562 | Val Cost:    3.47 | Val Max P-Miss: 0.3184 | Max Q-Miss: 0.1086 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 37.4367 | Val Cost:    0.39 | Val Max P-Miss: 0.2506 | Max Q-Miss: 0.0976 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 37.0473 | Val Cost:    0.15 | Val Max P-Miss: 0.2379 | Max Q-Miss: 0.0936 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 36.8466 | Val Cost:    0.33 | Val Max P-Miss: 0.2649 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 36.6876 | Val Cost:    0.14 | Val Max P-Miss: 0.2656 | Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 36.5575 | Val Cost:    0.13 | Val Max P-Miss: 0.2664 | Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 38.1417 | Val Cost:    0.09 | Val Max P-Miss: 0.2733 | Max Q-Miss: 0.1096 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 36.9234 | Val Cost:    0.19 | Val Max P-Miss: 0.2494 | Max Q-Miss: 0.0855 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 36.4363 | Val Cost:    0.11 | Val Max P-Miss: 0.2758 | Max Q-Miss: 0.0341 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 36.3438 | Val Cost:    0.09 | Val Max P-Miss: 0.2754 | Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  900 | Val Loss: 36.2867 | Val Cost:    0.07 | Val Max P-Miss: 0.2749 | Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 36.2654 | Val Cost:    0.07 | Val Max P-Miss: 0.2754 | Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  920 | Val Loss: 36.2662 | Val Cost:    0.06 | Val Max P-Miss: 0.2775 | Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 36.2691 | Val Cost:    0.06 | Val Max P-Miss: 0.2774 | Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 36.2885 | Val Cost:    0.05 | Val Max P-Miss: 0.2808 | Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 36.3122 | Val Cost:    0.05 | Val Max P-Miss: 0.2817 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 36.3500 | Val Cost:    0.05 | Val Max P-Miss: 0.2827 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 36.3812 | Val Cost:    0.05 | Val Max P-Miss: 0.2821 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 40.8701 | Val Cost:    0.55 | Val Max P-Miss: 0.3623 | Max Q-Miss: 0.0882 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 36.8637 | Val Cost:    0.19 | Val Max P-Miss: 0.2433 | Max Q-Miss: 0.0729 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 36.5956 | Val Cost:    0.11 | Val Max P-Miss: 0.2590 | Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 36.9710 | Val Cost:    0.10 | Val Max P-Miss: 0.2477 | Max Q-Miss: 0.0711 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 36.7253 | Val Cost:    0.07 | Val Max P-Miss: 0.2655 | Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 39.4684 | Val Cost:    0.12 | Val Max P-Miss: 0.3301 | Max Q-Miss: 0.1190 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 36.3368 | Val Cost:    0.08 | Val Max P-Miss: 0.2453 | Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 36.2680 | Val Cost:    0.04 | Val Max P-Miss: 0.2612 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 36.3106 | Val Cost:    0.03 | Val Max P-Miss: 0.2699 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 36.2722 | Val Cost:    0.03 | Val Max P-Miss: 0.2696 | Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 36.1264 | Val Cost:    0.02 | Val Max P-Miss: 0.2640 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1090 | Val Loss: 36.0381 | Val Cost:    0.02 | Val Max P-Miss: 0.2595 | Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1100 | Val Loss: 36.0173 | Val Cost:    0.02 | Val Max P-Miss: 0.2551 | Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1110 | Val Loss: 36.0333 | Val Cost:    0.02 | Val Max P-Miss: 0.2542 | Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 35.9995 | Val Cost:    0.02 | Val Max P-Miss: 0.2517 | Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1130 | Val Loss: 35.9699 | Val Cost:    0.02 | Val Max P-Miss: 0.2510 | Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1140 | Val Loss: 35.9471 | Val Cost:    0.02 | Val Max P-Miss: 0.2503 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1150 | Val Loss: 36.7252 | Val Cost:    0.02 | Val Max P-Miss: 0.2802 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 37.4706 | Val Cost:    0.10 | Val Max P-Miss: 0.3191 | Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 36.5488 | Val Cost:    0.09 | Val Max P-Miss: 0.2907 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 36.2945 | Val Cost:    0.05 | Val Max P-Miss: 0.2699 | Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 36.3247 | Val Cost:    0.04 | Val Max P-Miss: 0.2519 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 36.0904 | Val Cost:    0.03 | Val Max P-Miss: 0.2588 | Max Q-Miss: 0.0316 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 36.1077 | Val Cost:    0.02 | Val Max P-Miss: 0.2597 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 36.6033 | Val Cost:    0.10 | Val Max P-Miss: 0.2672 | Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 36.9660 | Val Cost:    0.04 | Val Max P-Miss: 0.2262 | Max Q-Miss: 0.0950 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 37.6339 | Val Cost:    0.02 | Val Max P-Miss: 0.2914 | Max Q-Miss: 0.0784 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 36.1713 | Val Cost:    0.02 | Val Max P-Miss: 0.2831 | Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 36.0908 | Val Cost:    0.02 | Val Max P-Miss: 0.2815 | Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 36.0777 | Val Cost:    0.01 | Val Max P-Miss: 0.2782 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 36.0698 | Val Cost:    0.01 | Val Max P-Miss: 0.2778 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 36.0277 | Val Cost:    0.01 | Val Max P-Miss: 0.2744 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1300 | Val Loss: 36.0078 | Val Cost:    0.01 | Val Max P-Miss: 0.2752 | Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 36.0038 | Val Cost:    0.01 | Val Max P-Miss: 0.2737 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
