Job: acopf
Executing: ACOPF_pinn_baseline.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  500 | Val Loss: 19.9813 | Val Cost: 1510.29 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0557 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 19.8907 | Val Cost: 1515.55 | Val Max P-Miss: 0.1321 | Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 19.8971 | Val Cost: 1515.16 | Val Max P-Miss: 0.1326 | Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 19.8626 | Val Cost: 1514.21 | Val Max P-Miss: 0.1327 | Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 19.8321 | Val Cost: 1512.72 | Val Max P-Miss: 0.1311 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 19.7949 | Val Cost: 1510.58 | Val Max P-Miss: 0.1307 | Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 19.7405 | Val Cost: 1508.18 | Val Max P-Miss: 0.1296 | Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 19.6885 | Val Cost: 1506.07 | Val Max P-Miss: 0.1297 | Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 19.6695 | Val Cost: 1504.02 | Val Max P-Miss: 0.1278 | Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 19.6064 | Val Cost: 1501.80 | Val Max P-Miss: 0.1272 | Max Q-Miss: 0.0483 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 19.5963 | Val Cost: 1500.78 | Val Max P-Miss: 0.1262 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  610 | Val Loss: 19.6247 | Val Cost: 1501.09 | Val Max P-Miss: 0.1279 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 19.6661 | Val Cost: 1498.92 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 19.5423 | Val Cost: 1462.79 | Val Max P-Miss: 0.1253 | Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 21.5151 | Val Cost: 1354.52 | Val Max P-Miss: 0.1424 | Max Q-Miss: 0.0710 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 21.2612 | Val Cost: 1447.08 | Val Max P-Miss: 0.1784 | Max Q-Miss: 0.0895 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 19.7278 | Val Cost: 1476.00 | Val Max P-Miss: 0.1557 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 19.4815 | Val Cost: 1504.45 | Val Max P-Miss: 0.1457 | Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 20.4059 | Val Cost: 1480.89 | Val Max P-Miss: 0.1507 | Max Q-Miss: 0.0819 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 20.1684 | Val Cost: 1518.84 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.0860 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 20.4662 | Val Cost: 1474.28 | Val Max P-Miss: 0.1457 | Max Q-Miss: 0.0763 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
