Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
FSNet,1,898,True,optimal,9.982800111174583e-05,0.7982711850199848,0.7983710130210966,0.7967389349360019,569937.384718964,0.9979557398020767,569937.3847189732,1.6136527750083977e-12
FSNet,1,899,True,optimal,9.982800111174583e-05,0.8651310121640563,0.865230840165168,0.7436463688500226,563745.0239835794,0.8594774184286639,563745.023983577,-4.1300700449402366e-13
FSNet,2,891,True,optimal,9.194132871925831e-05,0.857259962009266,0.8573519033379853,0.7343225630465895,577130.2897991467,0.8565007672900737,577130.2897991474,1.2102846502904892e-13
FSNet,2,892,True,optimal,9.194132871925831e-05,0.829268516972661,0.8293604583013803,0.7499157958664,565905.7575733659,0.9042097297504496,565905.757573079,-5.070875573592152e-11
FSNet,2,893,True,optimal,9.194132871925831e-05,0.8773489051964134,0.8774408465251327,0.7361459978856146,573644.3991936109,0.8389693741759594,573644.399193653,7.346423421999965e-12
FSNet,2,894,True,optimal,9.194132871925831e-05,0.8585816752165556,0.8586736165452749,0.6997730080038309,555776.4378319657,0.8149464412558137,555776.4378327056,1.3311456187242122e-10
FSNet,2,895,True,optimal,9.194132871925831e-05,0.9431188399903476,0.9432107813190669,0.8730931850150228,570467.1773632476,0.9256607349144317,570467.1773632615,2.428434771906958e-12
FSNet,2,896,True,optimal,9.194132871925831e-05,0.8284650249406695,0.8285569662693888,0.7965027049649507,562717.3915750276,0.9613131473038435,562717.3915750392,2.0688061817512363e-12
FSNet,2,897,True,optimal,9.194132871925831e-05,0.9001961559988558,0.9002880973275751,0.8339592481497675,568993.6165080594,0.9263248627026184,568993.6165080729,2.3733442590797783e-12
FSNet,2,898,True,optimal,9.194132871925831e-05,0.8244682149961591,0.8245601563248783,0.7967389349360019,569937.384718964,0.9662593187707764,569937.3847189618,-3.8809370538176655e-13
FSNet,2,899,True,optimal,9.194132871925831e-05,0.8353361638728529,0.8354281052015722,0.7436463688500226,563745.0239835794,0.8901380791715111,563745.0239835688,-1.8791818704478077e-12
FSNet,3,891,True,optimal,9.041020853651894e-05,0.7979810039978474,0.7980714142063839,0.7343225630465895,577130.2897991467,0.9201213700616161,577130.2897991556,1.5330272237012862e-12
FSNet,3,892,True,optimal,9.041020853651894e-05,0.820561344968155,0.8206517551766915,0.7499157958664,565905.7575733659,0.9138051446742332,565905.7575730566,-5.465848437742129e-11
FSNet,3,893,True,optimal,9.041020853651894e-05,0.8214878370054066,0.8215782472139431,0.7361459978856146,573644.3991936109,0.8960144701761055,573644.3991936462,6.149078168138091e-12
FSNet,3,894,True,optimal,9.041020853651894e-05,0.7739222298841923,0.7740126400927289,0.6997730080038309,555776.4378319657,0.9040847290555826,555776.4378319817,2.8696608932370903e-12
FSNet,3,895,True,optimal,9.041020853651894e-05,0.8409586679190397,0.8410490781275762,0.8730931850150228,570467.1773632476,1.0381001629046265,570467.1773632461,-2.6529119356966767e-13
FSNet,3,896,True,optimal,9.041020853651894e-05,0.7689738678745925,0.769064278083129,0.7965027049649507,562717.3915750276,1.0356776769689668,562717.3915750434,2.813576407181681e-12
FSNet,3,897,True,optimal,9.041020853651894e-05,0.8328812171239406,0.8329716273324771,0.8339592481497675,568993.6165080594,1.001185659612985,568993.6165080641,8.183945720964753e-13
FSNet,3,898,True,optimal,9.041020853651894e-05,0.7724427180364728,0.7725331282450093,0.7967389349360019,569937.384718964,1.0313330338932931,569937.3847189782,2.4919701082408167e-12
FSNet,3,899,True,optimal,9.041020853651894e-05,0.8430279339663684,0.8431183441749049,0.7436463688500226,563745.0239835794,0.8820189644643209,563745.0239835709,-1.5074755664031862e-12
FSNet,4,891,True,optimal,9.319812266363038e-05,0.7885760590434074,0.7886692571660711,0.7343225630465895,577130.2897991467,0.9310906395479827,577130.2897991461,-1.008570541908741e-13
FSNet,4,892,True,optimal,9.319812266363038e-05,0.8024272371549159,0.8025204352775795,0.7499157958664,565905.7575733659,0.9344507166437644,565905.7575730685,-5.256019103662454e-11
FSNet,4,893,True,optimal,9.319812266363038e-05,0.8141759368591011,0.8142691349817647,0.7361459978856146,573644.3991936109,0.904057351875557,573644.3991936307,3.4499778501104805e-12
FSNet,4,894,True,optimal,9.319812266363038e-05,0.7423502570018172,0.7424434551244808,0.6997730080038309,555776.4378319657,0.9425270075099582,555776.4378319577,-1.4453036615573667e-12
FSNet,4,895,True,optimal,9.319812266363038e-05,0.8424454219639301,0.8425386200865937,0.8730931850150228,570467.1773632476,1.036264883531735,570467.177363241,-1.1631998487285429e-12
FSNet,4,896,True,optimal,9.319812266363038e-05,0.7424406269565225,0.7425338250791861,0.7965027049649507,562717.3915750276,1.0726820490366338,562717.3915750448,3.0618331489918295e-12
FSNet,4,897,True,optimal,9.319812266363038e-05,0.8200579630210996,0.8201511611437632,0.8339592481497675,568993.6165080594,1.0168360268938081,568993.6165080457,-2.414263987684602e-12
FSNet,4,898,True,optimal,9.319812266363038e-05,0.7374922840390354,0.7375854821616991,0.7967389349360019,569937.384718964,1.08019877587739,569937.3847189837,3.4519913794483444e-12
FSNet,4,899,True,optimal,9.319812266363038e-05,0.7924803500063717,0.7925735481290354,0.7436463688500226,563745.0239835794,0.9382679634028775,563745.0239835678,-2.044384672245417e-12
FSNet,5,891,True,optimal,9.746254525250859e-05,0.7732815889175981,0.7733790514628507,0.7343225630465895,577130.2897991467,0.949498905688762,577130.2897991616,2.5819405872863767e-12
