Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,4,17,True,optimal,5.291132256388664e-05,0.45400234311819077,0.4540552544407547,1.4004532000035397,105529.92146637676,3.084323298336087,105529.92167265003,1.9546424798637273e-07
Ablated PINN,4,18,True,optimal,5.291132256388664e-05,0.4707356318831444,0.4707885432057083,1.252932299998065,102959.30537203896,2.6613483231060777,102959.30556307286,1.855431176899458e-07
Ablated PINN,4,19,True,optimal,5.291132256388664e-05,0.45125681534409523,0.45130972666665914,1.2476069999975152,111709.7505174878,2.764414162336473,111709.75072606506,1.8671356494382562e-07
Ablated PINN,5,10,True,optimal,7.30183906853199e-05,0.4928125524893403,0.4928855708800256,1.320829700001923,109353.15892727482,2.6797897484473716,109353.159134833,1.8980537411245128e-07
Ablated PINN,5,11,True,optimal,7.30183906853199e-05,0.528041522949934,0.5281145413406193,1.3919179000004078,110244.58336207352,2.635636383855333,110244.5835706521,1.8919621757770314e-07
Ablated PINN,5,12,True,optimal,7.30183906853199e-05,0.48273446410894394,0.48280748249962924,1.3535585999998148,110056.59072300278,2.8035162027565597,110056.59093256886,1.9041665146632312e-07
Ablated PINN,5,13,True,optimal,7.30183906853199e-05,0.4663212252780795,0.4663942436687648,1.3424639999939243,108689.0877465444,2.8783888699693043,108689.08795279503,1.8976203489326381e-07
Ablated PINN,5,14,True,optimal,7.30183906853199e-05,0.48298622481524944,0.48305924320593474,1.3471810999981244,107481.16739226849,2.7888527524227555,107481.16759995074,1.9322664763109842e-07
Ablated PINN,5,15,True,optimal,7.30183906853199e-05,0.491954417899251,0.4920274362899363,0.760386699999799,114609.23195186708,1.5454152429656933,114609.23216198459,1.8333383922915178e-07
Ablated PINN,5,16,True,optimal,7.30183906853199e-05,0.49130263458937407,0.49137565298005936,0.8325140999950236,107621.30714094346,1.6942518314573638,107621.30735375876,1.9774457755451322e-07
Ablated PINN,5,17,True,optimal,7.30183906853199e-05,0.46170634776353836,0.46177936615422366,1.4004532000035397,105529.92146637676,3.03273230171965,105529.92167265005,1.9546426177574642e-07
Ablated PINN,5,18,True,optimal,7.30183906853199e-05,0.4477543458342552,0.4478273642249405,1.252932299998065,102959.30537203896,2.7978020105281596,102959.30556307285,1.8554310355628866e-07
Ablated PINN,5,19,True,optimal,7.30183906853199e-05,0.47006613854318857,0.47013915693387387,1.2476069999975152,111709.7505174878,2.6536972757897592,111709.75072606534,1.867138124480838e-07
