Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 276.3617 | Val Cost: 1491.50 | Val Max P-Miss: 0.8361 | Max Q-Miss: 0.7083 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  150 | Val Loss: 41.5598 | Val Cost:    6.07 | Val Max P-Miss: 0.3224 | Max Q-Miss: 0.1071 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 44.1100 | Val Cost:    6.35 | Val Max P-Miss: 0.3078 | Max Q-Miss: 0.1575 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  170 | Val Loss: 44.4800 | Val Cost:    5.85 | Val Max P-Miss: 0.3789 | Max Q-Miss: 0.1541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  180 | Val Loss: 41.1786 | Val Cost:    4.28 | Val Max P-Miss: 0.3655 | Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  190 | Val Loss: 40.3833 | Val Cost:    3.10 | Val Max P-Miss: 0.3140 | Max Q-Miss: 0.0914 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  200 | Val Loss: 39.7385 | Val Cost:    2.92 | Val Max P-Miss: 0.3314 | Max Q-Miss: 0.0574 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  210 | Val Loss: 40.2065 | Val Cost:    2.40 | Val Max P-Miss: 0.3468 | Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  220 | Val Loss: 39.3591 | Val Cost:    2.16 | Val Max P-Miss: 0.3262 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  230 | Val Loss: 39.1392 | Val Cost:    2.02 | Val Max P-Miss: 0.3175 | Max Q-Miss: 0.0589 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  240 | Val Loss: 39.0016 | Val Cost:    1.85 | Val Max P-Miss: 0.3190 | Max Q-Miss: 0.0638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 39.5571 | Val Cost:    1.65 | Val Max P-Miss: 0.3360 | Max Q-Miss: 0.0763 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  260 | Val Loss: 38.8122 | Val Cost:    1.64 | Val Max P-Miss: 0.3120 | Max Q-Miss: 0.0848 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 39.6956 | Val Cost:    1.82 | Val Max P-Miss: 0.2647 | Max Q-Miss: 0.1576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 42.9182 | Val Cost:    5.36 | Val Max P-Miss: 0.3189 | Max Q-Miss: 0.1046 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 39.3340 | Val Cost:    1.81 | Val Max P-Miss: 0.2557 | Max Q-Miss: 0.1347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 38.4850 | Val Cost:    1.09 | Val Max P-Miss: 0.2520 | Max Q-Miss: 0.1184 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 38.0805 | Val Cost:    0.72 | Val Max P-Miss: 0.2446 | Max Q-Miss: 0.1098 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 37.7230 | Val Cost:    0.52 | Val Max P-Miss: 0.2467 | Max Q-Miss: 0.0998 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 39.1649 | Val Cost:    1.77 | Val Max P-Miss: 0.2878 | Max Q-Miss: 0.0812 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 37.8487 | Val Cost:    0.83 | Val Max P-Miss: 0.2715 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 39.9306 | Val Cost:    1.43 | Val Max P-Miss: 0.3090 | Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 38.2553 | Val Cost:    0.95 | Val Max P-Miss: 0.3083 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 37.7346 | Val Cost:    0.77 | Val Max P-Miss: 0.2912 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 37.9960 | Val Cost:    0.68 | Val Max P-Miss: 0.3029 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 37.7086 | Val Cost:    0.61 | Val Max P-Miss: 0.2940 | Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 37.2902 | Val Cost:    0.52 | Val Max P-Miss: 0.2798 | Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 37.3275 | Val Cost:    0.46 | Val Max P-Miss: 0.2844 | Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 37.2983 | Val Cost:    0.45 | Val Max P-Miss: 0.2834 | Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 37.3867 | Val Cost:    0.41 | Val Max P-Miss: 0.2882 | Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 37.5048 | Val Cost:    0.41 | Val Max P-Miss: 0.2920 | Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 37.9673 | Val Cost:    0.45 | Val Max P-Miss: 0.3019 | Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 38.7995 | Val Cost:    1.00 | Val Max P-Miss: 0.2944 | Max Q-Miss: 0.0967 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 38.5095 | Val Cost:    0.67 | Val Max P-Miss: 0.2470 | Max Q-Miss: 0.1356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 41.5981 | Val Cost:    0.80 | Val Max P-Miss: 0.2651 | Max Q-Miss: 0.1642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 38.0490 | Val Cost:    0.79 | Val Max P-Miss: 0.3185 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 37.5277 | Val Cost:    0.54 | Val Max P-Miss: 0.3102 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 49.5153 | Val Cost:    0.30 | Val Max P-Miss: 0.2962 | Max Q-Miss: 0.3522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 37.2325 | Val Cost:    0.49 | Val Max P-Miss: 0.2772 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 37.5815 | Val Cost:    0.31 | Val Max P-Miss: 0.3080 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 37.5978 | Val Cost:    0.25 | Val Max P-Miss: 0.3109 | Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 37.6026 | Val Cost:    0.21 | Val Max P-Miss: 0.3130 | Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 37.3261 | Val Cost:    0.19 | Val Max P-Miss: 0.3000 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 37.2093 | Val Cost:    0.18 | Val Max P-Miss: 0.2933 | Max Q-Miss: 0.0360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 37.0623 | Val Cost:    0.16 | Val Max P-Miss: 0.2930 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 37.0308 | Val Cost:    0.15 | Val Max P-Miss: 0.2996 | Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 37.0561 | Val Cost:    0.15 | Val Max P-Miss: 0.3048 | Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 37.0612 | Val Cost:    0.14 | Val Max P-Miss: 0.3026 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 37.0423 | Val Cost:    0.14 | Val Max P-Miss: 0.3015 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 36.9452 | Val Cost:    0.14 | Val Max P-Miss: 0.3015 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 36.8642 | Val Cost:    0.13 | Val Max P-Miss: 0.2999 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  650 | Val Loss: 36.8663 | Val Cost:    0.13 | Val Max P-Miss: 0.2990 | Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 36.8972 | Val Cost:    0.13 | Val Max P-Miss: 0.2978 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 36.8941 | Val Cost:    0.15 | Val Max P-Miss: 0.2905 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 37.1447 | Val Cost:    0.23 | Val Max P-Miss: 0.2819 | Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 36.5436 | Val Cost:    0.13 | Val Max P-Miss: 0.2919 | Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 36.5064 | Val Cost:    0.11 | Val Max P-Miss: 0.2900 | Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 36.6544 | Val Cost:    0.11 | Val Max P-Miss: 0.2950 | Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 36.7191 | Val Cost:    0.10 | Val Max P-Miss: 0.2958 | Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 36.6274 | Val Cost:    0.10 | Val Max P-Miss: 0.2925 | Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 36.5583 | Val Cost:    0.10 | Val Max P-Miss: 0.2971 | Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 52.1659 | Val Cost:    0.63 | Val Max P-Miss: 0.5506 | Max Q-Miss: 0.1775 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 37.9006 | Val Cost:    0.45 | Val Max P-Miss: 0.2713 | Max Q-Miss: 0.1050 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 37.0865 | Val Cost:    0.18 | Val Max P-Miss: 0.2459 | Max Q-Miss: 0.0863 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 39.1296 | Val Cost:    0.93 | Val Max P-Miss: 0.2514 | Max Q-Miss: 0.1068 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 39.4933 | Val Cost:    0.81 | Val Max P-Miss: 0.3130 | Max Q-Miss: 0.0652 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 37.5031 | Val Cost:    0.46 | Val Max P-Miss: 0.2495 | Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 37.0205 | Val Cost:    0.26 | Val Max P-Miss: 0.2987 | Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 36.7901 | Val Cost:    0.15 | Val Max P-Miss: 0.2958 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 36.5893 | Val Cost:    0.10 | Val Max P-Miss: 0.2848 | Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 36.4673 | Val Cost:    0.07 | Val Max P-Miss: 0.2620 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  850 | Val Loss: 40.4972 | Val Cost:    0.14 | Val Max P-Miss: 0.2731 | Max Q-Miss: 0.1552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 36.2723 | Val Cost:    0.08 | Val Max P-Miss: 0.2566 | Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 36.1878 | Val Cost:    0.06 | Val Max P-Miss: 0.2573 | Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  880 | Val Loss: 36.3283 | Val Cost:    0.05 | Val Max P-Miss: 0.2643 | Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 36.3205 | Val Cost:    0.04 | Val Max P-Miss: 0.2613 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 36.3663 | Val Cost:    0.04 | Val Max P-Miss: 0.2650 | Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 36.3553 | Val Cost:    0.03 | Val Max P-Miss: 0.2658 | Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 36.3275 | Val Cost:    0.03 | Val Max P-Miss: 0.2666 | Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 36.2587 | Val Cost:    0.03 | Val Max P-Miss: 0.2649 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 36.1747 | Val Cost:    0.03 | Val Max P-Miss: 0.2617 | Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 36.1393 | Val Cost:    0.03 | Val Max P-Miss: 0.2623 | Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  960 | Val Loss: 38.8216 | Val Cost:    0.33 | Val Max P-Miss: 0.3166 | Max Q-Miss: 0.1027 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 36.9772 | Val Cost:    0.10 | Val Max P-Miss: 0.2528 | Max Q-Miss: 0.1106 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 36.0914 | Val Cost:    0.09 | Val Max P-Miss: 0.2463 | Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  990 | Val Loss: 36.2853 | Val Cost:    0.06 | Val Max P-Miss: 0.2661 | Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 36.1520 | Val Cost:    0.04 | Val Max P-Miss: 0.2694 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 36.2498 | Val Cost:    0.03 | Val Max P-Miss: 0.2734 | Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 36.3062 | Val Cost:    0.03 | Val Max P-Miss: 0.2719 | Max Q-Miss: 0.0523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 36.4836 | Val Cost:    0.03 | Val Max P-Miss: 0.2531 | Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 36.2854 | Val Cost:    0.03 | Val Max P-Miss: 0.2551 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 36.0022 | Val Cost:    0.02 | Val Max P-Miss: 0.2484 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 36.7234 | Val Cost:    0.03 | Val Max P-Miss: 0.2396 | Max Q-Miss: 0.0955 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 36.4633 | Val Cost:    0.05 | Val Max P-Miss: 0.2670 | Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 36.9334 | Val Cost:    0.05 | Val Max P-Miss: 0.2664 | Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 36.7816 | Val Cost:    0.07 | Val Max P-Miss: 0.2539 | Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 36.7299 | Val Cost:    0.07 | Val Max P-Miss: 0.2574 | Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 36.7437 | Val Cost:    0.05 | Val Max P-Miss: 0.2340 | Max Q-Miss: 0.0928 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 36.3578 | Val Cost:    0.04 | Val Max P-Miss: 0.2679 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 36.0322 | Val Cost:    0.03 | Val Max P-Miss: 0.2607 | Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 35.8786 | Val Cost:    0.02 | Val Max P-Miss: 0.2532 | Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1150 | Val Loss: 35.8616 | Val Cost:    0.02 | Val Max P-Miss: 0.2561 | Max Q-Miss: 0.0269 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 35.9936 | Val Cost:    0.02 | Val Max P-Miss: 0.2627 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 35.8322 | Val Cost:    0.02 | Val Max P-Miss: 0.2531 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1180 | Val Loss: 35.9980 | Val Cost:    0.02 | Val Max P-Miss: 0.2632 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 36.0068 | Val Cost:    0.02 | Val Max P-Miss: 0.2642 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 35.9945 | Val Cost:    0.02 | Val Max P-Miss: 0.2619 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 35.8560 | Val Cost:    0.02 | Val Max P-Miss: 0.2552 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 36.0968 | Val Cost:    0.02 | Val Max P-Miss: 0.2684 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 36.0918 | Val Cost:    0.02 | Val Max P-Miss: 0.2673 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 36.0213 | Val Cost:    0.01 | Val Max P-Miss: 0.2587 | Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 36.1205 | Val Cost:    0.01 | Val Max P-Miss: 0.2503 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 36.1346 | Val Cost:    0.02 | Val Max P-Miss: 0.2715 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 36.5009 | Val Cost:    0.02 | Val Max P-Miss: 0.2923 | Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 36.6582 | Val Cost:    0.06 | Val Max P-Miss: 0.2338 | Max Q-Miss: 0.0835 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 35.8826 | Val Cost:    0.03 | Val Max P-Miss: 0.2419 | Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1300 | Val Loss: 35.9768 | Val Cost:    0.03 | Val Max P-Miss: 0.2638 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
