Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 255.0171 | Val Cost: 29699.31 | Val Max P-Miss: 0.9101 | Val Max Q-Miss: 1.4992 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2300 | Val Loss: 16.7646 | Val Cost: 29561.12 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 16.7435 | Val Cost: 29642.71 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 16.7534 | Val Cost: 29540.63 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 16.7514 | Val Cost: 29511.53 | Val Max P-Miss: 0.0821 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2700 | Val Loss: 16.7352 | Val Cost: 29457.15 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2800 | Val Loss: 16.7326 | Val Cost: 29389.61 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2900 | Val Loss: 16.7512 | Val Cost: 29203.42 | Val Max P-Miss: 0.1146 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 16.7226 | Val Cost: 29425.70 | Val Max P-Miss: 0.0992 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3100 | Val Loss: 16.7386 | Val Cost: 29436.19 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 16.7200 | Val Cost: 29461.81 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3300 | Val Loss: 16.7407 | Val Cost: 29533.36 | Val Max P-Miss: 0.0798 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 16.7343 | Val Cost: 29500.22 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 16.7191 | Val Cost: 29453.48 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3600 | Val Loss: 16.7301 | Val Cost: 29543.44 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0249 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 16.7289 | Val Cost: 29345.49 | Val Max P-Miss: 0.0975 | Val Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 16.7350 | Val Cost: 29248.78 | Val Max P-Miss: 0.1091 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 16.7201 | Val Cost: 29274.77 | Val Max P-Miss: 0.0970 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 16.7359 | Val Cost: 29525.13 | Val Max P-Miss: 0.0777 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 16.7245 | Val Cost: 29242.71 | Val Max P-Miss: 0.1043 | Val Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 16.7245 | Val Cost: 29441.04 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 16.7447 | Val Cost: 29583.80 | Val Max P-Miss: 0.0871 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 16.7280 | Val Cost: 29282.83 | Val Max P-Miss: 0.0988 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 16.7500 | Val Cost: 29431.91 | Val Max P-Miss: 0.0843 | Val Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 16.7216 | Val Cost: 29434.32 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 16.7267 | Val Cost: 29464.28 | Val Max P-Miss: 0.0796 | Val Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 16.7148 | Val Cost: 29350.77 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4900 | Val Loss: 16.7338 | Val Cost: 29496.30 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 16.7046 | Val Cost: 29358.66 | Val Max P-Miss: 0.0898 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5100 | Val Loss: 16.7200 | Val Cost: 29506.00 | Val Max P-Miss: 0.0916 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 16.7215 | Val Cost: 29403.10 | Val Max P-Miss: 0.0789 | Val Max Q-Miss: 0.0276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 16.7286 | Val Cost: 29509.13 | Val Max P-Miss: 0.0773 | Val Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 16.7233 | Val Cost: 29611.62 | Val Max P-Miss: 0.0696 | Val Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 16.7026 | Val Cost: 29327.47 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5600 | Val Loss: 16.7187 | Val Cost: 29485.30 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 16.7194 | Val Cost: 29244.89 | Val Max P-Miss: 0.1074 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 16.7251 | Val Cost: 29251.84 | Val Max P-Miss: 0.1145 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 16.7162 | Val Cost: 29419.95 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 16.7466 | Val Cost: 29551.74 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 16.7104 | Val Cost: 29507.84 | Val Max P-Miss: 0.0701 | Val Max Q-Miss: 0.0215 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 16.7038 | Val Cost: 29329.93 | Val Max P-Miss: 0.0793 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 16.7256 | Val Cost: 29577.74 | Val Max P-Miss: 0.0733 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 16.7200 | Val Cost: 29376.11 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 16.7323 | Val Cost: 29627.08 | Val Max P-Miss: 0.0873 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 16.7391 | Val Cost: 29546.47 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 16.7125 | Val Cost: 29435.09 | Val Max P-Miss: 0.0810 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 16.7256 | Val Cost: 29359.04 | Val Max P-Miss: 0.1038 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 16.7119 | Val Cost: 29533.13 | Val Max P-Miss: 0.0729 | Val Max Q-Miss: 0.0271 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 16.7395 | Val Cost: 29478.69 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 16.7158 | Val Cost: 29279.51 | Val Max P-Miss: 0.0883 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 16.7024 | Val Cost: 29400.77 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7300 | Val Loss: 16.7053 | Val Cost: 29426.45 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 16.7167 | Val Cost: 29568.28 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 16.7266 | Val Cost: 29579.39 | Val Max P-Miss: 0.0743 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 16.7041 | Val Cost: 29380.01 | Val Max P-Miss: 0.0920 | Val Max Q-Miss: 0.0208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 16.7229 | Val Cost: 29614.00 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 16.7163 | Val Cost: 29453.85 | Val Max P-Miss: 0.0746 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 16.7096 | Val Cost: 29354.37 | Val Max P-Miss: 0.0914 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 16.7191 | Val Cost: 29540.11 | Val Max P-Miss: 0.0734 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8100 | Val Loss: 16.7082 | Val Cost: 29310.10 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0214 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 16.6985 | Val Cost: 29446.20 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8300 | Val Loss: 16.7090 | Val Cost: 29466.27 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8400 | Val Loss: 16.7382 | Val Cost: 29553.35 | Val Max P-Miss: 0.0831 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 16.7194 | Val Cost: 29400.41 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 16.7215 | Val Cost: 29348.58 | Val Max P-Miss: 0.0931 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 16.7256 | Val Cost: 29555.32 | Val Max P-Miss: 0.0831 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 16.7249 | Val Cost: 29507.95 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 16.7227 | Val Cost: 29491.63 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9000 | Val Loss: 16.7263 | Val Cost: 29435.90 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 16.7055 | Val Cost: 29508.19 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 16.7022 | Val Cost: 29431.67 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9300 | Val Loss: 16.7177 | Val Cost: 29570.99 | Val Max P-Miss: 0.0739 | Val Max Q-Miss: 0.0213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 16.7186 | Val Cost: 29480.75 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 16.7173 | Val Cost: 29513.40 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 16.7225 | Val Cost: 29371.00 | Val Max P-Miss: 0.0797 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 16.7358 | Val Cost: 29481.78 | Val Max P-Miss: 0.1024 | Val Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9800 | Val Loss: 16.7172 | Val Cost: 29569.02 | Val Max P-Miss: 0.0763 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 16.7239 | Val Cost: 29561.06 | Val Max P-Miss: 0.0757 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 16m 27.17s
Best model weights saved to: ./model/best_dc3_model_pglib_opf_case57_ieee_10000epochs_20260722_121454.pth
==================================================

