Job ID: 8626
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 7100 | Val Loss: 135.7585 | Val Cost: 2751.28 | Val Max P-Miss: 0.7110 | Val Max Q-Miss: 0.2850 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 88.8879 | Val Cost: 2703.33 | Val Max P-Miss: 0.4711 | Val Max Q-Miss: 0.3344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 128.4260 | Val Cost: 2588.95 | Val Max P-Miss: 0.6325 | Val Max Q-Miss: 0.3186 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 23.6623 | Val Cost: 2652.55 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.1690 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 119.1494 | Val Cost: 2654.11 | Val Max P-Miss: 0.7902 | Val Max Q-Miss: 0.2794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 75.6214 | Val Cost: 2611.27 | Val Max P-Miss: 0.6721 | Val Max Q-Miss: 0.3208 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 81.4294 | Val Cost: 2713.52 | Val Max P-Miss: 0.4168 | Val Max Q-Miss: 0.4123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 111.4182 | Val Cost: 2550.52 | Val Max P-Miss: 0.6204 | Val Max Q-Miss: 0.3677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 91.4677 | Val Cost: 2690.95 | Val Max P-Miss: 0.6249 | Val Max Q-Miss: 0.2009 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8000 | Val Loss: 70.5677 | Val Cost: 2707.92 | Val Max P-Miss: 0.5881 | Val Max Q-Miss: 0.2268 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
