Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 120558.9688 | Val Cost: 1140.31 | Val Max P-Miss: 0.5343 | Val Max Q-Miss: 0.3928 | Val Max Gen Viol: 1.2574 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  240 | Val Loss: 35861.9727 | Val Cost:   71.27 | Val Max P-Miss: 1.8852 | Val Max Q-Miss: 1.3938 | Val Max Gen Viol: 1.3386 | Val Max Thermal: 0.0000
Epoch  250 | Val Loss: 20591.5625 | Val Cost:  535.66 | Val Max P-Miss: 0.9592 | Val Max Q-Miss: 0.4490 | Val Max Gen Viol: 0.1786 | Val Max Thermal: 0.0000
Epoch  260 | Val Loss: 15022.9590 | Val Cost:  479.80 | Val Max P-Miss: 1.0651 | Val Max Q-Miss: 0.4362 | Val Max Gen Viol: 0.0463 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 13856.5176 | Val Cost:  464.43 | Val Max P-Miss: 1.0455 | Val Max Q-Miss: 0.5200 | Val Max Gen Viol: 0.0721 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 12065.6719 | Val Cost:  421.30 | Val Max P-Miss: 1.0335 | Val Max Q-Miss: 0.5197 | Val Max Gen Viol: 0.1059 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 377578.5625 | Val Cost:  244.93 | Val Max P-Miss: 11.3755 | Val Max Q-Miss: 19.3684 | Val Max Gen Viol: 0.0934 | Val Max Thermal: 214.0956
Epoch  300 | Val Loss: 21273.9316 | Val Cost:   27.85 | Val Max P-Miss: 1.6600 | Val Max Q-Miss: 4.7109 | Val Max Gen Viol: 0.0855 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 18346.4258 | Val Cost: -570.23 | Val Max P-Miss: 1.0611 | Val Max Q-Miss: 0.7133 | Val Max Gen Viol: 0.2664 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 20022.0352 | Val Cost: -579.88 | Val Max P-Miss: 0.5619 | Val Max Q-Miss: 0.4246 | Val Max Gen Viol: 0.5522 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 13884.7266 | Val Cost: -470.19 | Val Max P-Miss: 1.3104 | Val Max Q-Miss: 0.5884 | Val Max Gen Viol: 0.2106 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 12090.7695 | Val Cost: -449.71 | Val Max P-Miss: 1.2756 | Val Max Q-Miss: 0.5129 | Val Max Gen Viol: 0.2013 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 13917.5156 | Val Cost: -524.68 | Val Max P-Miss: 1.2931 | Val Max Q-Miss: 0.4823 | Val Max Gen Viol: 0.2357 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 22040.6133 | Val Cost:  -74.61 | Val Max P-Miss: 2.1310 | Val Max Q-Miss: 3.9657 | Val Max Gen Viol: 1.7229 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 42344.5938 | Val Cost: -102.09 | Val Max P-Miss: 5.3126 | Val Max Q-Miss: 6.2016 | Val Max Gen Viol: 5.1696 | Val Max Thermal: 19.6344
Epoch  380 | Val Loss: 20035.3828 | Val Cost:  -94.96 | Val Max P-Miss: 1.6372 | Val Max Q-Miss: 11.1397 | Val Max Gen Viol: 1.1575 | Val Max Thermal: 14.9810
Epoch  390 | Val Loss: 46362.9023 | Val Cost: -852.82 | Val Max P-Miss: 1.7735 | Val Max Q-Miss: 3.6042 | Val Max Gen Viol: 0.3736 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 20595.5938 | Val Cost:  -59.88 | Val Max P-Miss: 2.2116 | Val Max Q-Miss: 1.7232 | Val Max Gen Viol: 4.7592 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 7588.8252 | Val Cost:  -98.96 | Val Max P-Miss: 1.3455 | Val Max Q-Miss: 1.4367 | Val Max Gen Viol: 0.1618 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 8623.8975 | Val Cost: -335.32 | Val Max P-Miss: 1.1031 | Val Max Q-Miss: 0.4502 | Val Max Gen Viol: 0.1493 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 11925.9873 | Val Cost: -448.73 | Val Max P-Miss: 1.1116 | Val Max Q-Miss: 0.4413 | Val Max Gen Viol: 0.2010 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 6392.5000 | Val Cost: -296.54 | Val Max P-Miss: 1.1121 | Val Max Q-Miss: 0.4477 | Val Max Gen Viol: 0.1324 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 7506.1133 | Val Cost: -321.37 | Val Max P-Miss: 1.1366 | Val Max Q-Miss: 0.4698 | Val Max Gen Viol: 0.1437 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 5742.7544 | Val Cost: -289.27 | Val Max P-Miss: 1.1105 | Val Max Q-Miss: 0.4497 | Val Max Gen Viol: 0.1292 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  470 | Val Loss: 6439.5166 | Val Cost: -320.13 | Val Max P-Miss: 1.1150 | Val Max Q-Miss: 0.4435 | Val Max Gen Viol: 0.1431 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 47444.2461 | Val Cost:   45.91 | Val Max P-Miss: 4.5021 | Val Max Q-Miss: 13.2048 | Val Max Gen Viol: 0.0825 | Val Max Thermal: 52.9090
Epoch  490 | Val Loss: 10195.4707 | Val Cost: -351.87 | Val Max P-Miss: 1.1920 | Val Max Q-Miss: 0.7512 | Val Max Gen Viol: 0.2264 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 5944.2822 | Val Cost: -292.64 | Val Max P-Miss: 1.1195 | Val Max Q-Miss: 0.4427 | Val Max Gen Viol: 0.1305 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 8257.5234 | Val Cost: -368.34 | Val Max P-Miss: 1.1267 | Val Max Q-Miss: 0.4568 | Val Max Gen Viol: 0.1650 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 5184.2446 | Val Cost: -274.96 | Val Max P-Miss: 1.1246 | Val Max Q-Miss: 0.4608 | Val Max Gen Viol: 0.1231 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 4777.5342 | Val Cost: -259.63 | Val Max P-Miss: 1.1283 | Val Max Q-Miss: 0.4506 | Val Max Gen Viol: 0.1157 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 6082.8501 | Val Cost: -313.55 | Val Max P-Miss: 1.1280 | Val Max Q-Miss: 0.4754 | Val Max Gen Viol: 0.1397 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 18075.2441 | Val Cost: -115.19 | Val Max P-Miss: 1.8190 | Val Max Q-Miss: 4.2112 | Val Max Gen Viol: 0.9351 | Val Max Thermal: 0.2510
Epoch  560 | Val Loss: 13185.8379 | Val Cost:  252.21 | Val Max P-Miss: 1.8163 | Val Max Q-Miss: 3.9928 | Val Max Gen Viol: 1.9194 | Val Max Thermal: 0.2859
Epoch  570 | Val Loss: 8537.6025 | Val Cost:  -26.21 | Val Max P-Miss: 2.2320 | Val Max Q-Miss: 3.4540 | Val Max Gen Viol: 3.3801 | Val Max Thermal: 4.2652
Epoch  580 | Val Loss: 5409.8789 | Val Cost:  252.92 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4909 | Val Max Gen Viol: 0.0749 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 2147.2891 | Val Cost:  107.35 | Val Max P-Miss: 1.0613 | Val Max Q-Miss: 0.4135 | Val Max Gen Viol: 0.0601 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 2719.4453 | Val Cost:  178.53 | Val Max P-Miss: 1.0970 | Val Max Q-Miss: 0.4568 | Val Max Gen Viol: 0.0284 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 3093.8433 | Val Cost:  198.43 | Val Max P-Miss: 1.0975 | Val Max Q-Miss: 0.4596 | Val Max Gen Viol: 0.0239 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 3006.2332 | Val Cost:  189.42 | Val Max P-Miss: 1.1041 | Val Max Q-Miss: 0.4703 | Val Max Gen Viol: 0.0226 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 4743.1235 | Val Cost:  186.78 | Val Max P-Miss: 1.1969 | Val Max Q-Miss: 0.5084 | Val Max Gen Viol: 0.0221 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 2428.5781 | Val Cost:  170.51 | Val Max P-Miss: 1.0976 | Val Max Q-Miss: 0.4587 | Val Max Gen Viol: 0.0258 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 2552.3286 | Val Cost:  177.83 | Val Max P-Miss: 1.0982 | Val Max Q-Miss: 0.4638 | Val Max Gen Viol: 0.0263 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 2690.7546 | Val Cost:  180.95 | Val Max P-Miss: 1.1043 | Val Max Q-Miss: 0.4561 | Val Max Gen Viol: 0.0220 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 2010.7280 | Val Cost:  158.99 | Val Max P-Miss: 1.0982 | Val Max Q-Miss: 0.4530 | Val Max Gen Viol: 0.0220 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 1402.8967 | Val Cost:  120.00 | Val Max P-Miss: 1.1058 | Val Max Q-Miss: 0.4276 | Val Max Gen Viol: 0.0389 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 18808.6035 | Val Cost:  282.31 | Val Max P-Miss: 3.0855 | Val Max Q-Miss: 2.2828 | Val Max Gen Viol: 1.6869 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 7798.2803 | Val Cost:  -86.58 | Val Max P-Miss: 1.0923 | Val Max Q-Miss: 0.9638 | Val Max Gen Viol: 1.4528 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 2928.3569 | Val Cost: -121.72 | Val Max P-Miss: 1.2139 | Val Max Q-Miss: 0.6154 | Val Max Gen Viol: 0.1526 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 3842.9500 | Val Cost: -219.41 | Val Max P-Miss: 1.1206 | Val Max Q-Miss: 0.4373 | Val Max Gen Viol: 0.0985 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 1522.6738 | Val Cost: -128.00 | Val Max P-Miss: 1.1177 | Val Max Q-Miss: 0.4455 | Val Max Gen Viol: 0.0569 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 2630.3452 | Val Cost: -176.04 | Val Max P-Miss: 1.1231 | Val Max Q-Miss: 0.4611 | Val Max Gen Viol: 0.0785 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 3231.3611 | Val Cost: -183.59 | Val Max P-Miss: 1.1299 | Val Max Q-Miss: 0.4882 | Val Max Gen Viol: 0.0830 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 2243.2368 | Val Cost: -168.02 | Val Max P-Miss: 1.1245 | Val Max Q-Miss: 0.4502 | Val Max Gen Viol: 0.0745 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 2041.2366 | Val Cost: -161.14 | Val Max P-Miss: 1.1257 | Val Max Q-Miss: 0.4546 | Val Max Gen Viol: 0.0711 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 2864.5110 | Val Cost: -193.74 | Val Max P-Miss: 1.1311 | Val Max Q-Miss: 0.4535 | Val Max Gen Viol: 0.0874 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 11935.1191 | Val Cost:   78.99 | Val Max P-Miss: 1.6055 | Val Max Q-Miss: 1.8707 | Val Max Gen Viol: 0.2907 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 1159.9913 | Val Cost:  105.96 | Val Max P-Miss: 1.1050 | Val Max Q-Miss: 0.4447 | Val Max Gen Viol: 0.0216 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  810 | Val Loss: 2024.4050 | Val Cost:  161.46 | Val Max P-Miss: 1.0500 | Val Max Q-Miss: 0.4866 | Val Max Gen Viol: 0.0657 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 1388.7419 | Val Cost:  125.22 | Val Max P-Miss: 1.0879 | Val Max Q-Miss: 0.4540 | Val Max Gen Viol: 0.0293 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 1465.1776 | Val Cost:  128.99 | Val Max P-Miss: 1.0839 | Val Max Q-Miss: 0.4468 | Val Max Gen Viol: 0.0333 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 859.1391 | Val Cost:   94.55 | Val Max P-Miss: 1.0906 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0270 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  850 | Val Loss: 13328.5146 | Val Cost:  -22.22 | Val Max P-Miss: 1.8197 | Val Max Q-Miss: 4.4428 | Val Max Gen Viol: 0.6732 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 2527.1433 | Val Cost: -133.83 | Val Max P-Miss: 1.1518 | Val Max Q-Miss: 0.8041 | Val Max Gen Viol: 0.2382 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 2393.6953 | Val Cost: -167.92 | Val Max P-Miss: 1.1119 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0745 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 1735.6654 | Val Cost: -138.44 | Val Max P-Miss: 1.1304 | Val Max Q-Miss: 0.4512 | Val Max Gen Viol: 0.0620 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 2109.5244 | Val Cost: -154.37 | Val Max P-Miss: 1.1148 | Val Max Q-Miss: 0.4602 | Val Max Gen Viol: 0.0689 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 1714.0842 | Val Cost: -139.97 | Val Max P-Miss: 1.1138 | Val Max Q-Miss: 0.4661 | Val Max Gen Viol: 0.0619 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 1951.4167 | Val Cost: -155.11 | Val Max P-Miss: 1.1113 | Val Max Q-Miss: 0.4631 | Val Max Gen Viol: 0.0678 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1687.2229 | Val Cost: -138.16 | Val Max P-Miss: 1.1159 | Val Max Q-Miss: 0.4617 | Val Max Gen Viol: 0.0621 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 1540.3646 | Val Cost: -127.37 | Val Max P-Miss: 1.1185 | Val Max Q-Miss: 0.4752 | Val Max Gen Viol: 0.0575 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 13402.2363 | Val Cost:  -88.12 | Val Max P-Miss: 1.9617 | Val Max Q-Miss: 2.1862 | Val Max Gen Viol: 0.0649 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 6510.3135 | Val Cost:  -11.12 | Val Max P-Miss: 3.0405 | Val Max Q-Miss: 1.8755 | Val Max Gen Viol: 3.6083 | Val Max Thermal: 13.8238
Epoch  960 | Val Loss: 1128.6575 | Val Cost:  -97.18 | Val Max P-Miss: 1.1100 | Val Max Q-Miss: 0.4525 | Val Max Gen Viol: 0.0484 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 1545.3541 | Val Cost: -131.26 | Val Max P-Miss: 1.1153 | Val Max Q-Miss: 0.4540 | Val Max Gen Viol: 0.0578 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 1004.7158 | Val Cost: -102.40 | Val Max P-Miss: 1.1137 | Val Max Q-Miss: 0.4593 | Val Max Gen Viol: 0.0449 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 1036.3063 | Val Cost: -104.39 | Val Max P-Miss: 1.1148 | Val Max Q-Miss: 0.4619 | Val Max Gen Viol: 0.0459 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 1121.8250 | Val Cost: -105.22 | Val Max P-Miss: 1.1135 | Val Max Q-Miss: 0.4831 | Val Max Gen Viol: 0.0460 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 1361.9126 | Val Cost:  -93.02 | Val Max P-Miss: 1.1344 | Val Max Q-Miss: 0.4613 | Val Max Gen Viol: 0.0571 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 1074.1748 | Val Cost: -100.36 | Val Max P-Miss: 1.1212 | Val Max Q-Miss: 0.5064 | Val Max Gen Viol: 0.0629 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 1341.4078 | Val Cost: -120.42 | Val Max P-Miss: 1.1206 | Val Max Q-Miss: 0.4642 | Val Max Gen Viol: 0.0528 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 997.7606 | Val Cost:  -97.71 | Val Max P-Miss: 1.1204 | Val Max Q-Miss: 0.5043 | Val Max Gen Viol: 0.0522 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 1142.2240 | Val Cost:  -93.39 | Val Max P-Miss: 1.1271 | Val Max Q-Miss: 0.5228 | Val Max Gen Viol: 0.0845 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 1310.5562 | Val Cost: -110.05 | Val Max P-Miss: 1.1315 | Val Max Q-Miss: 0.4958 | Val Max Gen Viol: 0.0490 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 2301.2229 | Val Cost:  -69.71 | Val Max P-Miss: 1.2399 | Val Max Q-Miss: 0.7862 | Val Max Gen Viol: 0.0801 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 1104.7166 | Val Cost: -107.97 | Val Max P-Miss: 1.1168 | Val Max Q-Miss: 0.4562 | Val Max Gen Viol: 0.0471 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 6369.5986 | Val Cost: -357.36 | Val Max P-Miss: 1.7264 | Val Max Q-Miss: 2.3008 | Val Max Gen Viol: 0.5084 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 3345.9404 | Val Cost:   58.22 | Val Max P-Miss: 0.9900 | Val Max Q-Miss: 1.6457 | Val Max Gen Viol: 0.5669 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 994.2988 | Val Cost:   85.19 | Val Max P-Miss: 1.1001 | Val Max Q-Miss: 0.4427 | Val Max Gen Viol: 0.0458 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 567.0864 | Val Cost:   63.89 | Val Max P-Miss: 1.0994 | Val Max Q-Miss: 0.4430 | Val Max Gen Viol: 0.0413 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1130 | Val Loss: 863.0626 | Val Cost:   89.15 | Val Max P-Miss: 1.0984 | Val Max Q-Miss: 0.4479 | Val Max Gen Viol: 0.0425 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 692.5527 | Val Cost:   79.83 | Val Max P-Miss: 1.0978 | Val Max Q-Miss: 0.4462 | Val Max Gen Viol: 0.0422 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 4072.9829 | Val Cost:  -79.57 | Val Max P-Miss: 1.3225 | Val Max Q-Miss: 0.6217 | Val Max Gen Viol: 0.0364 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 852.4423 | Val Cost:  -90.33 | Val Max P-Miss: 1.1065 | Val Max Q-Miss: 0.4470 | Val Max Gen Viol: 0.0388 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 1135.9670 | Val Cost: -108.73 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.0470 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 648.6855 | Val Cost:  -75.45 | Val Max P-Miss: 1.1067 | Val Max Q-Miss: 0.4524 | Val Max Gen Viol: 0.0380 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 812.8105 | Val Cost:  -85.77 | Val Max P-Miss: 1.1078 | Val Max Q-Miss: 0.4612 | Val Max Gen Viol: 0.0385 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 924.4634 | Val Cost:  -91.58 | Val Max P-Miss: 1.1096 | Val Max Q-Miss: 0.4653 | Val Max Gen Viol: 0.0394 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 1038.1761 | Val Cost:  -96.85 | Val Max P-Miss: 1.1116 | Val Max Q-Miss: 0.4714 | Val Max Gen Viol: 0.0418 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 659.5794 | Val Cost:  -78.86 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4504 | Val Max Gen Viol: 0.0407 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 737.4077 | Val Cost:  -84.71 | Val Max P-Miss: 1.1098 | Val Max Q-Miss: 0.4571 | Val Max Gen Viol: 0.0414 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 881.7050 | Val Cost:  -95.85 | Val Max P-Miss: 1.1118 | Val Max Q-Miss: 0.4532 | Val Max Gen Viol: 0.0414 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 712.9386 | Val Cost:  -81.22 | Val Max P-Miss: 1.1163 | Val Max Q-Miss: 0.4692 | Val Max Gen Viol: 0.0418 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 980.1703 | Val Cost:  -87.95 | Val Max P-Miss: 1.1311 | Val Max Q-Miss: 0.5204 | Val Max Gen Viol: 0.0415 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 22005.6738 | Val Cost:  -62.80 | Val Max P-Miss: 8.1278 | Val Max Q-Miss: 11.1833 | Val Max Gen Viol: 4.3497 | Val Max Thermal: 74.1109
Epoch 1280 | Val Loss: 745.3273 | Val Cost:   59.47 | Val Max P-Miss: 1.0195 | Val Max Q-Miss: 0.5247 | Val Max Gen Viol: 0.1312 | Val Max Thermal: 0.0000
