Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  520 | Val Loss: 35.7319 | Val Cost:  -29.62 | Val Max P-Miss: 0.2885 | Val Max Q-Miss: 0.0658 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 35.3635 | Val Cost:  -29.82 | Val Max P-Miss: 0.2825 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 35.9727 | Val Cost:  -29.83 | Val Max P-Miss: 0.2808 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 36.9097 | Val Cost:  -29.73 | Val Max P-Miss: 0.2892 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 38.6173 | Val Cost:  -29.87 | Val Max P-Miss: 0.3503 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 36.0022 | Val Cost:  -30.00 | Val Max P-Miss: 0.3243 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 36.0196 | Val Cost:  -30.05 | Val Max P-Miss: 0.3261 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 36.0511 | Val Cost:  -30.02 | Val Max P-Miss: 0.3045 | Val Max Q-Miss: 0.0300 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 36.4986 | Val Cost:  -29.85 | Val Max P-Miss: 0.2890 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 36.9142 | Val Cost:  -29.94 | Val Max P-Miss: 0.2989 | Val Max Q-Miss: 0.0304 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
