Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 132.5729 | Val Cost: 1729.77 | Val Max P-Miss: 0.8035 | Max Q-Miss: 0.6657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1310 | Val Loss: 1.8147 | Val Cost: 2192.56 | Val Max P-Miss: 0.0886 | Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 1.6971 | Val Cost: 2191.10 | Val Max P-Miss: 0.0805 | Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 1.7222 | Val Cost: 2189.09 | Val Max P-Miss: 0.0714 | Max Q-Miss: 0.0334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 1.7979 | Val Cost: 2188.03 | Val Max P-Miss: 0.0717 | Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 2.0428 | Val Cost: 2186.62 | Val Max P-Miss: 0.0592 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 1.9855 | Val Cost: 2167.50 | Val Max P-Miss: 0.0591 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 1.8759 | Val Cost: 2162.81 | Val Max P-Miss: 0.0561 | Max Q-Miss: 0.0588 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 1.8776 | Val Cost: 2171.06 | Val Max P-Miss: 0.0525 | Max Q-Miss: 0.0575 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 2.2067 | Val Cost: 2167.70 | Val Max P-Miss: 0.0712 | Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 2.6849 | Val Cost: 2191.03 | Val Max P-Miss: 0.0784 | Max Q-Miss: 0.0850 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 1.8878 | Val Cost: 2170.32 | Val Max P-Miss: 0.1036 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 1.7286 | Val Cost: 2182.34 | Val Max P-Miss: 0.0881 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 1.4551 | Val Cost: 2186.70 | Val Max P-Miss: 0.0619 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 1.6988 | Val Cost: 2178.10 | Val Max P-Miss: 0.0660 | Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 1.5177 | Val Cost: 2180.21 | Val Max P-Miss: 0.0553 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 1.4485 | Val Cost: 2181.23 | Val Max P-Miss: 0.0476 | Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 1.5307 | Val Cost: 2180.03 | Val Max P-Miss: 0.0525 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 1.6245 | Val Cost: 2176.84 | Val Max P-Miss: 0.0556 | Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 1.4924 | Val Cost: 2181.58 | Val Max P-Miss: 0.0499 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 1.6636 | Val Cost: 2181.34 | Val Max P-Miss: 0.0618 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 1.7219 | Val Cost: 2179.09 | Val Max P-Miss: 0.0677 | Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 1.6480 | Val Cost: 2173.32 | Val Max P-Miss: 0.0589 | Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 1.5869 | Val Cost: 2175.69 | Val Max P-Miss: 0.0533 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 1.6453 | Val Cost: 2175.00 | Val Max P-Miss: 0.0588 | Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 1.5594 | Val Cost: 2176.92 | Val Max P-Miss: 0.0541 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 1.7408 | Val Cost: 2175.46 | Val Max P-Miss: 0.0588 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 1.6641 | Val Cost: 2174.10 | Val Max P-Miss: 0.0614 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 1.6414 | Val Cost: 2175.82 | Val Max P-Miss: 0.0585 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 1.6165 | Val Cost: 2177.34 | Val Max P-Miss: 0.0568 | Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 1.6646 | Val Cost: 2178.05 | Val Max P-Miss: 0.0560 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 1.6728 | Val Cost: 2174.77 | Val Max P-Miss: 0.0604 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 1.6390 | Val Cost: 2180.38 | Val Max P-Miss: 0.0580 | Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 1.6382 | Val Cost: 2177.28 | Val Max P-Miss: 0.0571 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 1.8529 | Val Cost: 2178.45 | Val Max P-Miss: 0.0663 | Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 2.3497 | Val Cost: 2174.10 | Val Max P-Miss: 0.0813 | Max Q-Miss: 0.0742 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 2.2714 | Val Cost: 2140.92 | Val Max P-Miss: 0.0947 | Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 1.6783 | Val Cost: 2168.64 | Val Max P-Miss: 0.0640 | Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 1.6736 | Val Cost: 2172.11 | Val Max P-Miss: 0.0654 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 1.6489 | Val Cost: 2170.85 | Val Max P-Miss: 0.0605 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 1.7569 | Val Cost: 2165.86 | Val Max P-Miss: 0.0585 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 1.8764 | Val Cost: 2145.67 | Val Max P-Miss: 0.0535 | Max Q-Miss: 0.0643 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 2.0322 | Val Cost: 2152.87 | Val Max P-Miss: 0.0540 | Max Q-Miss: 0.0723 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 1.6752 | Val Cost: 2165.94 | Val Max P-Miss: 0.0719 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 1.6073 | Val Cost: 2170.47 | Val Max P-Miss: 0.0715 | Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 1.4850 | Val Cost: 2179.65 | Val Max P-Miss: 0.0657 | Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 1.4649 | Val Cost: 2188.24 | Val Max P-Miss: 0.0541 | Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 1.6629 | Val Cost: 2173.73 | Val Max P-Miss: 0.0619 | Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 1.4678 | Val Cost: 2175.61 | Val Max P-Miss: 0.0522 | Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 1.5598 | Val Cost: 2176.21 | Val Max P-Miss: 0.0554 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 1.5642 | Val Cost: 2176.93 | Val Max P-Miss: 0.0566 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 1.5198 | Val Cost: 2176.17 | Val Max P-Miss: 0.0553 | Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 1.4080 | Val Cost: 2177.39 | Val Max P-Miss: 0.0490 | Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 1.4522 | Val Cost: 2178.47 | Val Max P-Miss: 0.0540 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 1.5613 | Val Cost: 2179.12 | Val Max P-Miss: 0.0595 | Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 1.4365 | Val Cost: 2179.08 | Val Max P-Miss: 0.0505 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 1.3717 | Val Cost: 2177.99 | Val Max P-Miss: 0.0460 | Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1870 | Val Loss: 1.5112 | Val Cost: 2177.80 | Val Max P-Miss: 0.0519 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 1.3958 | Val Cost: 2180.97 | Val Max P-Miss: 0.0452 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 1.4925 | Val Cost: 2176.07 | Val Max P-Miss: 0.0512 | Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 1.4783 | Val Cost: 2176.69 | Val Max P-Miss: 0.0517 | Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 1.5465 | Val Cost: 2176.54 | Val Max P-Miss: 0.0551 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 1.6908 | Val Cost: 2173.76 | Val Max P-Miss: 0.0576 | Max Q-Miss: 0.0406 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 1.4933 | Val Cost: 2178.09 | Val Max P-Miss: 0.0485 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 1.5556 | Val Cost: 2173.92 | Val Max P-Miss: 0.0553 | Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 4.8902 | Val Cost: 2140.06 | Val Max P-Miss: 0.1008 | Max Q-Miss: 0.1388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 1.7530 | Val Cost: 2150.46 | Val Max P-Miss: 0.0723 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 1.5175 | Val Cost: 2178.77 | Val Max P-Miss: 0.0561 | Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 1.4464 | Val Cost: 2178.70 | Val Max P-Miss: 0.0504 | Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 1.5253 | Val Cost: 2178.96 | Val Max P-Miss: 0.0552 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 1.5132 | Val Cost: 2180.12 | Val Max P-Miss: 0.0531 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 1.5301 | Val Cost: 2178.31 | Val Max P-Miss: 0.0535 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 1.4967 | Val Cost: 2178.42 | Val Max P-Miss: 0.0488 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 1.5638 | Val Cost: 2172.14 | Val Max P-Miss: 0.0665 | Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 2.1855 | Val Cost: 2143.43 | Val Max P-Miss: 0.0667 | Max Q-Miss: 0.0735 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 2.4584 | Val Cost: 2154.03 | Val Max P-Miss: 0.0797 | Max Q-Miss: 0.0794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 1.7082 | Val Cost: 2177.41 | Val Max P-Miss: 0.0567 | Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 1.5070 | Val Cost: 2176.39 | Val Max P-Miss: 0.0589 | Max Q-Miss: 0.0365 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 1.5702 | Val Cost: 2176.34 | Val Max P-Miss: 0.0629 | Max Q-Miss: 0.0377 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 1.6427 | Val Cost: 2178.60 | Val Max P-Miss: 0.0642 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 1.5688 | Val Cost: 2178.33 | Val Max P-Miss: 0.0615 | Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 1.5800 | Val Cost: 2176.33 | Val Max P-Miss: 0.0587 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 1.5107 | Val Cost: 2176.62 | Val Max P-Miss: 0.0602 | Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 1.5453 | Val Cost: 2176.16 | Val Max P-Miss: 0.0651 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 1.5073 | Val Cost: 2176.40 | Val Max P-Miss: 0.0635 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 1.4788 | Val Cost: 2175.83 | Val Max P-Miss: 0.0562 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 1.5509 | Val Cost: 2169.79 | Val Max P-Miss: 0.0520 | Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 2.3421 | Val Cost: 2120.99 | Val Max P-Miss: 0.0717 | Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 1.8367 | Val Cost: 2151.31 | Val Max P-Miss: 0.0621 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 1.7004 | Val Cost: 2162.80 | Val Max P-Miss: 0.0533 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 1.6354 | Val Cost: 2170.70 | Val Max P-Miss: 0.0528 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 1.8846 | Val Cost: 2117.84 | Val Max P-Miss: 0.0895 | Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 2.0749 | Val Cost: 2185.64 | Val Max P-Miss: 0.0550 | Max Q-Miss: 0.0868 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 1.7159 | Val Cost: 2174.61 | Val Max P-Miss: 0.0650 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 1.4082 | Val Cost: 2176.47 | Val Max P-Miss: 0.0513 | Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 1.3557 | Val Cost: 2178.74 | Val Max P-Miss: 0.0482 | Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2260 | Val Loss: 1.4182 | Val Cost: 2178.19 | Val Max P-Miss: 0.0508 | Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 1.3963 | Val Cost: 2178.58 | Val Max P-Miss: 0.0497 | Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 1.4589 | Val Cost: 2177.63 | Val Max P-Miss: 0.0530 | Max Q-Miss: 0.0386 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 1.4665 | Val Cost: 2178.30 | Val Max P-Miss: 0.0532 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 1.4723 | Val Cost: 2179.79 | Val Max P-Miss: 0.0538 | Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 1.4929 | Val Cost: 2180.44 | Val Max P-Miss: 0.0504 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 1.4483 | Val Cost: 2178.67 | Val Max P-Miss: 0.0495 | Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 1.5356 | Val Cost: 2173.89 | Val Max P-Miss: 0.0518 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 1.6670 | Val Cost: 2173.98 | Val Max P-Miss: 0.0844 | Max Q-Miss: 0.0417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 1.9103 | Val Cost: 2182.48 | Val Max P-Miss: 0.0499 | Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 1.7169 | Val Cost: 2165.22 | Val Max P-Miss: 0.0705 | Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 1.3790 | Val Cost: 2171.03 | Val Max P-Miss: 0.0612 | Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 1.5502 | Val Cost: 2182.63 | Val Max P-Miss: 0.0655 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 1.6163 | Val Cost: 2177.94 | Val Max P-Miss: 0.0564 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 1.5405 | Val Cost: 2175.15 | Val Max P-Miss: 0.0494 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 1.4967 | Val Cost: 2178.09 | Val Max P-Miss: 0.0500 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 1.3686 | Val Cost: 2175.91 | Val Max P-Miss: 0.0495 | Max Q-Miss: 0.0325 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 1.5553 | Val Cost: 2174.92 | Val Max P-Miss: 0.0634 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 1.5983 | Val Cost: 2176.54 | Val Max P-Miss: 0.0645 | Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 1.6257 | Val Cost: 2178.10 | Val Max P-Miss: 0.0648 | Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 1.4333 | Val Cost: 2177.28 | Val Max P-Miss: 0.0538 | Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 1.5211 | Val Cost: 2180.32 | Val Max P-Miss: 0.0622 | Max Q-Miss: 0.0426 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 1.4070 | Val Cost: 2178.79 | Val Max P-Miss: 0.0532 | Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 1.4410 | Val Cost: 2178.42 | Val Max P-Miss: 0.0537 | Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 1.3761 | Val Cost: 2178.88 | Val Max P-Miss: 0.0544 | Max Q-Miss: 0.0310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 1.3572 | Val Cost: 2178.85 | Val Max P-Miss: 0.0506 | Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 1.3975 | Val Cost: 2177.54 | Val Max P-Miss: 0.0516 | Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 1.4911 | Val Cost: 2171.78 | Val Max P-Miss: 0.0573 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 1.9381 | Val Cost: 2164.35 | Val Max P-Miss: 0.0516 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 2.1732 | Val Cost: 2181.00 | Val Max P-Miss: 0.0489 | Max Q-Miss: 0.0928 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 1.7332 | Val Cost: 2165.06 | Val Max P-Miss: 0.0745 | Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 1.5675 | Val Cost: 2170.64 | Val Max P-Miss: 0.0580 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 1.8156 | Val Cost: 2176.20 | Val Max P-Miss: 0.0642 | Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 1.5926 | Val Cost: 2196.76 | Val Max P-Miss: 0.0459 | Max Q-Miss: 0.0613 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 1.5592 | Val Cost: 2180.36 | Val Max P-Miss: 0.0606 | Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 1.3407 | Val Cost: 2179.10 | Val Max P-Miss: 0.0453 | Max Q-Miss: 0.0328 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2620 | Val Loss: 1.2927 | Val Cost: 2181.01 | Val Max P-Miss: 0.0407 | Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2630 | Val Loss: 1.2944 | Val Cost: 2182.26 | Val Max P-Miss: 0.0409 | Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 1.3969 | Val Cost: 2179.68 | Val Max P-Miss: 0.0466 | Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 1.3310 | Val Cost: 2181.35 | Val Max P-Miss: 0.0439 | Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
