Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  380 | Val Loss: 7422.9521 | Val Cost:  314.64 | Val Max P-Miss: 1.0827 | Val Max Q-Miss: 0.4676 | Val Max Gen Viol: 0.0324 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 28919.1172 | Val Cost:  282.49 | Val Max P-Miss: 2.2823 | Val Max Q-Miss: 7.4457 | Val Max Gen Viol: 1.4858 | Val Max Thermal: 2.3344
Epoch  400 | Val Loss: 41167.9102 | Val Cost: -531.66 | Val Max P-Miss: 5.4025 | Val Max Q-Miss: 10.4035 | Val Max Gen Viol: 3.5076 | Val Max Thermal: 37.9078
Epoch  410 | Val Loss: 12684.9561 | Val Cost:   19.41 | Val Max P-Miss: 2.1222 | Val Max Q-Miss: 3.8945 | Val Max Gen Viol: 4.6188 | Val Max Thermal: 3.2855
Epoch  420 | Val Loss: 12711.4004 | Val Cost: -267.89 | Val Max P-Miss: 2.3085 | Val Max Q-Miss: 3.5824 | Val Max Gen Viol: 0.3829 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 11425.4092 | Val Cost: -418.09 | Val Max P-Miss: 1.1107 | Val Max Q-Miss: 0.5116 | Val Max Gen Viol: 0.1919 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 7190.3242 | Val Cost: -290.06 | Val Max P-Miss: 1.5522 | Val Max Q-Miss: 0.3129 | Val Max Gen Viol: 0.4418 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 7873.5537 | Val Cost: -350.46 | Val Max P-Miss: 1.1049 | Val Max Q-Miss: 0.4674 | Val Max Gen Viol: 0.1609 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 10259.6113 | Val Cost:  179.85 | Val Max P-Miss: 1.5912 | Val Max Q-Miss: 1.1890 | Val Max Gen Viol: 0.0184 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 7514.6392 | Val Cost: -340.05 | Val Max P-Miss: 1.1133 | Val Max Q-Miss: 0.4590 | Val Max Gen Viol: 0.1551 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 6839.3867 | Val Cost: -324.35 | Val Max P-Miss: 1.1183 | Val Max Q-Miss: 0.4521 | Val Max Gen Viol: 0.1483 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 6635.6885 | Val Cost: -308.18 | Val Max P-Miss: 1.1174 | Val Max Q-Miss: 0.5003 | Val Max Gen Viol: 0.1419 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  500 | Val Loss: 9171.6436 | Val Cost: -395.39 | Val Max P-Miss: 1.1172 | Val Max Q-Miss: 0.4515 | Val Max Gen Viol: 0.1808 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 7104.5005 | Val Cost: -340.26 | Val Max P-Miss: 1.1175 | Val Max Q-Miss: 0.5470 | Val Max Gen Viol: 0.1554 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 33185.4023 | Val Cost: -226.07 | Val Max P-Miss: 1.8059 | Val Max Q-Miss: 5.0221 | Val Max Gen Viol: 2.1152 | Val Max Thermal: 0.0000
