Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  580 | Val Loss: 38.5474 | Val Cost:    0.70 | Val Max P-Miss: 0.3011 | Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 37.5908 | Val Cost:    0.54 | Val Max P-Miss: 0.2690 | Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 60.5023 | Val Cost:    0.53 | Val Max P-Miss: 0.4894 | Max Q-Miss: 0.3042 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 37.3200 | Val Cost:    0.48 | Val Max P-Miss: 0.2705 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 37.2822 | Val Cost:    0.33 | Val Max P-Miss: 0.2799 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 37.2975 | Val Cost:    0.25 | Val Max P-Miss: 0.2854 | Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 37.2783 | Val Cost:    0.20 | Val Max P-Miss: 0.2875 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 37.2457 | Val Cost:    0.17 | Val Max P-Miss: 0.2882 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 37.0921 | Val Cost:    0.14 | Val Max P-Miss: 0.2831 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 36.9929 | Val Cost:    0.13 | Val Max P-Miss: 0.2801 | Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 36.9844 | Val Cost:    0.12 | Val Max P-Miss: 0.2789 | Max Q-Miss: 0.0445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 36.9201 | Val Cost:    0.12 | Val Max P-Miss: 0.2755 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 36.8294 | Val Cost:    0.12 | Val Max P-Miss: 0.2697 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
