Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 1040 | Val Loss: 22.8240 | Val Cost:    0.01 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 22.1786 | Val Cost:   -0.19 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 23.5250 | Val Cost:   -0.00 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 76.4472 | Val Cost:    0.02 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 44.4426 | Val Cost:   -0.00 | Val Max P-Miss: 1.1086 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0023 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 36.9817 | Val Cost:    0.00 | Val Max P-Miss: 1.1086 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0023 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 31.3766 | Val Cost:    0.00 | Val Max P-Miss: 1.1085 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 29.0359 | Val Cost:    0.00 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 27.5681 | Val Cost:    0.18 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 29.4986 | Val Cost:   -0.03 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0025 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 200.1362 | Val Cost:    4.76 | Val Max P-Miss: 1.1102 | Val Max Q-Miss: 0.4480 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 165.1027 | Val Cost:   -0.12 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.0026 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 115.2712 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 265.2449 | Val Cost:   -0.28 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4481 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 8.1904 | Val Cost:   -0.13 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1190 | Val Loss: 25.1997 | Val Cost:    0.01 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 30.7216 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 28.3707 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 25.1997 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
