Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 239.3178 | Val Cost: 30310.72 | Val Max P-Miss: 0.9498 | Val Max Q-Miss: 1.3583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3000 | Val Loss: 16.7501 | Val Cost: 28729.77 | Val Max P-Miss: 0.0906 | Val Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 16.7068 | Val Cost: 28731.30 | Val Max P-Miss: 0.0853 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 16.7747 | Val Cost: 28484.98 | Val Max P-Miss: 0.1387 | Val Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 16.6968 | Val Cost: 28658.98 | Val Max P-Miss: 0.0905 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 16.6864 | Val Cost: 28666.77 | Val Max P-Miss: 0.0895 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3500 | Val Loss: 16.6921 | Val Cost: 28775.60 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0284 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 16.7042 | Val Cost: 28647.38 | Val Max P-Miss: 0.1099 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 16.7586 | Val Cost: 28623.27 | Val Max P-Miss: 0.0929 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 16.6891 | Val Cost: 28717.55 | Val Max P-Miss: 0.0788 | Val Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 16.7308 | Val Cost: 28741.00 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 16.6988 | Val Cost: 28666.26 | Val Max P-Miss: 0.1064 | Val Max Q-Miss: 0.0285 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 16.6875 | Val Cost: 28700.70 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 16.6715 | Val Cost: 28672.96 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4300 | Val Loss: 16.7013 | Val Cost: 28671.12 | Val Max P-Miss: 0.0825 | Val Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 16.6829 | Val Cost: 28802.44 | Val Max P-Miss: 0.0719 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 16.6887 | Val Cost: 28694.85 | Val Max P-Miss: 0.0769 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 16.6794 | Val Cost: 28653.74 | Val Max P-Miss: 0.0761 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 16.6806 | Val Cost: 28684.35 | Val Max P-Miss: 0.0774 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 16.6912 | Val Cost: 28680.70 | Val Max P-Miss: 0.0901 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 16.6798 | Val Cost: 28596.56 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 16.7076 | Val Cost: 28770.23 | Val Max P-Miss: 0.0802 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 16.6844 | Val Cost: 28678.32 | Val Max P-Miss: 0.0762 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 16.6720 | Val Cost: 28765.67 | Val Max P-Miss: 0.0771 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 16.6754 | Val Cost: 28752.51 | Val Max P-Miss: 0.0716 | Val Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 16.6919 | Val Cost: 28738.48 | Val Max P-Miss: 0.0904 | Val Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 16.6748 | Val Cost: 28622.74 | Val Max P-Miss: 0.0795 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 16.7049 | Val Cost: 28821.59 | Val Max P-Miss: 0.0834 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 16.6963 | Val Cost: 28861.32 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 16.6914 | Val Cost: 28677.71 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 16.6917 | Val Cost: 28600.75 | Val Max P-Miss: 0.0857 | Val Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 16.7050 | Val Cost: 28675.78 | Val Max P-Miss: 0.0819 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 16.6770 | Val Cost: 28707.47 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 16.6798 | Val Cost: 28657.02 | Val Max P-Miss: 0.0751 | Val Max Q-Miss: 0.0267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 16.6704 | Val Cost: 28731.97 | Val Max P-Miss: 0.0725 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6400 | Val Loss: 16.6722 | Val Cost: 28654.08 | Val Max P-Miss: 0.0910 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 16.6698 | Val Cost: 28659.69 | Val Max P-Miss: 0.0836 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 6600 | Val Loss: 16.6708 | Val Cost: 28704.36 | Val Max P-Miss: 0.0726 | Val Max Q-Miss: 0.0240 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 16.6767 | Val Cost: 28618.35 | Val Max P-Miss: 0.0766 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 16.6702 | Val Cost: 28695.60 | Val Max P-Miss: 0.0714 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 16.6677 | Val Cost: 28676.72 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 7000 | Val Loss: 16.6748 | Val Cost: 28688.53 | Val Max P-Miss: 0.0740 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7100 | Val Loss: 16.6737 | Val Cost: 28677.57 | Val Max P-Miss: 0.0782 | Val Max Q-Miss: 0.0221 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7200 | Val Loss: 16.6766 | Val Cost: 28614.52 | Val Max P-Miss: 0.1008 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7300 | Val Loss: 16.6781 | Val Cost: 28767.65 | Val Max P-Miss: 0.0770 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7400 | Val Loss: 16.6707 | Val Cost: 28692.88 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7500 | Val Loss: 16.6756 | Val Cost: 28739.68 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7600 | Val Loss: 16.6682 | Val Cost: 28658.74 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7700 | Val Loss: 16.7068 | Val Cost: 29001.17 | Val Max P-Miss: 0.0707 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7800 | Val Loss: 16.6965 | Val Cost: 28871.14 | Val Max P-Miss: 0.0781 | Val Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7900 | Val Loss: 16.6656 | Val Cost: 28676.25 | Val Max P-Miss: 0.0708 | Val Max Q-Miss: 0.0229 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8000 | Val Loss: 16.6656 | Val Cost: 28697.33 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8100 | Val Loss: 16.6781 | Val Cost: 28826.73 | Val Max P-Miss: 0.0706 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8200 | Val Loss: 16.6697 | Val Cost: 28642.84 | Val Max P-Miss: 0.0801 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8300 | Val Loss: 16.6645 | Val Cost: 28672.98 | Val Max P-Miss: 0.0723 | Val Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 8400 | Val Loss: 16.7070 | Val Cost: 28485.98 | Val Max P-Miss: 0.0928 | Val Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8500 | Val Loss: 16.6666 | Val Cost: 28665.76 | Val Max P-Miss: 0.0730 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8600 | Val Loss: 16.7025 | Val Cost: 28658.89 | Val Max P-Miss: 0.0855 | Val Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8700 | Val Loss: 16.6727 | Val Cost: 28655.68 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8800 | Val Loss: 16.6853 | Val Cost: 28594.67 | Val Max P-Miss: 0.1068 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 8900 | Val Loss: 16.6643 | Val Cost: 28699.74 | Val Max P-Miss: 0.0881 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9000 | Val Loss: 16.6957 | Val Cost: 28598.63 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0228 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9100 | Val Loss: 16.6807 | Val Cost: 28594.53 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0220 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9200 | Val Loss: 16.6637 | Val Cost: 28692.66 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9300 | Val Loss: 16.6667 | Val Cost: 28742.66 | Val Max P-Miss: 0.0722 | Val Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9400 | Val Loss: 16.6655 | Val Cost: 28648.29 | Val Max P-Miss: 0.0759 | Val Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9500 | Val Loss: 16.6727 | Val Cost: 28738.79 | Val Max P-Miss: 0.0717 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9600 | Val Loss: 16.6696 | Val Cost: 28713.32 | Val Max P-Miss: 0.0748 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9700 | Val Loss: 16.6627 | Val Cost: 28642.82 | Val Max P-Miss: 0.0805 | Val Max Q-Miss: 0.0233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 9800 | Val Loss: 16.6661 | Val Cost: 28734.99 | Val Max P-Miss: 0.0710 | Val Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 9900 | Val Loss: 16.6709 | Val Cost: 28655.43 | Val Max P-Miss: 0.0854 | Val Max Q-Miss: 0.0227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000

==================================================
Training Complete!
Total Training Time: 00h 30m 49.26s
Best model weights saved to: ./model/best_fsnet_model_pglib_opf_case57_ieee_10000epochs_20260722_135204.pth
==================================================

