Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 290.5731 | Val Cost: 1533.52 | Val Max P-Miss: 0.8227 | Max Q-Miss: 0.6954 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1310 | Val Loss: 36.3309 | Val Cost:    0.04 | Val Max P-Miss: 0.2537 | Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 36.1447 | Val Cost:    0.03 | Val Max P-Miss: 0.2481 | Max Q-Miss: 0.0282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 36.0387 | Val Cost:    0.01 | Val Max P-Miss: 0.2541 | Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 36.1306 | Val Cost:    0.02 | Val Max P-Miss: 0.2569 | Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 36.1692 | Val Cost:    0.02 | Val Max P-Miss: 0.2537 | Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 35.8764 | Val Cost:    0.01 | Val Max P-Miss: 0.2531 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 36.4070 | Val Cost:    0.01 | Val Max P-Miss: 0.2836 | Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 36.0318 | Val Cost:    0.01 | Val Max P-Miss: 0.2660 | Max Q-Miss: 0.0266 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 35.9073 | Val Cost:    0.01 | Val Max P-Miss: 0.2589 | Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 35.8240 | Val Cost:    0.01 | Val Max P-Miss: 0.2553 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 35.7705 | Val Cost:    0.01 | Val Max P-Miss: 0.2525 | Max Q-Miss: 0.0239 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 35.7915 | Val Cost:    0.01 | Val Max P-Miss: 0.2508 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 35.9533 | Val Cost:    0.01 | Val Max P-Miss: 0.2579 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 35.8344 | Val Cost:    0.01 | Val Max P-Miss: 0.2542 | Max Q-Miss: 0.0256 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 35.8365 | Val Cost:    0.01 | Val Max P-Miss: 0.2559 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 35.8503 | Val Cost:    0.00 | Val Max P-Miss: 0.2548 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 35.8270 | Val Cost:    0.00 | Val Max P-Miss: 0.2535 | Max Q-Miss: 0.0224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 35.7817 | Val Cost:    0.00 | Val Max P-Miss: 0.2513 | Max Q-Miss: 0.0212 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 35.7948 | Val Cost:    0.00 | Val Max P-Miss: 0.2530 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 35.8877 | Val Cost:    0.00 | Val Max P-Miss: 0.2576 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 35.8690 | Val Cost:    0.00 | Val Max P-Miss: 0.2594 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 35.8644 | Val Cost:    0.00 | Val Max P-Miss: 0.2595 | Max Q-Miss: 0.0217 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 35.9207 | Val Cost:    0.01 | Val Max P-Miss: 0.2492 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 38.5597 | Val Cost:    0.01 | Val Max P-Miss: 0.3128 | Max Q-Miss: 0.1244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 37.5185 | Val Cost:    0.01 | Val Max P-Miss: 0.2648 | Max Q-Miss: 0.1002 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 35.9889 | Val Cost:    0.01 | Val Max P-Miss: 0.2748 | Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 36.1717 | Val Cost:    0.02 | Val Max P-Miss: 0.2883 | Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 36.0201 | Val Cost:    0.02 | Val Max P-Miss: 0.2769 | Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 35.8643 | Val Cost:    0.01 | Val Max P-Miss: 0.2626 | Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 35.8904 | Val Cost:    0.01 | Val Max P-Miss: 0.2636 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 35.6685 | Val Cost:    0.01 | Val Max P-Miss: 0.2523 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1620 | Val Loss: 35.8512 | Val Cost:    0.00 | Val Max P-Miss: 0.2740 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 35.8893 | Val Cost:    0.00 | Val Max P-Miss: 0.2768 | Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 35.8855 | Val Cost:    0.00 | Val Max P-Miss: 0.2760 | Max Q-Miss: 0.0263 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 35.8233 | Val Cost:    0.00 | Val Max P-Miss: 0.2715 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 35.7543 | Val Cost:    0.00 | Val Max P-Miss: 0.2757 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 35.6524 | Val Cost:    0.00 | Val Max P-Miss: 0.2684 | Max Q-Miss: 0.0225 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1680 | Val Loss: 35.5572 | Val Cost:    0.00 | Val Max P-Miss: 0.2614 | Max Q-Miss: 0.0210 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1690 | Val Loss: 35.5510 | Val Cost:    0.00 | Val Max P-Miss: 0.2618 | Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1700 | Val Loss: 35.6900 | Val Cost:    0.00 | Val Max P-Miss: 0.2718 | Max Q-Miss: 0.0222 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 35.7743 | Val Cost:    0.00 | Val Max P-Miss: 0.2709 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 35.6984 | Val Cost:    0.00 | Val Max P-Miss: 0.2672 | Max Q-Miss: 0.0223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 35.6759 | Val Cost:    0.00 | Val Max P-Miss: 0.2643 | Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 35.6907 | Val Cost:    0.00 | Val Max P-Miss: 0.2650 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 35.6777 | Val Cost:    0.00 | Val Max P-Miss: 0.2641 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 35.6776 | Val Cost:    0.00 | Val Max P-Miss: 0.2633 | Max Q-Miss: 0.0250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 35.6856 | Val Cost:    0.00 | Val Max P-Miss: 0.2639 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 35.6975 | Val Cost:    0.00 | Val Max P-Miss: 0.2639 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 35.7328 | Val Cost:    0.00 | Val Max P-Miss: 0.2638 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 35.7834 | Val Cost:    0.00 | Val Max P-Miss: 0.2638 | Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 35.6700 | Val Cost:    0.00 | Val Max P-Miss: 0.2722 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 35.6786 | Val Cost:    0.00 | Val Max P-Miss: 0.2691 | Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 35.6803 | Val Cost:    0.00 | Val Max P-Miss: 0.2670 | Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 35.6191 | Val Cost:    0.00 | Val Max P-Miss: 0.2707 | Max Q-Miss: 0.0258 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 42.6023 | Val Cost:    0.00 | Val Max P-Miss: 0.2591 | Max Q-Miss: 0.1831 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 36.2029 | Val Cost:    0.01 | Val Max P-Miss: 0.2513 | Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 36.8571 | Val Cost:    0.00 | Val Max P-Miss: 0.2481 | Max Q-Miss: 0.0809 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 36.0276 | Val Cost:    0.01 | Val Max P-Miss: 0.2605 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 35.6450 | Val Cost:    0.00 | Val Max P-Miss: 0.2503 | Max Q-Miss: 0.0326 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 35.5827 | Val Cost:    0.00 | Val Max P-Miss: 0.2502 | Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 35.5509 | Val Cost:    0.00 | Val Max P-Miss: 0.2487 | Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1920 | Val Loss: 35.4852 | Val Cost:    0.00 | Val Max P-Miss: 0.2459 | Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1930 | Val Loss: 35.6385 | Val Cost:    0.00 | Val Max P-Miss: 0.2496 | Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 35.6028 | Val Cost:    0.00 | Val Max P-Miss: 0.2484 | Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 35.5861 | Val Cost:    0.00 | Val Max P-Miss: 0.2466 | Max Q-Miss: 0.0254 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 35.6247 | Val Cost:    0.00 | Val Max P-Miss: 0.2466 | Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 35.6499 | Val Cost:    0.00 | Val Max P-Miss: 0.2485 | Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 35.5878 | Val Cost:    0.00 | Val Max P-Miss: 0.2461 | Max Q-Miss: 0.0235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 35.5952 | Val Cost:    0.00 | Val Max P-Miss: 0.2455 | Max Q-Miss: 0.0226 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 35.6058 | Val Cost:    0.00 | Val Max P-Miss: 0.2464 | Max Q-Miss: 0.0219 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 35.6649 | Val Cost:    0.00 | Val Max P-Miss: 0.2486 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 35.7313 | Val Cost:    0.00 | Val Max P-Miss: 0.2513 | Max Q-Miss: 0.0206 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 35.7315 | Val Cost:    0.00 | Val Max P-Miss: 0.2499 | Max Q-Miss: 0.0204 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 36.6074 | Val Cost:    0.01 | Val Max P-Miss: 0.3140 | Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 36.1415 | Val Cost:    0.01 | Val Max P-Miss: 0.2479 | Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 35.9768 | Val Cost:    0.00 | Val Max P-Miss: 0.2442 | Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 35.9066 | Val Cost:    0.00 | Val Max P-Miss: 0.2411 | Max Q-Miss: 0.0286 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 35.8355 | Val Cost:    0.00 | Val Max P-Miss: 0.2408 | Max Q-Miss: 0.0280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 36.0947 | Val Cost:    0.00 | Val Max P-Miss: 0.2585 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 35.5873 | Val Cost:    0.00 | Val Max P-Miss: 0.2528 | Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 35.3469 | Val Cost:    0.00 | Val Max P-Miss: 0.2499 | Max Q-Miss: 0.0298 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2120 | Val Loss: 36.7857 | Val Cost:    0.00 | Val Max P-Miss: 0.2679 | Max Q-Miss: 0.1074 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 35.7035 | Val Cost:    0.00 | Val Max P-Miss: 0.2732 | Max Q-Miss: 0.0320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 35.6810 | Val Cost:    0.00 | Val Max P-Miss: 0.2712 | Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 35.6506 | Val Cost:    0.00 | Val Max P-Miss: 0.2695 | Max Q-Miss: 0.0318 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 35.6239 | Val Cost:    0.00 | Val Max P-Miss: 0.2669 | Max Q-Miss: 0.0307 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 35.5936 | Val Cost:    0.00 | Val Max P-Miss: 0.2635 | Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 35.5541 | Val Cost:    0.00 | Val Max P-Miss: 0.2591 | Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 35.5706 | Val Cost:    0.00 | Val Max P-Miss: 0.2596 | Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 35.5902 | Val Cost:    0.00 | Val Max P-Miss: 0.2604 | Max Q-Miss: 0.0274 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 35.6318 | Val Cost:    0.00 | Val Max P-Miss: 0.2606 | Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 35.6665 | Val Cost:    0.00 | Val Max P-Miss: 0.2629 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 35.6774 | Val Cost:    0.00 | Val Max P-Miss: 0.2626 | Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 35.6849 | Val Cost:    0.00 | Val Max P-Miss: 0.2617 | Max Q-Miss: 0.0292 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 35.6532 | Val Cost:    0.00 | Val Max P-Miss: 0.2595 | Max Q-Miss: 0.0287 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 35.6016 | Val Cost:    0.00 | Val Max P-Miss: 0.2575 | Max Q-Miss: 0.0275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 35.5451 | Val Cost:    0.00 | Val Max P-Miss: 0.2572 | Max Q-Miss: 0.0297 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 35.9817 | Val Cost:    0.00 | Val Max P-Miss: 0.2422 | Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 37.1855 | Val Cost:    0.00 | Val Max P-Miss: 0.2421 | Max Q-Miss: 0.1012 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 36.0063 | Val Cost:    0.00 | Val Max P-Miss: 0.2691 | Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 35.7614 | Val Cost:    0.00 | Val Max P-Miss: 0.2538 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 35.6433 | Val Cost:    0.00 | Val Max P-Miss: 0.2565 | Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 35.4777 | Val Cost:    0.00 | Val Max P-Miss: 0.2527 | Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 35.4504 | Val Cost:    0.00 | Val Max P-Miss: 0.2566 | Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 35.4446 | Val Cost:    0.00 | Val Max P-Miss: 0.2562 | Max Q-Miss: 0.0278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 35.4237 | Val Cost:    0.00 | Val Max P-Miss: 0.2536 | Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 35.4489 | Val Cost:    0.00 | Val Max P-Miss: 0.2559 | Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 35.4360 | Val Cost:    0.00 | Val Max P-Miss: 0.2562 | Max Q-Miss: 0.0261 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 35.4130 | Val Cost:    0.00 | Val Max P-Miss: 0.2549 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 35.3651 | Val Cost:    0.00 | Val Max P-Miss: 0.2513 | Max Q-Miss: 0.0246 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 35.3315 | Val Cost:    0.00 | Val Max P-Miss: 0.2473 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2420 | Val Loss: 35.3235 | Val Cost:    0.00 | Val Max P-Miss: 0.2464 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2430 | Val Loss: 35.3254 | Val Cost:    0.00 | Val Max P-Miss: 0.2460 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 35.3586 | Val Cost:    0.00 | Val Max P-Miss: 0.2485 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 35.3829 | Val Cost:    0.00 | Val Max P-Miss: 0.2503 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 35.3854 | Val Cost:    0.00 | Val Max P-Miss: 0.2500 | Max Q-Miss: 0.0242 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 35.4430 | Val Cost:    0.00 | Val Max P-Miss: 0.2534 | Max Q-Miss: 0.0243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 35.4383 | Val Cost:    0.00 | Val Max P-Miss: 0.2541 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 35.4417 | Val Cost:    0.00 | Val Max P-Miss: 0.2541 | Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 35.4339 | Val Cost:    0.00 | Val Max P-Miss: 0.2531 | Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 35.4326 | Val Cost:    0.00 | Val Max P-Miss: 0.2535 | Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 35.4261 | Val Cost:    0.00 | Val Max P-Miss: 0.2524 | Max Q-Miss: 0.0251 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 37.2887 | Val Cost:    0.00 | Val Max P-Miss: 0.3287 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 36.4264 | Val Cost:    0.00 | Val Max P-Miss: 0.2726 | Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 36.0146 | Val Cost:    0.00 | Val Max P-Miss: 0.2504 | Max Q-Miss: 0.0403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 35.8037 | Val Cost:    0.00 | Val Max P-Miss: 0.2471 | Max Q-Miss: 0.0211 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 35.7756 | Val Cost:    0.00 | Val Max P-Miss: 0.2446 | Max Q-Miss: 0.0234 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 35.6895 | Val Cost:    0.00 | Val Max P-Miss: 0.2413 | Max Q-Miss: 0.0244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 35.5929 | Val Cost:    0.00 | Val Max P-Miss: 0.2397 | Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 35.5735 | Val Cost:    0.00 | Val Max P-Miss: 0.2523 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 35.5970 | Val Cost:    0.00 | Val Max P-Miss: 0.2556 | Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 35.5687 | Val Cost:    0.00 | Val Max P-Miss: 0.2552 | Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2630 | Val Loss: 35.5466 | Val Cost:    0.00 | Val Max P-Miss: 0.2545 | Max Q-Miss: 0.0247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2640 | Val Loss: 35.5234 | Val Cost:    0.00 | Val Max P-Miss: 0.2526 | Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2650 | Val Loss: 35.4964 | Val Cost:    0.00 | Val Max P-Miss: 0.2527 | Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2660 | Val Loss: 35.4661 | Val Cost:    0.00 | Val Max P-Miss: 0.2546 | Max Q-Miss: 0.0231 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
