Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 3900 | Val Loss: 17.8226 | Val Cost: 30100.66 | Val Max P-Miss: 0.1332 | Max Q-Miss: 0.0616 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4000 | Val Loss: 17.9873 | Val Cost: 29924.38 | Val Max P-Miss: 0.1700 | Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 17.9272 | Val Cost: 30027.31 | Val Max P-Miss: 0.1535 | Max Q-Miss: 0.0763 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 17.8034 | Val Cost: 30104.24 | Val Max P-Miss: 0.1243 | Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4300 | Val Loss: 17.8792 | Val Cost: 30011.31 | Val Max P-Miss: 0.1497 | Max Q-Miss: 0.0724 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 17.7914 | Val Cost: 30015.23 | Val Max P-Miss: 0.1211 | Max Q-Miss: 0.0637 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4500 | Val Loss: 17.6619 | Val Cost: 30024.55 | Val Max P-Miss: 0.1150 | Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4600 | Val Loss: 17.6782 | Val Cost: 30030.18 | Val Max P-Miss: 0.1186 | Max Q-Miss: 0.0683 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 18.5945 | Val Cost: 29816.00 | Val Max P-Miss: 0.2361 | Max Q-Miss: 0.0829 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 17.7326 | Val Cost: 29917.68 | Val Max P-Miss: 0.1300 | Max Q-Miss: 0.0603 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 17.7923 | Val Cost: 29994.08 | Val Max P-Miss: 0.1279 | Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 17.7082 | Val Cost: 29988.80 | Val Max P-Miss: 0.1196 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 18.0100 | Val Cost: 29910.67 | Val Max P-Miss: 0.1459 | Max Q-Miss: 0.0687 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 17.7324 | Val Cost: 30031.13 | Val Max P-Miss: 0.1075 | Max Q-Miss: 0.1014 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 17.6673 | Val Cost: 29861.11 | Val Max P-Miss: 0.1010 | Max Q-Miss: 0.0425 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 17.7829 | Val Cost: 29970.80 | Val Max P-Miss: 0.0955 | Max Q-Miss: 0.0879 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 17.5944 | Val Cost: 29936.17 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5600 | Val Loss: 17.7386 | Val Cost: 29841.43 | Val Max P-Miss: 0.1437 | Max Q-Miss: 0.0743 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 17.5840 | Val Cost: 29871.32 | Val Max P-Miss: 0.1336 | Max Q-Miss: 0.0748 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5800 | Val Loss: 17.9668 | Val Cost: 29678.17 | Val Max P-Miss: 0.1465 | Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
