Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  430 | Val Loss: 77.8658 | Val Cost:    0.00 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0026 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 70.5940 | Val Cost:    0.01 | Val Max P-Miss: 1.1084 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 65.5929 | Val Cost:    0.00 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 62.1465 | Val Cost:    0.00 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  470 | Val Loss: 57.9251 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 56.4525 | Val Cost:   -0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 51.7437 | Val Cost:    0.00 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  500 | Val Loss: 532.3694 | Val Cost:   17.13 | Val Max P-Miss: 1.1070 | Val Max Q-Miss: 0.4519 | Val Max Gen Viol: 0.0041 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 154.1713 | Val Cost:    0.17 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 69.2281 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 64.1831 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 54.2424 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 52.1544 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 50.0189 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 49.5449 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 56.3743 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 754.1694 | Val Cost:    0.18 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 61.9270 | Val Cost:   -0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 66.1535 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 55.1091 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 48.6030 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 45.2088 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  650 | Val Loss: 42.9813 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  660 | Val Loss: 79.4958 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 588.8129 | Val Cost:   -4.50 | Val Max P-Miss: 1.1105 | Val Max Q-Miss: 0.4472 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 36.9196 | Val Cost:    0.02 | Val Max P-Miss: 1.1094 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0011 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 35.7592 | Val Cost:    0.00 | Val Max P-Miss: 1.1094 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0011 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 34.3088 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 33.5447 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0011 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  720 | Val Loss: 32.4867 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  730 | Val Loss: 31.8237 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  740 | Val Loss: 31.2417 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  750 | Val Loss: 28.7066 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  760 | Val Loss: 28.9166 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 111.3532 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 344.2733 | Val Cost:    0.00 | Val Max P-Miss: 1.1093 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 321.0935 | Val Cost:    0.06 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0014 | Val Max Thermal: 0.0000
