Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,3,734,True,optimal,7.444322109222412e-05,0.768691074103117,0.7687655173242092,0.8066030526533723,568086.1090958319,1.0492185646682772,568086.1090958542,3.934569325475429e-12
Ablated PINN,3,735,True,optimal,7.444322109222412e-05,0.7688117446377873,0.7688861878588795,0.7835542960092425,561586.8014912439,1.0190770862866054,561586.801491236,-1.4096203584576223e-12
Ablated PINN,3,736,True,optimal,7.444322109222412e-05,0.8335867850109935,0.8336612282320857,0.7863313816487789,566919.8881058098,0.943226522980231,566919.888105821,1.971331599024778e-12
Ablated PINN,3,737,True,optimal,7.444322109222412e-05,0.8435878930613399,0.843662336282432,0.8085182923823595,560663.7535593102,0.9583434718030278,560663.7535592895,-3.695963427926916e-12
Ablated PINN,3,738,True,optimal,7.444322109222412e-05,0.8363113785162568,0.836385821737349,0.864455315284431,565971.3685198732,1.03356046075575,565971.3685198633,-1.74837507790679e-12
Ablated PINN,3,739,True,optimal,7.444322109222412e-05,0.9036037502810359,0.9036781935021281,0.8810605965554714,583641.8969046903,0.9749716247340172,583641.8969046454,-7.699295486412795e-12
Ablated PINN,4,730,True,optimal,8.358946070075035e-05,0.8007878679782152,0.800871457438916,0.8156503606587648,568799.923914839,1.0184535271953752,568799.9239148515,2.1899509672485484e-12
Ablated PINN,4,731,True,optimal,8.358946070075035e-05,0.884705769829452,0.8847893592901528,0.8871992491185665,568431.5537240129,1.0027236876247552,568431.553724014,1.8432085438928943e-13
Ablated PINN,4,732,True,optimal,8.358946070075035e-05,0.8819646956399083,0.8820482851006091,0.8244999190792441,549404.2896331992,0.9347559912609538,549404.2896331889,-1.8858541584221204e-12
Ablated PINN,4,733,True,optimal,8.358946070075035e-05,0.9049603566527367,0.9050439461134374,0.8346465136855841,571539.1218417124,0.922216558952564,571539.121841728,2.7294112561431244e-12
Ablated PINN,4,734,True,optimal,8.358946070075035e-05,0.914395802654326,0.9144793921150267,0.8066030526533723,568086.1090958319,0.8820352427929996,568086.109095647,-3.254216712945303e-11
