Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  450 | Val Loss: 90.2746 | Val Cost:   -0.28 | Val Max P-Miss: 1.1061 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0042 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 90.0254 | Val Cost:    0.01 | Val Max P-Miss: 1.1060 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0043 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 86.9114 | Val Cost:   -0.66 | Val Max P-Miss: 1.1058 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0046 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 1335.6840 | Val Cost:    6.18 | Val Max P-Miss: 1.1058 | Val Max Q-Miss: 0.4512 | Val Max Gen Viol: 0.0045 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 237.2459 | Val Cost:   29.43 | Val Max P-Miss: 1.1052 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0051 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 72.1307 | Val Cost:   -0.87 | Val Max P-Miss: 1.1050 | Val Max Q-Miss: 0.4479 | Val Max Gen Viol: 0.0056 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 74.8015 | Val Cost:    0.00 | Val Max P-Miss: 1.1047 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0058 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 67.8716 | Val Cost:   -0.00 | Val Max P-Miss: 1.1044 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0061 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 64.7537 | Val Cost:    0.01 | Val Max P-Miss: 1.1040 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0064 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 54.8979 | Val Cost:    0.02 | Val Max P-Miss: 1.1036 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0068 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 54.5490 | Val Cost:    0.04 | Val Max P-Miss: 1.1030 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0073 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 50.6429 | Val Cost:    0.01 | Val Max P-Miss: 1.1023 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0081 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 128.0928 | Val Cost:    0.02 | Val Max P-Miss: 1.1014 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0089 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 373.3198 | Val Cost:    7.90 | Val Max P-Miss: 1.1012 | Val Max Q-Miss: 0.4570 | Val Max Gen Viol: 0.0097 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 121.3150 | Val Cost:   -0.23 | Val Max P-Miss: 1.1013 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0093 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 91.0929 | Val Cost:    0.01 | Val Max P-Miss: 1.1003 | Val Max Q-Miss: 0.4481 | Val Max Gen Viol: 0.0103 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 79.0459 | Val Cost:    0.01 | Val Max P-Miss: 1.0988 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0118 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 68.9563 | Val Cost:    0.01 | Val Max P-Miss: 1.0963 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0143 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 58.5834 | Val Cost:    0.01 | Val Max P-Miss: 1.0912 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0194 | Val Max Thermal: 0.0000
