Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  500 | Val Loss: 1764.8806 | Val Cost: -201.76 | Val Max P-Miss: 0.5384 | Val Max Q-Miss: 0.4141 | Val Max Gen Viol: 0.9848 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 5564.7803 | Val Cost:  -99.17 | Val Max P-Miss: 0.8994 | Val Max Q-Miss: 1.7209 | Val Max Gen Viol: 1.1322 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 1952.4022 | Val Cost: -179.56 | Val Max P-Miss: 0.5470 | Val Max Q-Miss: 0.1963 | Val Max Gen Viol: 1.0367 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 2046.5215 | Val Cost: -218.33 | Val Max P-Miss: 0.5411 | Val Max Q-Miss: 0.2811 | Val Max Gen Viol: 0.9825 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 1657.2129 | Val Cost: -187.01 | Val Max P-Miss: 0.5424 | Val Max Q-Miss: 0.3633 | Val Max Gen Viol: 0.9819 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 1683.4463 | Val Cost: -198.60 | Val Max P-Miss: 0.5426 | Val Max Q-Miss: 0.4074 | Val Max Gen Viol: 0.9857 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 2226.7478 | Val Cost:   44.75 | Val Max P-Miss: 0.4774 | Val Max Q-Miss: 0.4623 | Val Max Gen Viol: 0.8661 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 1447.6499 | Val Cost:   82.11 | Val Max P-Miss: 0.7358 | Val Max Q-Miss: 0.3272 | Val Max Gen Viol: 0.9484 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 1439.9443 | Val Cost:  143.76 | Val Max P-Miss: 0.5399 | Val Max Q-Miss: 0.2734 | Val Max Gen Viol: 0.9857 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 1280.4028 | Val Cost:  142.16 | Val Max P-Miss: 0.5457 | Val Max Q-Miss: 0.3684 | Val Max Gen Viol: 0.9809 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 1394.3251 | Val Cost:  167.44 | Val Max P-Miss: 0.5405 | Val Max Q-Miss: 0.4216 | Val Max Gen Viol: 0.9855 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 1188.7961 | Val Cost:  153.26 | Val Max P-Miss: 0.5418 | Val Max Q-Miss: 0.4330 | Val Max Gen Viol: 0.9853 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  620 | Val Loss: 4747.3945 | Val Cost:  108.34 | Val Max P-Miss: 0.8316 | Val Max Q-Miss: 2.5778 | Val Max Gen Viol: 0.5757 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 2833.2463 | Val Cost:  -38.71 | Val Max P-Miss: 1.3136 | Val Max Q-Miss: 2.2597 | Val Max Gen Viol: 0.9929 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 4815.2466 | Val Cost:   41.95 | Val Max P-Miss: 1.6125 | Val Max Q-Miss: 4.7514 | Val Max Gen Viol: 1.1793 | Val Max Thermal: 3.8343
Epoch  650 | Val Loss: 2152.8694 | Val Cost: -206.85 | Val Max P-Miss: 0.7169 | Val Max Q-Miss: 0.9388 | Val Max Gen Viol: 1.1974 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 1702.3071 | Val Cost: -174.32 | Val Max P-Miss: 0.5476 | Val Max Q-Miss: 0.1920 | Val Max Gen Viol: 0.9807 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 1781.2949 | Val Cost: -171.09 | Val Max P-Miss: 0.5496 | Val Max Q-Miss: 0.1929 | Val Max Gen Viol: 0.9814 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 1151.2164 | Val Cost: -112.93 | Val Max P-Miss: 0.5494 | Val Max Q-Miss: 0.2061 | Val Max Gen Viol: 0.9839 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 1194.0057 | Val Cost: -144.02 | Val Max P-Miss: 0.5477 | Val Max Q-Miss: 0.2686 | Val Max Gen Viol: 0.9858 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 1127.3610 | Val Cost: -137.75 | Val Max P-Miss: 0.5438 | Val Max Q-Miss: 0.3195 | Val Max Gen Viol: 0.9868 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 1081.6079 | Val Cost: -142.56 | Val Max P-Miss: 0.5438 | Val Max Q-Miss: 0.3345 | Val Max Gen Viol: 0.9878 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  720 | Val Loss: 1217.4126 | Val Cost: -159.16 | Val Max P-Miss: 0.5422 | Val Max Q-Miss: 0.3630 | Val Max Gen Viol: 0.9905 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 2440.5005 | Val Cost:   -2.51 | Val Max P-Miss: 0.8164 | Val Max Q-Miss: 1.3940 | Val Max Gen Viol: 0.9913 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 1365.7444 | Val Cost:  160.97 | Val Max P-Miss: 0.5294 | Val Max Q-Miss: 0.3115 | Val Max Gen Viol: 0.9478 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 1046.6603 | Val Cost:  125.02 | Val Max P-Miss: 0.5394 | Val Max Q-Miss: 0.3426 | Val Max Gen Viol: 0.9790 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  760 | Val Loss: 879.9121 | Val Cost:  112.79 | Val Max P-Miss: 0.5362 | Val Max Q-Miss: 0.3796 | Val Max Gen Viol: 0.9766 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 757.9301 | Val Cost:  102.66 | Val Max P-Miss: 0.5330 | Val Max Q-Miss: 0.4116 | Val Max Gen Viol: 0.9812 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  780 | Val Loss: 915.5009 | Val Cost:  125.82 | Val Max P-Miss: 0.5392 | Val Max Q-Miss: 0.4130 | Val Max Gen Viol: 0.9808 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 822.6860 | Val Cost:  120.33 | Val Max P-Miss: 0.5367 | Val Max Q-Miss: 0.4160 | Val Max Gen Viol: 0.9806 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 712.6959 | Val Cost:  111.61 | Val Max P-Miss: 0.5351 | Val Max Q-Miss: 0.4238 | Val Max Gen Viol: 0.9823 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  810 | Val Loss: 3165.6223 | Val Cost:   -9.48 | Val Max P-Miss: 0.7136 | Val Max Q-Miss: 0.7388 | Val Max Gen Viol: 1.1116 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 2552.6824 | Val Cost:  112.90 | Val Max P-Miss: 0.9160 | Val Max Q-Miss: 1.3375 | Val Max Gen Viol: 0.8930 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 734.2627 | Val Cost:   99.25 | Val Max P-Miss: 0.5461 | Val Max Q-Miss: 0.2812 | Val Max Gen Viol: 1.0459 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 801.2478 | Val Cost:   94.63 | Val Max P-Miss: 0.5432 | Val Max Q-Miss: 0.1924 | Val Max Gen Viol: 0.9775 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 674.3771 | Val Cost:   88.30 | Val Max P-Miss: 0.5444 | Val Max Q-Miss: 0.2255 | Val Max Gen Viol: 0.9784 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  860 | Val Loss: 565.8323 | Val Cost:   79.27 | Val Max P-Miss: 0.5435 | Val Max Q-Miss: 0.2880 | Val Max Gen Viol: 0.9778 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 648.0189 | Val Cost:   96.13 | Val Max P-Miss: 0.5415 | Val Max Q-Miss: 0.3402 | Val Max Gen Viol: 0.9797 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 635.8412 | Val Cost:   96.93 | Val Max P-Miss: 0.5417 | Val Max Q-Miss: 0.3764 | Val Max Gen Viol: 0.9802 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 553.2792 | Val Cost:   91.95 | Val Max P-Miss: 0.5394 | Val Max Q-Miss: 0.3965 | Val Max Gen Viol: 0.9801 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  900 | Val Loss: 484.6088 | Val Cost:   86.67 | Val Max P-Miss: 0.5391 | Val Max Q-Miss: 0.4088 | Val Max Gen Viol: 0.9801 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 4193.3506 | Val Cost: -227.21 | Val Max P-Miss: 1.0638 | Val Max Q-Miss: 0.9916 | Val Max Gen Viol: 0.9204 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 1398.1168 | Val Cost: -102.90 | Val Max P-Miss: 0.6367 | Val Max Q-Miss: 0.5007 | Val Max Gen Viol: 1.2136 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 872.7257 | Val Cost: -101.54 | Val Max P-Miss: 0.5363 | Val Max Q-Miss: 0.4140 | Val Max Gen Viol: 0.9730 | Val Max Thermal: 0.0000
