Job: acopf
Executing: ACOPF_DC3_multi.py
Node: gpu0004
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch  490 | Val Loss: 19.6376 | Val Cost: 1555.28 | Val Max P-Miss: 0.1438 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  500 | Val Loss: 19.5902 | Val Cost: 1544.22 | Val Max P-Miss: 0.1400 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 19.7871 | Val Cost: 1536.21 | Val Max P-Miss: 0.1448 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 20.0891 | Val Cost: 1534.41 | Val Max P-Miss: 0.1398 | Val Max Q-Miss: 0.0758 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 25.4828 | Val Cost: 1306.84 | Val Max P-Miss: 0.1778 | Val Max Q-Miss: 0.1453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 22.0007 | Val Cost: 1429.48 | Val Max P-Miss: 0.1403 | Val Max Q-Miss: 0.1243 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 20.1227 | Val Cost: 1533.03 | Val Max P-Miss: 0.1222 | Val Max Q-Miss: 0.0942 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 20.5997 | Val Cost: 1494.16 | Val Max P-Miss: 0.1580 | Val Max Q-Miss: 0.0813 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 20.3936 | Val Cost: 1571.37 | Val Max P-Miss: 0.1287 | Val Max Q-Miss: 0.1038 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 19.1585 | Val Cost: 1572.91 | Val Max P-Miss: 0.1220 | Val Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 19.8460 | Val Cost: 1529.99 | Val Max P-Miss: 0.1507 | Val Max Q-Miss: 0.0602 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 19.7303 | Val Cost: 1544.03 | Val Max P-Miss: 0.1319 | Val Max Q-Miss: 0.0679 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 19.7338 | Val Cost: 1541.95 | Val Max P-Miss: 0.1289 | Val Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 19.8642 | Val Cost: 1534.80 | Val Max P-Miss: 0.1299 | Val Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 19.9585 | Val Cost: 1523.64 | Val Max P-Miss: 0.1306 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 20.1124 | Val Cost: 1508.93 | Val Max P-Miss: 0.1512 | Val Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 19.7833 | Val Cost: 1545.75 | Val Max P-Miss: 0.1900 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 19.6527 | Val Cost: 1565.41 | Val Max P-Miss: 0.1807 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 19.5753 | Val Cost: 1495.20 | Val Max P-Miss: 0.1331 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 19.5639 | Val Cost: 1549.46 | Val Max P-Miss: 0.1347 | Val Max Q-Miss: 0.0609 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 19.3909 | Val Cost: 1548.21 | Val Max P-Miss: 0.1271 | Val Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 19.3714 | Val Cost: 1545.39 | Val Max P-Miss: 0.1257 | Val Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
