Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  700 | Val Loss: 24.2600 | Val Cost: 1573.32 | Val Max P-Miss: 0.2203 | Val Max Q-Miss: 0.1121 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 25.3644 | Val Cost: 1530.09 | Val Max P-Miss: 0.1894 | Val Max Q-Miss: 0.1101 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 30.2835 | Val Cost: 1565.65 | Val Max P-Miss: 0.2071 | Val Max Q-Miss: 0.1864 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 25.5995 | Val Cost: 1557.65 | Val Max P-Miss: 0.2283 | Val Max Q-Miss: 0.1076 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 23.6155 | Val Cost: 1480.24 | Val Max P-Miss: 0.1801 | Val Max Q-Miss: 0.1113 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 21.9666 | Val Cost: 1562.82 | Val Max P-Miss: 0.1511 | Val Max Q-Miss: 0.0845 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 22.8304 | Val Cost: 1544.62 | Val Max P-Miss: 0.1744 | Val Max Q-Miss: 0.1038 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 22.5068 | Val Cost: 1586.26 | Val Max P-Miss: 0.1738 | Val Max Q-Miss: 0.0982 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 22.1444 | Val Cost: 1588.56 | Val Max P-Miss: 0.1771 | Val Max Q-Miss: 0.0869 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 21.8826 | Val Cost: 1590.57 | Val Max P-Miss: 0.1736 | Val Max Q-Miss: 0.0841 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 21.6297 | Val Cost: 1588.91 | Val Max P-Miss: 0.1695 | Val Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 21.4071 | Val Cost: 1532.44 | Val Max P-Miss: 0.1567 | Val Max Q-Miss: 0.0765 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
