Job: acopf_run
Executing: ACOPF_pinn_baseline.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  650 | Val Loss: 19.2902 | Val Cost: 1505.98 | Val Max P-Miss: 0.1259 | Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  660 | Val Loss: 19.4084 | Val Cost: 1503.07 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 19.3377 | Val Cost: 1499.58 | Val Max P-Miss: 0.1282 | Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 19.4268 | Val Cost: 1498.44 | Val Max P-Miss: 0.1350 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 19.4141 | Val Cost: 1497.79 | Val Max P-Miss: 0.1343 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 19.3843 | Val Cost: 1495.20 | Val Max P-Miss: 0.1319 | Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 19.5858 | Val Cost: 1492.00 | Val Max P-Miss: 0.1372 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 19.3889 | Val Cost: 1492.51 | Val Max P-Miss: 0.1398 | Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 19.2230 | Val Cost: 1494.14 | Val Max P-Miss: 0.1325 | Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  740 | Val Loss: 19.4010 | Val Cost: 1490.27 | Val Max P-Miss: 0.1352 | Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 20.4022 | Val Cost: 1367.67 | Val Max P-Miss: 0.1561 | Max Q-Miss: 0.0828 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 19.4771 | Val Cost: 1450.59 | Val Max P-Miss: 0.1384 | Max Q-Miss: 0.0641 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 20.1531 | Val Cost: 1433.96 | Val Max P-Miss: 0.1767 | Max Q-Miss: 0.0918 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 19.5498 | Val Cost: 1507.65 | Val Max P-Miss: 0.1302 | Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 19.6457 | Val Cost: 1494.18 | Val Max P-Miss: 0.1586 | Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 21.4139 | Val Cost: 1474.78 | Val Max P-Miss: 0.1445 | Max Q-Miss: 0.1333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 21.7893 | Val Cost: 1475.62 | Val Max P-Miss: 0.1416 | Max Q-Miss: 0.0772 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 20.0887 | Val Cost: 1499.43 | Val Max P-Miss: 0.1197 | Max Q-Miss: 0.0786 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 19.4541 | Val Cost: 1491.66 | Val Max P-Miss: 0.1260 | Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 19.6261 | Val Cost: 1496.56 | Val Max P-Miss: 0.1380 | Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 19.6895 | Val Cost: 1498.33 | Val Max P-Miss: 0.1408 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 19.4701 | Val Cost: 1494.89 | Val Max P-Miss: 0.1325 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 19.5319 | Val Cost: 1493.44 | Val Max P-Miss: 0.1343 | Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 19.5966 | Val Cost: 1494.11 | Val Max P-Miss: 0.1369 | Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 19.6396 | Val Cost: 1493.74 | Val Max P-Miss: 0.1394 | Max Q-Miss: 0.0532 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
