Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  470 | Val Loss: 5.2944 | Val Cost: 2928.39 | Val Max P-Miss: 0.0934 | Val Max Q-Miss: 0.1419 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 4.9163 | Val Cost: 2948.89 | Val Max P-Miss: 0.1432 | Val Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 5.1787 | Val Cost: 2984.26 | Val Max P-Miss: 0.1612 | Val Max Q-Miss: 0.0910 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 5.0529 | Val Cost: 2998.90 | Val Max P-Miss: 0.1820 | Val Max Q-Miss: 0.1167 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 3.5324 | Val Cost: 2933.35 | Val Max P-Miss: 0.1163 | Val Max Q-Miss: 0.0830 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 3.6397 | Val Cost: 2980.92 | Val Max P-Miss: 0.1093 | Val Max Q-Miss: 0.1053 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 4.4444 | Val Cost: 2986.44 | Val Max P-Miss: 0.1875 | Val Max Q-Miss: 0.0897 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 5.0476 | Val Cost: 2975.59 | Val Max P-Miss: 0.1154 | Val Max Q-Miss: 0.1146 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 8.8473 | Val Cost: 2962.10 | Val Max P-Miss: 0.1426 | Val Max Q-Miss: 0.1150 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 4.2446 | Val Cost: 2955.86 | Val Max P-Miss: 0.1100 | Val Max Q-Miss: 0.0977 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 4.5978 | Val Cost: 2963.22 | Val Max P-Miss: 0.1178 | Val Max Q-Miss: 0.1032 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 4.9257 | Val Cost: 2950.35 | Val Max P-Miss: 0.1269 | Val Max Q-Miss: 0.1057 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 5.2826 | Val Cost: 2931.00 | Val Max P-Miss: 0.1351 | Val Max Q-Miss: 0.1065 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 5.4840 | Val Cost: 2907.30 | Val Max P-Miss: 0.1365 | Val Max Q-Miss: 0.1120 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 5.8378 | Val Cost: 2877.07 | Val Max P-Miss: 0.1375 | Val Max Q-Miss: 0.1206 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 3.2351 | Val Cost: 2838.44 | Val Max P-Miss: 0.1209 | Val Max Q-Miss: 0.0811 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  630 | Val Loss: 6.6881 | Val Cost: 2789.25 | Val Max P-Miss: 0.1561 | Val Max Q-Miss: 0.1040 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
