Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch    0 | Val Loss: 128.2588 | Val Cost: 1663.59 | Val Max P-Miss: 0.8527 | Val Max Q-Miss: 0.5926 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1310 | Val Loss: 2.4181 | Val Cost: 2283.50 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 6.7594 | Val Cost: 2284.10 | Val Max P-Miss: 0.1095 | Val Max Q-Miss: 0.1368 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 2.3687 | Val Cost: 2270.35 | Val Max P-Miss: 0.0897 | Val Max Q-Miss: 0.0415 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 3.7976 | Val Cost: 2252.95 | Val Max P-Miss: 0.0923 | Val Max Q-Miss: 0.1262 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 3.0471 | Val Cost: 2262.17 | Val Max P-Miss: 0.1076 | Val Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0004 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 2.7966 | Val Cost: 2268.33 | Val Max P-Miss: 0.1254 | Val Max Q-Miss: 0.0556 | Val Max Gen Viol: 0.0005 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 2.8758 | Val Cost: 2271.00 | Val Max P-Miss: 0.1434 | Val Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0009 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 2.3813 | Val Cost: 2278.03 | Val Max P-Miss: 0.1256 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 3.0473 | Val Cost: 2246.37 | Val Max P-Miss: 0.1040 | Val Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0015 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 2.4085 | Val Cost: 2251.68 | Val Max P-Miss: 0.0889 | Val Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 2.7952 | Val Cost: 2257.86 | Val Max P-Miss: 0.0884 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 2.7682 | Val Cost: 2265.85 | Val Max P-Miss: 0.0808 | Val Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 2.8576 | Val Cost: 2274.91 | Val Max P-Miss: 0.0910 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0034 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 2.2970 | Val Cost: 2274.57 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0039 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 2.0097 | Val Cost: 2276.78 | Val Max P-Miss: 0.0753 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0042 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1460 | Val Loss: 1.9897 | Val Cost: 2277.08 | Val Max P-Miss: 0.0752 | Val Max Q-Miss: 0.0264 | Val Max Gen Viol: 0.0046 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1470 | Val Loss: 1.9632 | Val Cost: 2277.79 | Val Max P-Miss: 0.0756 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0050 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1480 | Val Loss: 1.9349 | Val Cost: 2277.09 | Val Max P-Miss: 0.0758 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0053 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1490 | Val Loss: 3.2712 | Val Cost: 2272.84 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0828 | Val Max Gen Viol: 0.0058 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 3.4859 | Val Cost: 2274.20 | Val Max P-Miss: 0.1120 | Val Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0059 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 3.1093 | Val Cost: 2279.03 | Val Max P-Miss: 0.0932 | Val Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0062 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 2.9022 | Val Cost: 2270.68 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0062 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 2.8637 | Val Cost: 2272.20 | Val Max P-Miss: 0.1005 | Val Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0065 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 2.7042 | Val Cost: 2270.85 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0067 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 2.5544 | Val Cost: 2268.91 | Val Max P-Miss: 0.0842 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0068 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 2.3419 | Val Cost: 2266.52 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0070 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 2.6426 | Val Cost: 2253.37 | Val Max P-Miss: 0.0856 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0070 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 2.4506 | Val Cost: 2258.61 | Val Max P-Miss: 0.0863 | Val Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0071 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 2.1697 | Val Cost: 2264.39 | Val Max P-Miss: 0.0826 | Val Max Q-Miss: 0.0421 | Val Max Gen Viol: 0.0074 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 2.9978 | Val Cost: 2266.48 | Val Max P-Miss: 0.0908 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0076 | Val Max Thermal: 0.0000
Epoch 1610 | Val Loss: 2.3008 | Val Cost: 2268.99 | Val Max P-Miss: 0.0862 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0079 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 2.1812 | Val Cost: 2272.13 | Val Max P-Miss: 0.0835 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0081 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 2.2851 | Val Cost: 2270.52 | Val Max P-Miss: 0.1096 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0082 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 3.0051 | Val Cost: 2268.55 | Val Max P-Miss: 0.0953 | Val Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0083 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 2.6924 | Val Cost: 2260.70 | Val Max P-Miss: 0.0815 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0085 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 2.6486 | Val Cost: 2273.74 | Val Max P-Miss: 0.0911 | Val Max Q-Miss: 0.0693 | Val Max Gen Viol: 0.0088 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 2.7904 | Val Cost: 2275.35 | Val Max P-Miss: 0.0876 | Val Max Q-Miss: 0.0690 | Val Max Gen Viol: 0.0089 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 2.9250 | Val Cost: 2276.42 | Val Max P-Miss: 0.0926 | Val Max Q-Miss: 0.0745 | Val Max Gen Viol: 0.0090 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 3.1481 | Val Cost: 2276.63 | Val Max P-Miss: 0.0929 | Val Max Q-Miss: 0.0821 | Val Max Gen Viol: 0.0092 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 3.3116 | Val Cost: 2276.29 | Val Max P-Miss: 0.0940 | Val Max Q-Miss: 0.0853 | Val Max Gen Viol: 0.0093 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 3.7708 | Val Cost: 2269.38 | Val Max P-Miss: 0.1006 | Val Max Q-Miss: 0.0850 | Val Max Gen Viol: 0.0093 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 3.0890 | Val Cost: 2255.94 | Val Max P-Miss: 0.1205 | Val Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0093 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 3.4073 | Val Cost: 2241.11 | Val Max P-Miss: 0.0994 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0092 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 2.7359 | Val Cost: 2261.55 | Val Max P-Miss: 0.0792 | Val Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0094 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 3.6517 | Val Cost: 2214.46 | Val Max P-Miss: 0.0931 | Val Max Q-Miss: 0.0777 | Val Max Gen Viol: 0.0090 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 2.7746 | Val Cost: 2238.56 | Val Max P-Miss: 0.0939 | Val Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0092 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 3.5977 | Val Cost: 2271.72 | Val Max P-Miss: 0.1070 | Val Max Q-Miss: 0.0911 | Val Max Gen Viol: 0.0095 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 2.8546 | Val Cost: 2274.06 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0784 | Val Max Gen Viol: 0.0097 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 2.7065 | Val Cost: 2273.79 | Val Max P-Miss: 0.0818 | Val Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0098 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 2.5889 | Val Cost: 2272.97 | Val Max P-Miss: 0.0846 | Val Max Q-Miss: 0.0595 | Val Max Gen Viol: 0.0099 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 2.5114 | Val Cost: 2271.79 | Val Max P-Miss: 0.0864 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0100 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 2.4201 | Val Cost: 2270.93 | Val Max P-Miss: 0.0826 | Val Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0100 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 2.3190 | Val Cost: 2269.01 | Val Max P-Miss: 0.0809 | Val Max Q-Miss: 0.0458 | Val Max Gen Viol: 0.0101 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 2.2086 | Val Cost: 2267.66 | Val Max P-Miss: 0.0754 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0101 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 2.2447 | Val Cost: 2268.16 | Val Max P-Miss: 0.1144 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0102 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 2.5972 | Val Cost: 2265.96 | Val Max P-Miss: 0.1123 | Val Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0102 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 4.4154 | Val Cost: 2282.68 | Val Max P-Miss: 0.1092 | Val Max Q-Miss: 0.0871 | Val Max Gen Viol: 0.0104 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 2.4515 | Val Cost: 2257.05 | Val Max P-Miss: 0.0888 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0103 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 1.9882 | Val Cost: 2262.91 | Val Max P-Miss: 0.0925 | Val Max Q-Miss: 0.0313 | Val Max Gen Viol: 0.0103 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 2.1406 | Val Cost: 2266.01 | Val Max P-Miss: 0.0812 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0104 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 2.1601 | Val Cost: 2272.39 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0105 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 2.2792 | Val Cost: 2274.23 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0106 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 2.4174 | Val Cost: 2274.70 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0571 | Val Max Gen Viol: 0.0106 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 2.5894 | Val Cost: 2275.07 | Val Max P-Miss: 0.0857 | Val Max Q-Miss: 0.0653 | Val Max Gen Viol: 0.0107 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 2.7788 | Val Cost: 2275.43 | Val Max P-Miss: 0.0949 | Val Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0107 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 2.9736 | Val Cost: 2275.11 | Val Max P-Miss: 0.1024 | Val Max Q-Miss: 0.0726 | Val Max Gen Viol: 0.0108 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 3.0740 | Val Cost: 2274.88 | Val Max P-Miss: 0.1088 | Val Max Q-Miss: 0.0762 | Val Max Gen Viol: 0.0108 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 3.1527 | Val Cost: 2274.50 | Val Max P-Miss: 0.1127 | Val Max Q-Miss: 0.0782 | Val Max Gen Viol: 0.0108 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 3.3916 | Val Cost: 2273.97 | Val Max P-Miss: 0.1188 | Val Max Q-Miss: 0.0841 | Val Max Gen Viol: 0.0109 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 3.9168 | Val Cost: 2262.22 | Val Max P-Miss: 0.1253 | Val Max Q-Miss: 0.0863 | Val Max Gen Viol: 0.0109 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 3.4959 | Val Cost: 2270.89 | Val Max P-Miss: 0.1127 | Val Max Q-Miss: 0.0838 | Val Max Gen Viol: 0.0109 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 3.2364 | Val Cost: 2270.44 | Val Max P-Miss: 0.1040 | Val Max Q-Miss: 0.0770 | Val Max Gen Viol: 0.0109 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 3.0035 | Val Cost: 2270.59 | Val Max P-Miss: 0.0998 | Val Max Q-Miss: 0.0714 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 2.6942 | Val Cost: 2269.22 | Val Max P-Miss: 0.0982 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 2.1878 | Val Cost: 2279.21 | Val Max P-Miss: 0.0731 | Val Max Q-Miss: 0.0477 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 4.1275 | Val Cost: 2262.45 | Val Max P-Miss: 0.1076 | Val Max Q-Miss: 0.0760 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 3.5323 | Val Cost: 2270.50 | Val Max P-Miss: 0.1096 | Val Max Q-Miss: 0.0321 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 3.3920 | Val Cost: 2264.75 | Val Max P-Miss: 0.1011 | Val Max Q-Miss: 0.0755 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 2.5194 | Val Cost: 2273.59 | Val Max P-Miss: 0.0799 | Val Max Q-Miss: 0.0671 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 2.3576 | Val Cost: 2274.20 | Val Max P-Miss: 0.0794 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 2.2659 | Val Cost: 2273.54 | Val Max P-Miss: 0.0823 | Val Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 2.1681 | Val Cost: 2272.82 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 2.0986 | Val Cost: 2272.81 | Val Max P-Miss: 0.0862 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 2.0372 | Val Cost: 2271.66 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 1.9601 | Val Cost: 2269.85 | Val Max P-Miss: 0.0891 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 2.8056 | Val Cost: 2251.17 | Val Max P-Miss: 0.1155 | Val Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 2.6754 | Val Cost: 2255.36 | Val Max P-Miss: 0.0878 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 2.6671 | Val Cost: 2263.50 | Val Max P-Miss: 0.0902 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 2.7247 | Val Cost: 2261.75 | Val Max P-Miss: 0.1042 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 2.5134 | Val Cost: 2269.32 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 2.1990 | Val Cost: 2276.82 | Val Max P-Miss: 0.0779 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 1.9844 | Val Cost: 2276.63 | Val Max P-Miss: 0.0768 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 1.9490 | Val Cost: 2274.43 | Val Max P-Miss: 0.0811 | Val Max Q-Miss: 0.0303 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 1.8741 | Val Cost: 2263.97 | Val Max P-Miss: 0.0986 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2250 | Val Loss: 2.5578 | Val Cost: 2257.81 | Val Max P-Miss: 0.0935 | Val Max Q-Miss: 0.0688 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 1.9802 | Val Cost: 2275.86 | Val Max P-Miss: 0.0698 | Val Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 1.9448 | Val Cost: 2274.08 | Val Max P-Miss: 0.0735 | Val Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 1.9853 | Val Cost: 2275.14 | Val Max P-Miss: 0.0772 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 1.9175 | Val Cost: 2275.76 | Val Max P-Miss: 0.0806 | Val Max Q-Miss: 0.0312 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 1.9383 | Val Cost: 2271.09 | Val Max P-Miss: 0.0837 | Val Max Q-Miss: 0.0253 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 2.3746 | Val Cost: 2271.60 | Val Max P-Miss: 0.0813 | Val Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 2.3087 | Val Cost: 2273.84 | Val Max P-Miss: 0.0803 | Val Max Q-Miss: 0.0692 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 2.1821 | Val Cost: 2275.74 | Val Max P-Miss: 0.0750 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 2.0615 | Val Cost: 2276.22 | Val Max P-Miss: 0.0728 | Val Max Q-Miss: 0.0363 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 2.0231 | Val Cost: 2275.69 | Val Max P-Miss: 0.0804 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 1.9815 | Val Cost: 2274.94 | Val Max P-Miss: 0.0880 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 1.9635 | Val Cost: 2267.26 | Val Max P-Miss: 0.0997 | Val Max Q-Miss: 0.0324 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 2.0277 | Val Cost: 2273.67 | Val Max P-Miss: 0.1077 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 2.2034 | Val Cost: 2274.28 | Val Max P-Miss: 0.0730 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 2.2226 | Val Cost: 2259.45 | Val Max P-Miss: 0.0900 | Val Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 2.0958 | Val Cost: 2264.64 | Val Max P-Miss: 0.0838 | Val Max Q-Miss: 0.0399 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 2.2400 | Val Cost: 2266.97 | Val Max P-Miss: 0.0941 | Val Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 2.2324 | Val Cost: 2272.51 | Val Max P-Miss: 0.1040 | Val Max Q-Miss: 0.0352 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 3.3924 | Val Cost: 2270.42 | Val Max P-Miss: 0.1017 | Val Max Q-Miss: 0.0833 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 1.9141 | Val Cost: 2272.00 | Val Max P-Miss: 0.0817 | Val Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 1.8344 | Val Cost: 2274.22 | Val Max P-Miss: 0.0839 | Val Max Q-Miss: 0.0248 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2470 | Val Loss: 1.8274 | Val Cost: 2275.89 | Val Max P-Miss: 0.0844 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2480 | Val Loss: 1.7851 | Val Cost: 2279.32 | Val Max P-Miss: 0.0826 | Val Max Q-Miss: 0.0232 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2490 | Val Loss: 1.7952 | Val Cost: 2279.68 | Val Max P-Miss: 0.0806 | Val Max Q-Miss: 0.0237 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2500 | Val Loss: 3.1099 | Val Cost: 2257.31 | Val Max P-Miss: 0.1059 | Val Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2510 | Val Loss: 2.8344 | Val Cost: 2238.33 | Val Max P-Miss: 0.0622 | Val Max Q-Miss: 0.0781 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 2.8238 | Val Cost: 2276.87 | Val Max P-Miss: 0.0984 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 2.9086 | Val Cost: 2277.08 | Val Max P-Miss: 0.1003 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 2.9582 | Val Cost: 2276.96 | Val Max P-Miss: 0.1028 | Val Max Q-Miss: 0.0680 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 3.3683 | Val Cost: 2257.49 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 3.9888 | Val Cost: 2266.64 | Val Max P-Miss: 0.1214 | Val Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 4.0592 | Val Cost: 2270.88 | Val Max P-Miss: 0.1231 | Val Max Q-Miss: 0.0718 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch 2580 | Val Loss: 3.4140 | Val Cost: 2281.72 | Val Max P-Miss: 0.1370 | Val Max Q-Miss: 0.0319 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 2.6761 | Val Cost: 2273.62 | Val Max P-Miss: 0.0946 | Val Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 2.8087 | Val Cost: 2277.25 | Val Max P-Miss: 0.0986 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 2.7698 | Val Cost: 2276.50 | Val Max P-Miss: 0.1016 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 2.8912 | Val Cost: 2276.87 | Val Max P-Miss: 0.1068 | Val Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
