Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  370 | Val Loss: 444.1248 | Val Cost: 2689.42 | Val Max P-Miss: 0.7716 | Val Max Q-Miss: 0.4775 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 448.8513 | Val Cost: 2690.70 | Val Max P-Miss: 0.6720 | Val Max Q-Miss: 0.4449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 438.8859 | Val Cost: 2691.39 | Val Max P-Miss: 0.7148 | Val Max Q-Miss: 0.4515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 421.4734 | Val Cost: 2691.89 | Val Max P-Miss: 0.6626 | Val Max Q-Miss: 0.4227 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 433.8622 | Val Cost: 2692.20 | Val Max P-Miss: 0.7000 | Val Max Q-Miss: 0.4345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 413.9089 | Val Cost: 2692.39 | Val Max P-Miss: 0.7581 | Val Max Q-Miss: 0.4177 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 453.2411 | Val Cost: 2692.57 | Val Max P-Miss: 0.7762 | Val Max Q-Miss: 0.4638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 385.7834 | Val Cost: 2692.66 | Val Max P-Miss: 0.7594 | Val Max Q-Miss: 0.4509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 415.7426 | Val Cost: 2692.62 | Val Max P-Miss: 1.1319 | Val Max Q-Miss: 0.5825 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 393.0331 | Val Cost: 2692.74 | Val Max P-Miss: 1.0454 | Val Max Q-Miss: 0.5023 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 397.1032 | Val Cost: 2692.91 | Val Max P-Miss: 1.1184 | Val Max Q-Miss: 0.5360 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 417.6800 | Val Cost: 2693.02 | Val Max P-Miss: 0.9637 | Val Max Q-Miss: 0.5638 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 484.3525 | Val Cost: 2612.46 | Val Max P-Miss: 0.5237 | Val Max Q-Miss: 0.4022 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 443.8394 | Val Cost: 2653.01 | Val Max P-Miss: 0.5022 | Val Max Q-Miss: 0.3038 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 536.4292 | Val Cost: 2654.01 | Val Max P-Miss: 0.8326 | Val Max Q-Miss: 0.5953 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 368.0688 | Val Cost: 2677.38 | Val Max P-Miss: 0.4557 | Val Max Q-Miss: 0.3294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 394.1719 | Val Cost: 2686.06 | Val Max P-Miss: 0.7669 | Val Max Q-Miss: 0.4686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 379.3083 | Val Cost: 2688.87 | Val Max P-Miss: 0.7686 | Val Max Q-Miss: 0.4744 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 349.8352 | Val Cost: 2690.14 | Val Max P-Miss: 0.8073 | Val Max Q-Miss: 0.5411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 352.2413 | Val Cost: 2690.79 | Val Max P-Miss: 0.7998 | Val Max Q-Miss: 0.4712 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 364.4900 | Val Cost: 2691.28 | Val Max P-Miss: 0.8173 | Val Max Q-Miss: 0.5148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 310.3379 | Val Cost: 2691.65 | Val Max P-Miss: 0.7710 | Val Max Q-Miss: 0.5025 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 299.0848 | Val Cost: 2691.93 | Val Max P-Miss: 0.6397 | Val Max Q-Miss: 0.3802 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 287.4658 | Val Cost: 2692.10 | Val Max P-Miss: 0.8652 | Val Max Q-Miss: 0.3974 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  610 | Val Loss: 337.4768 | Val Cost: 2690.69 | Val Max P-Miss: 0.6768 | Val Max Q-Miss: 0.3996 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 301.3851 | Val Cost: 2691.95 | Val Max P-Miss: 0.7452 | Val Max Q-Miss: 0.4528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 264.4109 | Val Cost: 2692.17 | Val Max P-Miss: 0.7112 | Val Max Q-Miss: 0.3761 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 312.5710 | Val Cost: 2692.19 | Val Max P-Miss: 1.0522 | Val Max Q-Miss: 0.4450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 283.0021 | Val Cost: 2692.22 | Val Max P-Miss: 0.8276 | Val Max Q-Miss: 0.4216 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 415.3326 | Val Cost: 2692.52 | Val Max P-Miss: 1.2378 | Val Max Q-Miss: 0.6329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 311.6280 | Val Cost: 2691.42 | Val Max P-Miss: 0.7998 | Val Max Q-Miss: 0.4076 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
