Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 2.7118 | Val Cost: 1508.16 | Val Max P-Miss: 0.8971 | Val Max Q-Miss: 0.5270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  150 | Val Loss: 0.4792 | Val Cost:   30.32 | Val Max P-Miss: 0.4369 | Val Max Q-Miss: 0.0786 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 0.4686 | Val Cost:   28.58 | Val Max P-Miss: 0.4249 | Val Max Q-Miss: 0.0755 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  170 | Val Loss: 0.6429 | Val Cost:   85.55 | Val Max P-Miss: 0.4821 | Val Max Q-Miss: 0.1530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  180 | Val Loss: 0.4666 | Val Cost:   33.87 | Val Max P-Miss: 0.4131 | Val Max Q-Miss: 0.0845 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  190 | Val Loss: 0.4444 | Val Cost:   24.15 | Val Max P-Miss: 0.4376 | Val Max Q-Miss: 0.0825 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  200 | Val Loss: 0.4483 | Val Cost:   24.05 | Val Max P-Miss: 0.4161 | Val Max Q-Miss: 0.0844 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  210 | Val Loss: 0.5319 | Val Cost:   39.39 | Val Max P-Miss: 0.4256 | Val Max Q-Miss: 0.0928 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  220 | Val Loss: 0.4590 | Val Cost:   23.90 | Val Max P-Miss: 0.3549 | Val Max Q-Miss: 0.0758 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  230 | Val Loss: 0.4484 | Val Cost:   20.96 | Val Max P-Miss: 0.4072 | Val Max Q-Miss: 0.0714 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  240 | Val Loss: 0.4275 | Val Cost:   16.03 | Val Max P-Miss: 0.4030 | Val Max Q-Miss: 0.0689 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 0.4044 | Val Cost:   11.81 | Val Max P-Miss: 0.4321 | Val Max Q-Miss: 0.0783 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  260 | Val Loss: 0.4079 | Val Cost:   11.41 | Val Max P-Miss: 0.3829 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  270 | Val Loss: 0.4252 | Val Cost:   11.37 | Val Max P-Miss: 0.4109 | Val Max Q-Miss: 0.0688 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 0.4140 | Val Cost:   10.55 | Val Max P-Miss: 0.3926 | Val Max Q-Miss: 0.0636 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 0.4156 | Val Cost:    9.69 | Val Max P-Miss: 0.3958 | Val Max Q-Miss: 0.0657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 0.4150 | Val Cost:    8.93 | Val Max P-Miss: 0.3965 | Val Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 0.3985 | Val Cost:    8.53 | Val Max P-Miss: 0.3677 | Val Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 0.3984 | Val Cost:    8.03 | Val Max P-Miss: 0.3680 | Val Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 0.4045 | Val Cost:    7.51 | Val Max P-Miss: 0.3788 | Val Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 0.4092 | Val Cost:    6.96 | Val Max P-Miss: 0.3876 | Val Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 0.4105 | Val Cost:    6.51 | Val Max P-Miss: 0.3887 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 0.4023 | Val Cost:    6.29 | Val Max P-Miss: 0.3741 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 0.3865 | Val Cost:    6.11 | Val Max P-Miss: 0.3435 | Val Max Q-Miss: 0.0514 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 0.3982 | Val Cost:    5.73 | Val Max P-Miss: 0.3666 | Val Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 0.4413 | Val Cost:    5.72 | Val Max P-Miss: 0.3852 | Val Max Q-Miss: 0.0671 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 0.4078 | Val Cost:    9.46 | Val Max P-Miss: 0.4073 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 0.3955 | Val Cost:    6.08 | Val Max P-Miss: 0.3453 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 0.3693 | Val Cost:    5.02 | Val Max P-Miss: 0.3170 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 0.3707 | Val Cost:    4.76 | Val Max P-Miss: 0.3168 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 0.3694 | Val Cost:    4.55 | Val Max P-Miss: 0.3057 | Val Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 0.3757 | Val Cost:    4.39 | Val Max P-Miss: 0.3066 | Val Max Q-Miss: 0.0542 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 0.3827 | Val Cost:    4.61 | Val Max P-Miss: 0.3743 | Val Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 0.3764 | Val Cost:    3.89 | Val Max P-Miss: 0.3711 | Val Max Q-Miss: 0.0722 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 0.3933 | Val Cost:    4.76 | Val Max P-Miss: 0.3711 | Val Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 0.3752 | Val Cost:    4.74 | Val Max P-Miss: 0.2882 | Val Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 0.3997 | Val Cost:    3.47 | Val Max P-Miss: 0.3340 | Val Max Q-Miss: 0.0828 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 0.3712 | Val Cost:    3.51 | Val Max P-Miss: 0.3465 | Val Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 0.3674 | Val Cost:    3.16 | Val Max P-Miss: 0.3322 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 0.3651 | Val Cost:    2.87 | Val Max P-Miss: 0.3221 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 0.3670 | Val Cost:    2.68 | Val Max P-Miss: 0.3252 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 0.3699 | Val Cost:    2.50 | Val Max P-Miss: 0.3297 | Val Max Q-Miss: 0.0437 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 0.3677 | Val Cost:    2.27 | Val Max P-Miss: 0.3299 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 0.3648 | Val Cost:    2.13 | Val Max P-Miss: 0.3197 | Val Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 0.4344 | Val Cost:    3.08 | Val Max P-Miss: 0.4138 | Val Max Q-Miss: 0.1089 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 0.3659 | Val Cost:    2.12 | Val Max P-Miss: 0.3074 | Val Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 0.3615 | Val Cost:    1.90 | Val Max P-Miss: 0.3097 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  610 | Val Loss: 0.3586 | Val Cost:    1.73 | Val Max P-Miss: 0.2947 | Val Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  620 | Val Loss: 0.3586 | Val Cost:    1.58 | Val Max P-Miss: 0.2950 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  630 | Val Loss: 0.3590 | Val Cost:    1.48 | Val Max P-Miss: 0.2954 | Val Max Q-Miss: 0.0376 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 0.3590 | Val Cost:    1.39 | Val Max P-Miss: 0.2960 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 0.3607 | Val Cost:    1.33 | Val Max P-Miss: 0.3036 | Val Max Q-Miss: 0.0344 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 0.3604 | Val Cost:    1.26 | Val Max P-Miss: 0.3012 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 0.3600 | Val Cost:    1.20 | Val Max P-Miss: 0.2986 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.3596 | Val Cost:    1.13 | Val Max P-Miss: 0.2958 | Val Max Q-Miss: 0.0337 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.3597 | Val Cost:    1.08 | Val Max P-Miss: 0.2968 | Val Max Q-Miss: 0.0329 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 0.3601 | Val Cost:    1.03 | Val Max P-Miss: 0.2995 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 0.3633 | Val Cost:    0.98 | Val Max P-Miss: 0.3121 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.3828 | Val Cost:    1.69 | Val Max P-Miss: 0.3360 | Val Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.3859 | Val Cost:    1.50 | Val Max P-Miss: 0.3621 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 0.3714 | Val Cost:    1.22 | Val Max P-Miss: 0.3385 | Val Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 0.3677 | Val Cost:    1.02 | Val Max P-Miss: 0.3128 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.3656 | Val Cost:    0.86 | Val Max P-Miss: 0.3032 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 0.3628 | Val Cost:    0.74 | Val Max P-Miss: 0.3080 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 0.3673 | Val Cost:    0.80 | Val Max P-Miss: 0.3222 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.3528 | Val Cost:    0.74 | Val Max P-Miss: 0.2466 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  800 | Val Loss: 0.3869 | Val Cost:    0.59 | Val Max P-Miss: 0.3413 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.3635 | Val Cost:    0.59 | Val Max P-Miss: 0.3020 | Val Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.3673 | Val Cost:    0.63 | Val Max P-Miss: 0.3040 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 0.3599 | Val Cost:    0.55 | Val Max P-Miss: 0.2646 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.3638 | Val Cost:    0.56 | Val Max P-Miss: 0.2926 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.3617 | Val Cost:    0.52 | Val Max P-Miss: 0.2824 | Val Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.3634 | Val Cost:    0.49 | Val Max P-Miss: 0.2894 | Val Max Q-Miss: 0.0349 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.3606 | Val Cost:    0.47 | Val Max P-Miss: 0.2782 | Val Max Q-Miss: 0.0338 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.3601 | Val Cost:    0.45 | Val Max P-Miss: 0.2766 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.3599 | Val Cost:    0.42 | Val Max P-Miss: 0.2767 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 0.3584 | Val Cost:    0.41 | Val Max P-Miss: 0.2672 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 0.3589 | Val Cost:    0.39 | Val Max P-Miss: 0.2662 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.3579 | Val Cost:    0.38 | Val Max P-Miss: 0.2596 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.3586 | Val Cost:    0.36 | Val Max P-Miss: 0.2560 | Val Max Q-Miss: 0.0323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.3597 | Val Cost:    0.35 | Val Max P-Miss: 0.2548 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 0.3605 | Val Cost:    0.35 | Val Max P-Miss: 0.2488 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.3612 | Val Cost:    0.36 | Val Max P-Miss: 0.2581 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 0.3570 | Val Cost:    0.31 | Val Max P-Miss: 0.2561 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.3549 | Val Cost:    0.28 | Val Max P-Miss: 0.2483 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.3549 | Val Cost:    0.27 | Val Max P-Miss: 0.2483 | Val Max Q-Miss: 0.0340 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.3552 | Val Cost:    0.25 | Val Max P-Miss: 0.2498 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.3556 | Val Cost:    0.24 | Val Max P-Miss: 0.2516 | Val Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.3558 | Val Cost:    0.23 | Val Max P-Miss: 0.2526 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.3572 | Val Cost:    0.23 | Val Max P-Miss: 0.2556 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.3564 | Val Cost:    0.21 | Val Max P-Miss: 0.2556 | Val Max Q-Miss: 0.0343 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.3568 | Val Cost:    0.20 | Val Max P-Miss: 0.2553 | Val Max Q-Miss: 0.0422 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.3576 | Val Cost:    0.20 | Val Max P-Miss: 0.2542 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.3545 | Val Cost:    0.18 | Val Max P-Miss: 0.2446 | Val Max Q-Miss: 0.0379 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 0.3660 | Val Cost:    0.30 | Val Max P-Miss: 0.3206 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.3592 | Val Cost:    0.24 | Val Max P-Miss: 0.2685 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.3549 | Val Cost:    0.18 | Val Max P-Miss: 0.2718 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 0.3598 | Val Cost:    0.22 | Val Max P-Miss: 0.2622 | Val Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 0.3506 | Val Cost:    0.10 | Val Max P-Miss: 0.2317 | Val Max Q-Miss: 0.0293 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1130 | Val Loss: 0.3556 | Val Cost:    0.16 | Val Max P-Miss: 0.2580 | Val Max Q-Miss: 0.0265 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 0.3564 | Val Cost:    0.16 | Val Max P-Miss: 0.2605 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 0.3557 | Val Cost:    0.15 | Val Max P-Miss: 0.2565 | Val Max Q-Miss: 0.0252 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 0.3565 | Val Cost:    0.15 | Val Max P-Miss: 0.2566 | Val Max Q-Miss: 0.0262 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 0.3578 | Val Cost:    0.14 | Val Max P-Miss: 0.2623 | Val Max Q-Miss: 0.0273 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 0.3578 | Val Cost:    0.13 | Val Max P-Miss: 0.2631 | Val Max Q-Miss: 0.0270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 0.3560 | Val Cost:    0.13 | Val Max P-Miss: 0.2545 | Val Max Q-Miss: 0.0236 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 0.3555 | Val Cost:    0.12 | Val Max P-Miss: 0.2539 | Val Max Q-Miss: 0.0255 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 0.3552 | Val Cost:    0.12 | Val Max P-Miss: 0.2386 | Val Max Q-Miss: 0.0277 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 0.3556 | Val Cost:    0.13 | Val Max P-Miss: 0.2489 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 0.3506 | Val Cost:    0.04 | Val Max P-Miss: 0.2265 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1240 | Val Loss: 0.3507 | Val Cost:    0.03 | Val Max P-Miss: 0.2219 | Val Max Q-Miss: 0.0230 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 0.3521 | Val Cost:    0.08 | Val Max P-Miss: 0.2414 | Val Max Q-Miss: 0.0289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 0.3505 | Val Cost:    0.03 | Val Max P-Miss: 0.2271 | Val Max Q-Miss: 0.0238 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1270 | Val Loss: 0.3533 | Val Cost:    0.12 | Val Max P-Miss: 0.2649 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 0.3533 | Val Cost:    0.02 | Val Max P-Miss: 0.2508 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 0.3504 | Val Cost:    0.02 | Val Max P-Miss: 0.2297 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
