Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 94.2430 | Val Cost: 24143.41 | Val Max P-Miss: 1.1640 | Max Q-Miss: 0.7413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1300 | Val Loss: 18.4413 | Val Cost: 29769.90 | Val Max P-Miss: 0.1580 | Max Q-Miss: 0.1096 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 18.1953 | Val Cost: 30042.07 | Val Max P-Miss: 0.1366 | Max Q-Miss: 0.0771 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 18.0510 | Val Cost: 30067.19 | Val Max P-Miss: 0.1201 | Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 18.0558 | Val Cost: 30066.10 | Val Max P-Miss: 0.1130 | Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 18.1619 | Val Cost: 30056.62 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0739 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 19.1831 | Val Cost: 30052.47 | Val Max P-Miss: 0.1659 | Max Q-Miss: 0.0927 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 18.1725 | Val Cost: 30014.08 | Val Max P-Miss: 0.1639 | Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 18.0540 | Val Cost: 30006.15 | Val Max P-Miss: 0.1101 | Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 18.0482 | Val Cost: 30074.59 | Val Max P-Miss: 0.1182 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 18.1009 | Val Cost: 29941.67 | Val Max P-Miss: 0.1591 | Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 18.1713 | Val Cost: 29824.97 | Val Max P-Miss: 0.1506 | Max Q-Miss: 0.0677 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 18.1579 | Val Cost: 29890.67 | Val Max P-Miss: 0.1377 | Max Q-Miss: 0.0899 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1420 | Val Loss: 18.2723 | Val Cost: 29977.91 | Val Max P-Miss: 0.1328 | Max Q-Miss: 0.1041 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1430 | Val Loss: 18.1216 | Val Cost: 30037.57 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0771 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 18.5819 | Val Cost: 30066.70 | Val Max P-Miss: 0.1869 | Max Q-Miss: 0.1192 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 18.2360 | Val Cost: 29925.90 | Val Max P-Miss: 0.1593 | Max Q-Miss: 0.0848 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 18.1485 | Val Cost: 30040.35 | Val Max P-Miss: 0.1394 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 17.9703 | Val Cost: 29967.74 | Val Max P-Miss: 0.1104 | Max Q-Miss: 0.0694 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1480 | Val Loss: 18.6403 | Val Cost: 29980.14 | Val Max P-Miss: 0.1773 | Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 18.1216 | Val Cost: 29925.56 | Val Max P-Miss: 0.1775 | Max Q-Miss: 0.0833 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1500 | Val Loss: 17.9200 | Val Cost: 29918.35 | Val Max P-Miss: 0.1121 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1510 | Val Loss: 19.2307 | Val Cost: 30173.99 | Val Max P-Miss: 0.1786 | Max Q-Miss: 0.1104 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 18.2325 | Val Cost: 29905.44 | Val Max P-Miss: 0.1414 | Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 18.1300 | Val Cost: 29832.84 | Val Max P-Miss: 0.1565 | Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 18.0269 | Val Cost: 29949.40 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 17.9770 | Val Cost: 29902.89 | Val Max P-Miss: 0.1233 | Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 18.1864 | Val Cost: 29924.65 | Val Max P-Miss: 0.1723 | Max Q-Miss: 0.0720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 17.9706 | Val Cost: 29952.16 | Val Max P-Miss: 0.1597 | Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 18.3539 | Val Cost: 30086.67 | Val Max P-Miss: 0.1181 | Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 17.9388 | Val Cost: 29866.49 | Val Max P-Miss: 0.1320 | Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 17.9182 | Val Cost: 29890.04 | Val Max P-Miss: 0.1189 | Max Q-Miss: 0.0611 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1610 | Val Loss: 17.8761 | Val Cost: 29899.72 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0535 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1620 | Val Loss: 17.8726 | Val Cost: 29904.79 | Val Max P-Miss: 0.1057 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1630 | Val Loss: 17.8590 | Val Cost: 29884.06 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1640 | Val Loss: 18.0503 | Val Cost: 29808.35 | Val Max P-Miss: 0.1535 | Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 18.2604 | Val Cost: 29656.27 | Val Max P-Miss: 0.1576 | Max Q-Miss: 0.1024 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 18.3841 | Val Cost: 29820.54 | Val Max P-Miss: 0.1956 | Max Q-Miss: 0.1173 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 18.3516 | Val Cost: 29651.88 | Val Max P-Miss: 0.1928 | Max Q-Miss: 0.0770 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 18.1348 | Val Cost: 29708.79 | Val Max P-Miss: 0.1793 | Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 17.9734 | Val Cost: 29761.94 | Val Max P-Miss: 0.1823 | Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 19.6546 | Val Cost: 29779.62 | Val Max P-Miss: 0.1830 | Max Q-Miss: 0.1556 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 18.2490 | Val Cost: 29646.64 | Val Max P-Miss: 0.1560 | Max Q-Miss: 0.1140 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 18.4676 | Val Cost: 29812.38 | Val Max P-Miss: 0.1811 | Max Q-Miss: 0.1006 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 18.3773 | Val Cost: 29785.78 | Val Max P-Miss: 0.1464 | Max Q-Miss: 0.1034 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 18.8541 | Val Cost: 29946.78 | Val Max P-Miss: 0.1517 | Max Q-Miss: 0.1160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 18.1297 | Val Cost: 29733.87 | Val Max P-Miss: 0.2275 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 17.9649 | Val Cost: 29814.42 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 17.9071 | Val Cost: 29844.63 | Val Max P-Miss: 0.1131 | Max Q-Miss: 0.0505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 17.9642 | Val Cost: 29869.85 | Val Max P-Miss: 0.1083 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 18.0500 | Val Cost: 29908.11 | Val Max P-Miss: 0.0994 | Max Q-Miss: 0.0941 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 17.8282 | Val Cost: 29840.90 | Val Max P-Miss: 0.1061 | Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1810 | Val Loss: 17.8153 | Val Cost: 29863.21 | Val Max P-Miss: 0.1029 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1820 | Val Loss: 17.9402 | Val Cost: 29787.99 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 18.0961 | Val Cost: 29808.76 | Val Max P-Miss: 0.1283 | Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 18.6045 | Val Cost: 29665.47 | Val Max P-Miss: 0.1402 | Max Q-Miss: 0.1024 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1850 | Val Loss: 18.0015 | Val Cost: 29798.40 | Val Max P-Miss: 0.1054 | Max Q-Miss: 0.0741 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 18.2690 | Val Cost: 29798.26 | Val Max P-Miss: 0.1681 | Max Q-Miss: 0.0910 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 17.9965 | Val Cost: 29719.69 | Val Max P-Miss: 0.1227 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 17.8048 | Val Cost: 29817.93 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0577 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1890 | Val Loss: 17.8321 | Val Cost: 29875.94 | Val Max P-Miss: 0.1096 | Max Q-Miss: 0.0579 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 17.8207 | Val Cost: 29874.28 | Val Max P-Miss: 0.1120 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 17.8570 | Val Cost: 29894.46 | Val Max P-Miss: 0.0997 | Max Q-Miss: 0.0753 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 18.0363 | Val Cost: 29689.43 | Val Max P-Miss: 0.1150 | Max Q-Miss: 0.0631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 18.3874 | Val Cost: 29805.02 | Val Max P-Miss: 0.1991 | Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 18.0528 | Val Cost: 29718.35 | Val Max P-Miss: 0.1953 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 18.3588 | Val Cost: 29815.37 | Val Max P-Miss: 0.1778 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 18.0836 | Val Cost: 29737.55 | Val Max P-Miss: 0.1356 | Max Q-Miss: 0.0997 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 17.8853 | Val Cost: 29723.40 | Val Max P-Miss: 0.1007 | Max Q-Miss: 0.0989 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 17.9108 | Val Cost: 29757.70 | Val Max P-Miss: 0.1530 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 18.0385 | Val Cost: 29642.64 | Val Max P-Miss: 0.1473 | Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 18.0729 | Val Cost: 29738.75 | Val Max P-Miss: 0.1731 | Max Q-Miss: 0.0695 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 17.7128 | Val Cost: 29622.88 | Val Max P-Miss: 0.1288 | Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2020 | Val Loss: 20.8061 | Val Cost: 29839.91 | Val Max P-Miss: 0.2117 | Max Q-Miss: 0.1653 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 18.2089 | Val Cost: 29746.36 | Val Max P-Miss: 0.1312 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 17.8826 | Val Cost: 29685.54 | Val Max P-Miss: 0.1328 | Max Q-Miss: 0.0606 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 18.2008 | Val Cost: 29590.68 | Val Max P-Miss: 0.1334 | Max Q-Miss: 0.0664 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2060 | Val Loss: 17.8201 | Val Cost: 29653.54 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 17.8268 | Val Cost: 29673.16 | Val Max P-Miss: 0.1184 | Max Q-Miss: 0.0610 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 17.8193 | Val Cost: 29669.48 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 17.8694 | Val Cost: 29658.75 | Val Max P-Miss: 0.1502 | Max Q-Miss: 0.0624 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 17.7816 | Val Cost: 29641.04 | Val Max P-Miss: 0.1491 | Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 17.7700 | Val Cost: 29648.60 | Val Max P-Miss: 0.1085 | Max Q-Miss: 0.0684 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 18.4086 | Val Cost: 29892.41 | Val Max P-Miss: 0.1269 | Max Q-Miss: 0.1073 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 18.0974 | Val Cost: 29519.95 | Val Max P-Miss: 0.1617 | Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 17.8036 | Val Cost: 29624.92 | Val Max P-Miss: 0.1064 | Max Q-Miss: 0.0593 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 18.3576 | Val Cost: 29978.20 | Val Max P-Miss: 0.1608 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 18.4811 | Val Cost: 29704.72 | Val Max P-Miss: 0.1725 | Max Q-Miss: 0.0815 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 17.8825 | Val Cost: 29655.14 | Val Max P-Miss: 0.1366 | Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 18.1775 | Val Cost: 29578.40 | Val Max P-Miss: 0.1822 | Max Q-Miss: 0.1201 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2190 | Val Loss: 17.8420 | Val Cost: 29614.84 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0838 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 17.9341 | Val Cost: 29622.11 | Val Max P-Miss: 0.1309 | Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 17.9370 | Val Cost: 29506.70 | Val Max P-Miss: 0.1608 | Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 17.7625 | Val Cost: 29656.88 | Val Max P-Miss: 0.1188 | Max Q-Miss: 0.0729 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 17.7377 | Val Cost: 29714.43 | Val Max P-Miss: 0.1078 | Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 17.7324 | Val Cost: 29717.29 | Val Max P-Miss: 0.1187 | Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 18.1559 | Val Cost: 29505.32 | Val Max P-Miss: 0.1612 | Max Q-Miss: 0.0510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 18.0335 | Val Cost: 29555.93 | Val Max P-Miss: 0.1272 | Max Q-Miss: 0.1364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 18.0061 | Val Cost: 29625.47 | Val Max P-Miss: 0.0891 | Max Q-Miss: 0.1384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 17.8235 | Val Cost: 29629.36 | Val Max P-Miss: 0.0914 | Max Q-Miss: 0.1099 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 17.7964 | Val Cost: 29622.20 | Val Max P-Miss: 0.1391 | Max Q-Miss: 0.1016 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 17.7479 | Val Cost: 29644.99 | Val Max P-Miss: 0.1148 | Max Q-Miss: 0.0724 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 17.7643 | Val Cost: 29642.24 | Val Max P-Miss: 0.1155 | Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 17.7957 | Val Cost: 29628.11 | Val Max P-Miss: 0.1156 | Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 17.6925 | Val Cost: 29735.14 | Val Max P-Miss: 0.1117 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2340 | Val Loss: 17.6853 | Val Cost: 29665.38 | Val Max P-Miss: 0.1100 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2350 | Val Loss: 17.9006 | Val Cost: 29595.12 | Val Max P-Miss: 0.1342 | Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 18.3034 | Val Cost: 29611.30 | Val Max P-Miss: 0.1445 | Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2370 | Val Loss: 17.7933 | Val Cost: 29460.34 | Val Max P-Miss: 0.1176 | Max Q-Miss: 0.0518 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2380 | Val Loss: 17.7548 | Val Cost: 29523.94 | Val Max P-Miss: 0.1220 | Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 18.9375 | Val Cost: 29575.94 | Val Max P-Miss: 0.1434 | Max Q-Miss: 0.1125 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 17.9662 | Val Cost: 29562.05 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.0802 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 17.9066 | Val Cost: 29626.43 | Val Max P-Miss: 0.1051 | Max Q-Miss: 0.0796 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 18.2011 | Val Cost: 29499.24 | Val Max P-Miss: 0.2423 | Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 17.7882 | Val Cost: 29565.51 | Val Max P-Miss: 0.2146 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 17.6836 | Val Cost: 29530.20 | Val Max P-Miss: 0.1680 | Max Q-Miss: 0.0738 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2450 | Val Loss: 18.0154 | Val Cost: 29689.18 | Val Max P-Miss: 0.1254 | Max Q-Miss: 0.0830 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 17.7497 | Val Cost: 29587.55 | Val Max P-Miss: 0.0999 | Max Q-Miss: 0.0955 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 17.6102 | Val Cost: 29579.21 | Val Max P-Miss: 0.1021 | Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2480 | Val Loss: 17.6240 | Val Cost: 29554.23 | Val Max P-Miss: 0.1266 | Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 17.5906 | Val Cost: 29553.57 | Val Max P-Miss: 0.1105 | Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2500 | Val Loss: 17.5563 | Val Cost: 29559.16 | Val Max P-Miss: 0.1071 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2510 | Val Loss: 17.5637 | Val Cost: 29580.60 | Val Max P-Miss: 0.1064 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2520 | Val Loss: 17.6529 | Val Cost: 29636.30 | Val Max P-Miss: 0.1076 | Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2530 | Val Loss: 17.8918 | Val Cost: 29669.44 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2540 | Val Loss: 17.7211 | Val Cost: 29532.53 | Val Max P-Miss: 0.1317 | Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2550 | Val Loss: 18.3113 | Val Cost: 29495.30 | Val Max P-Miss: 0.1538 | Max Q-Miss: 0.1087 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2560 | Val Loss: 17.7046 | Val Cost: 29515.32 | Val Max P-Miss: 0.1139 | Max Q-Miss: 0.0765 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2570 | Val Loss: 17.5433 | Val Cost: 29592.72 | Val Max P-Miss: 0.1562 | Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2580 | Val Loss: 17.7322 | Val Cost: 29457.46 | Val Max P-Miss: 0.1199 | Max Q-Miss: 0.0651 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2590 | Val Loss: 17.6580 | Val Cost: 29506.75 | Val Max P-Miss: 0.1124 | Max Q-Miss: 0.0637 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2600 | Val Loss: 17.6558 | Val Cost: 29522.58 | Val Max P-Miss: 0.1064 | Max Q-Miss: 0.0588 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2610 | Val Loss: 17.7568 | Val Cost: 29517.89 | Val Max P-Miss: 0.1178 | Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2620 | Val Loss: 17.8603 | Val Cost: 29493.79 | Val Max P-Miss: 0.1538 | Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
