Job: acopf_ISS
Executing: ACOPF_DC3.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch    0 | Val Loss: 2.5784 | Val Cost: 1270.60 | Val Max P-Miss: 0.7575 | Val Max Q-Miss: 0.7333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  110 | Val Loss: 1.0391 | Val Cost: 1894.58 | Val Max P-Miss: 0.2079 | Val Max Q-Miss: 0.1158 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  120 | Val Loss: 1.0415 | Val Cost: 1812.30 | Val Max P-Miss: 0.2608 | Val Max Q-Miss: 0.1423 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  130 | Val Loss: 1.0793 | Val Cost: 1707.56 | Val Max P-Miss: 0.3213 | Val Max Q-Miss: 0.1683 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  140 | Val Loss: 0.9955 | Val Cost: 1726.93 | Val Max P-Miss: 0.2402 | Val Max Q-Miss: 0.1311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  150 | Val Loss: 0.9761 | Val Cost: 1602.41 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.1521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 0.9688 | Val Cost: 1724.06 | Val Max P-Miss: 0.2956 | Val Max Q-Miss: 0.1351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  170 | Val Loss: 0.9777 | Val Cost: 1754.98 | Val Max P-Miss: 0.2857 | Val Max Q-Miss: 0.1245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  180 | Val Loss: 0.9765 | Val Cost: 1774.21 | Val Max P-Miss: 0.2678 | Val Max Q-Miss: 0.1133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  190 | Val Loss: 0.9764 | Val Cost: 1781.92 | Val Max P-Miss: 0.2597 | Val Max Q-Miss: 0.1095 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  200 | Val Loss: 0.9734 | Val Cost: 1758.15 | Val Max P-Miss: 0.2511 | Val Max Q-Miss: 0.1105 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  210 | Val Loss: 0.9318 | Val Cost: 1660.14 | Val Max P-Miss: 0.2458 | Val Max Q-Miss: 0.1074 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  220 | Val Loss: 0.9452 | Val Cost: 1592.09 | Val Max P-Miss: 0.3267 | Val Max Q-Miss: 0.1885 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  230 | Val Loss: 0.9047 | Val Cost: 1589.60 | Val Max P-Miss: 0.2799 | Val Max Q-Miss: 0.1301 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  240 | Val Loss: 0.8688 | Val Cost: 1573.47 | Val Max P-Miss: 0.2491 | Val Max Q-Miss: 0.1128 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 1.2752 | Val Cost: 1503.67 | Val Max P-Miss: 0.3258 | Val Max Q-Miss: 0.4118 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  260 | Val Loss: 1.0986 | Val Cost: 1587.63 | Val Max P-Miss: 0.2514 | Val Max Q-Miss: 0.3282 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  270 | Val Loss: 0.9081 | Val Cost: 1572.46 | Val Max P-Miss: 0.1899 | Val Max Q-Miss: 0.1489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 0.8570 | Val Cost: 1623.37 | Val Max P-Miss: 0.1824 | Val Max Q-Miss: 0.0821 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 0.8860 | Val Cost: 1575.47 | Val Max P-Miss: 0.2218 | Val Max Q-Miss: 0.1127 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 0.8659 | Val Cost: 1587.04 | Val Max P-Miss: 0.1956 | Val Max Q-Miss: 0.0820 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 0.8735 | Val Cost: 1599.28 | Val Max P-Miss: 0.2112 | Val Max Q-Miss: 0.0880 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 0.8681 | Val Cost: 1570.57 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0945 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 0.8598 | Val Cost: 1600.19 | Val Max P-Miss: 0.1816 | Val Max Q-Miss: 0.0725 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 0.8504 | Val Cost: 1565.81 | Val Max P-Miss: 0.1878 | Val Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 0.8541 | Val Cost: 1604.31 | Val Max P-Miss: 0.1928 | Val Max Q-Miss: 0.1008 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 0.8451 | Val Cost: 1595.19 | Val Max P-Miss: 0.1987 | Val Max Q-Miss: 0.0666 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 0.8336 | Val Cost: 1567.96 | Val Max P-Miss: 0.1984 | Val Max Q-Miss: 0.0657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 0.8494 | Val Cost: 1593.72 | Val Max P-Miss: 0.2081 | Val Max Q-Miss: 0.0659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 0.8187 | Val Cost: 1484.32 | Val Max P-Miss: 0.1537 | Val Max Q-Miss: 0.0977 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 0.8550 | Val Cost: 1595.90 | Val Max P-Miss: 0.1699 | Val Max Q-Miss: 0.0698 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 0.8492 | Val Cost: 1555.99 | Val Max P-Miss: 0.1820 | Val Max Q-Miss: 0.0825 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 0.8358 | Val Cost: 1536.33 | Val Max P-Miss: 0.1623 | Val Max Q-Miss: 0.0738 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 0.8282 | Val Cost: 1522.79 | Val Max P-Miss: 0.1491 | Val Max Q-Miss: 0.0690 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 0.8138 | Val Cost: 1491.99 | Val Max P-Miss: 0.1788 | Val Max Q-Miss: 0.0745 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 0.8396 | Val Cost: 1532.62 | Val Max P-Miss: 0.2445 | Val Max Q-Miss: 0.1090 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 0.8187 | Val Cost: 1544.87 | Val Max P-Miss: 0.1355 | Val Max Q-Miss: 0.0790 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 0.8749 | Val Cost: 1623.85 | Val Max P-Miss: 0.1874 | Val Max Q-Miss: 0.0888 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 0.8811 | Val Cost: 1604.02 | Val Max P-Miss: 0.2126 | Val Max Q-Miss: 0.1213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 0.8844 | Val Cost: 1656.91 | Val Max P-Miss: 0.1943 | Val Max Q-Miss: 0.0965 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 0.8839 | Val Cost: 1673.98 | Val Max P-Miss: 0.1583 | Val Max Q-Miss: 0.0942 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 0.8868 | Val Cost: 1684.05 | Val Max P-Miss: 0.1483 | Val Max Q-Miss: 0.0809 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 0.8919 | Val Cost: 1690.06 | Val Max P-Miss: 0.1661 | Val Max Q-Miss: 0.0723 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 0.8895 | Val Cost: 1664.27 | Val Max P-Miss: 0.1861 | Val Max Q-Miss: 0.0727 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 0.8694 | Val Cost: 1641.29 | Val Max P-Miss: 0.1399 | Val Max Q-Miss: 0.0758 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 0.8935 | Val Cost: 1708.60 | Val Max P-Miss: 0.1489 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 0.8844 | Val Cost: 1673.44 | Val Max P-Miss: 0.1809 | Val Max Q-Miss: 0.0590 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 0.8675 | Val Cost: 1641.68 | Val Max P-Miss: 0.1593 | Val Max Q-Miss: 0.0717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 0.8664 | Val Cost: 1646.52 | Val Max P-Miss: 0.1485 | Val Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 0.9154 | Val Cost: 1749.62 | Val Max P-Miss: 0.1565 | Val Max Q-Miss: 0.0536 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 0.8507 | Val Cost: 1535.89 | Val Max P-Miss: 0.2052 | Val Max Q-Miss: 0.1029 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 0.8691 | Val Cost: 1615.57 | Val Max P-Miss: 0.2064 | Val Max Q-Miss: 0.0932 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 0.8751 | Val Cost: 1659.46 | Val Max P-Miss: 0.1207 | Val Max Q-Miss: 0.0683 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 0.8832 | Val Cost: 1677.35 | Val Max P-Miss: 0.1227 | Val Max Q-Miss: 0.0699 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 0.8583 | Val Cost: 1630.92 | Val Max P-Miss: 0.1165 | Val Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 0.8466 | Val Cost: 1594.98 | Val Max P-Miss: 0.1174 | Val Max Q-Miss: 0.1137 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 0.8356 | Val Cost: 1579.73 | Val Max P-Miss: 0.1767 | Val Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 0.8650 | Val Cost: 1660.26 | Val Max P-Miss: 0.1272 | Val Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.8496 | Val Cost: 1610.75 | Val Max P-Miss: 0.1532 | Val Max Q-Miss: 0.0606 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.8464 | Val Cost: 1600.54 | Val Max P-Miss: 0.1707 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 0.8595 | Val Cost: 1650.07 | Val Max P-Miss: 0.1287 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 0.8431 | Val Cost: 1604.33 | Val Max P-Miss: 0.1406 | Val Max Q-Miss: 0.0539 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.8195 | Val Cost: 1543.48 | Val Max P-Miss: 0.1503 | Val Max Q-Miss: 0.0557 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.7928 | Val Cost: 1477.59 | Val Max P-Miss: 0.1584 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  740 | Val Loss: 0.7912 | Val Cost: 1481.12 | Val Max P-Miss: 0.1477 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  750 | Val Loss: 0.7951 | Val Cost: 1492.06 | Val Max P-Miss: 0.1418 | Val Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.8134 | Val Cost: 1537.83 | Val Max P-Miss: 0.1326 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 0.8186 | Val Cost: 1545.56 | Val Max P-Miss: 0.1326 | Val Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 0.8172 | Val Cost: 1536.34 | Val Max P-Miss: 0.1348 | Val Max Q-Miss: 0.0657 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.8281 | Val Cost: 1560.33 | Val Max P-Miss: 0.1111 | Val Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 0.8329 | Val Cost: 1586.36 | Val Max P-Miss: 0.1283 | Val Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.8318 | Val Cost: 1578.90 | Val Max P-Miss: 0.1357 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.8198 | Val Cost: 1521.11 | Val Max P-Miss: 0.1495 | Val Max Q-Miss: 0.1303 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 0.8388 | Val Cost: 1593.42 | Val Max P-Miss: 0.1207 | Val Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.8389 | Val Cost: 1546.24 | Val Max P-Miss: 0.1724 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.8767 | Val Cost: 1690.60 | Val Max P-Miss: 0.1251 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.8700 | Val Cost: 1671.27 | Val Max P-Miss: 0.1482 | Val Max Q-Miss: 0.0618 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.8529 | Val Cost: 1626.95 | Val Max P-Miss: 0.1654 | Val Max Q-Miss: 0.0620 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.8704 | Val Cost: 1680.20 | Val Max P-Miss: 0.1054 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.8915 | Val Cost: 1719.78 | Val Max P-Miss: 0.1240 | Val Max Q-Miss: 0.0524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 0.8824 | Val Cost: 1687.97 | Val Max P-Miss: 0.0941 | Val Max Q-Miss: 0.0939 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 0.8480 | Val Cost: 1609.88 | Val Max P-Miss: 0.1803 | Val Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.8500 | Val Cost: 1641.67 | Val Max P-Miss: 0.1045 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.8482 | Val Cost: 1633.05 | Val Max P-Miss: 0.1084 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.8649 | Val Cost: 1671.05 | Val Max P-Miss: 0.1244 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 0.8534 | Val Cost: 1644.72 | Val Max P-Miss: 0.1174 | Val Max Q-Miss: 0.0408 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.8519 | Val Cost: 1639.43 | Val Max P-Miss: 0.1213 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 0.8689 | Val Cost: 1677.66 | Val Max P-Miss: 0.1316 | Val Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.8757 | Val Cost: 1695.00 | Val Max P-Miss: 0.1224 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.8823 | Val Cost: 1710.63 | Val Max P-Miss: 0.1167 | Val Max Q-Miss: 0.0454 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.8859 | Val Cost: 1724.62 | Val Max P-Miss: 0.1058 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.8763 | Val Cost: 1700.73 | Val Max P-Miss: 0.1083 | Val Max Q-Miss: 0.0375 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.8558 | Val Cost: 1648.83 | Val Max P-Miss: 0.1149 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.8365 | Val Cost: 1604.44 | Val Max P-Miss: 0.1118 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.8202 | Val Cost: 1566.75 | Val Max P-Miss: 0.1013 | Val Max Q-Miss: 0.0475 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.8382 | Val Cost: 1603.53 | Val Max P-Miss: 0.1235 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.9674 | Val Cost: 1628.19 | Val Max P-Miss: 0.2267 | Val Max Q-Miss: 0.1476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.8821 | Val Cost: 1704.69 | Val Max P-Miss: 0.1441 | Val Max Q-Miss: 0.0597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 0.9012 | Val Cost: 1753.86 | Val Max P-Miss: 0.1285 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.8992 | Val Cost: 1746.10 | Val Max P-Miss: 0.1351 | Val Max Q-Miss: 0.0670 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.8572 | Val Cost: 1600.68 | Val Max P-Miss: 0.1789 | Val Max Q-Miss: 0.0644 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 0.8407 | Val Cost: 1604.53 | Val Max P-Miss: 0.1106 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 0.8788 | Val Cost: 1690.85 | Val Max P-Miss: 0.1120 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 0.8597 | Val Cost: 1656.39 | Val Max P-Miss: 0.0937 | Val Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 0.8274 | Val Cost: 1583.51 | Val Max P-Miss: 0.1195 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 0.8112 | Val Cost: 1552.53 | Val Max P-Miss: 0.0991 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 0.8005 | Val Cost: 1528.09 | Val Max P-Miss: 0.0989 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 0.8205 | Val Cost: 1573.77 | Val Max P-Miss: 0.1034 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 0.8220 | Val Cost: 1577.96 | Val Max P-Miss: 0.1160 | Val Max Q-Miss: 0.0357 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 0.8511 | Val Cost: 1639.87 | Val Max P-Miss: 0.1285 | Val Max Q-Miss: 0.0416 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 0.8313 | Val Cost: 1581.32 | Val Max P-Miss: 0.1023 | Val Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 0.8574 | Val Cost: 1657.91 | Val Max P-Miss: 0.1226 | Val Max Q-Miss: 0.0519 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 0.8608 | Val Cost: 1665.50 | Val Max P-Miss: 0.1172 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 0.8747 | Val Cost: 1702.57 | Val Max P-Miss: 0.0877 | Val Max Q-Miss: 0.0508 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 0.8431 | Val Cost: 1624.64 | Val Max P-Miss: 0.0947 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 0.8282 | Val Cost: 1592.27 | Val Max P-Miss: 0.1113 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 0.8258 | Val Cost: 1590.05 | Val Max P-Miss: 0.1014 | Val Max Q-Miss: 0.0311 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 0.8384 | Val Cost: 1616.62 | Val Max P-Miss: 0.1084 | Val Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 0.8399 | Val Cost: 1615.21 | Val Max P-Miss: 0.0935 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 0.8369 | Val Cost: 1613.47 | Val Max P-Miss: 0.1201 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
